rnd_np,rnd_ds,Average,M1,M2
173,132,0.4916558651355395,0.49774536596597063,0.4965382897425722
173,133,0.5094338662721615,0.5136904489326162,0.515909391321481
173,134,0.5144491161950248,0.5111022534219916,0.511498237374164
173,135,0.5076774282489509,0.5047656064760784,0.5066494960185741
173,136,0.5394634269231403,0.5506057973652487,0.5510342281561418
173,137,0.517057161385492,0.5258552382506292,0.5244298844933832
174,128,0.516381676921882,0.5179316892641849,0.5201796327955466
174,129,0.5122156443076766,0.5166504560950881,0.5191696553143206
174,130,0.513976048922622,0.5123846914333757,0.5187317071868419
174,131,0.4968317044539969,0.5011927550721044,0.5020162181379682
174,132,0.4964851654894458,0.4945830202454563,0.4944997385369564
174,133,0.516598554301155,0.5174332526608332,0.5174152476400129
174,134,0.5483211727683276,0.5453567281668938,0.5430723940296699
174,135,0.5237093142549143,0.5239654882953759,0.5236861324806248
174,136,0.5269808058627354,0.5299534046732883,0.5319121026321085
174,137,0.5074368191864019,0.5113687204413803,0.5104145150003816
175,128,0.5040414116219911,0.5111926964829927,0.5133878687574468
175,129,0.5161666893639991,0.5192249401560868,0.5178059146981067
175,130,0.48006807136553775,0.4822352620382143,0.4840033030330885
175,131,0.5053586159888667,0.5077507366980912,0.5073690243470711
175,132,0.5205690240718696,0.5279271706037696,0.5271036874941937
175,133,0.5123071613174162,0.5201437388744815,0.520280640284865
175,134,0.5414834252496723,0.5411716084150964,0.5415446606114278
175,135,0.5253057895954725,0.5215353653951247,0.5206195100710685
175,136,0.518030297412112,0.5167008713459418,0.5168861717334833
175,137,0.4982718441419188,0.5073111064416341,0.5044583402747703
176,128,0.5230023764297577,0.5276900342241345,0.5283066136827423
176,129,0.5092999788479042,0.5120183835881502,0.5112171809164148
176,130,0.5568802495822872,0.566214399437103,0.5647095567846423
176,131,0.5294684939761958,0.5300311227661594,0.5286862803564728
176,132,0.5199528068646909,0.5139435866934221,0.5190887547803854
176,133,0.5188377520306873,0.5273367316064262,0.5278841565448074
176,134,0.5338834752084841,0.5392262385120015,0.5365795155457335
176,135,0.5168629956376225,0.5236802668764267,0.5248466361311263
176,136,0.5116929781815965,0.512645793287597,0.5123349503457615
176,137,0.5243222021786629,0.5293109934094424,0.5259930992312767
177,128,0.4773204175655713,0.4828030677605356,0.4856935905333805
177,129,0.5065825758075709,0.5050706326376369,0.5037237569875749
177,130,0.4776559767915325,0.47958133052746454,0.4799131555485844
177,131,0.4969156192290879,0.49421097665169667,0.4942268301925072
177,132,0.48142141661806753,0.48276362123140454,0.48476783810295493
177,133,0.4975759032954373,0.4965360503654848,0.4940647344132133
177,134,0.5053369867253986,0.5025036088202215,0.5009421997739765
177,135,0.4871589111840436,0.4830324744921176,0.48098177189518054
177,136,0.4879240855014023,0.48970818705703856,0.4878648448926649
177,137,0.5231850724937388,0.5232056461780825,0.5228315139488224
178,128,0.5107479149470345,0.5117721913880764,0.5127730527663563
178,129,0.527108278575475,0.5286326849591797,0.5266031731870793
178,130,0.5193244755062261,0.5199200992872498,0.515975172720214
178,131,0.5027338337665586,0.5045393365066728,0.5068749055134155
178,132,0.497948760490215,0.5048181558547677,0.5071209757243309
178,133,0.5393269780498418,0.5380370393171012,0.5379159207496439
178,134,0.5140557864952087,0.5090703785092142,0.5048024479624403
178,135,0.4967942604089563,0.4940234370176351,0.4914034375012114
178,136,0.5309708539718905,0.5320382643999783,0.533158587248807
178,137,0.5445231347556497,0.5470831722856108,0.5461380589916502
179,128,0.45605968137414177,0.45931409977549337,0.4601302687701181
179,129,0.4420430981640401,0.44314581222479266,0.4425381023787026
179,130,0.4882018176472157,0.49004595558989034,0.4918888659751011
179,131,0.4737476174851653,0.47534416888231706,0.47610805963195874
179,132,0.46475538142458916,0.46360132294774575,0.46373406341304924
179,133,0.45595825698200754,0.4583347536693756,0.46030636859255436
179,134,0.44346968579834717,0.45132401471627637,0.4529771646975133
179,135,0.4796925471234085,0.4826541098714836,0.4836006509587979
179,136,0.46381632326197186,0.465299048709762,0.4636569361985134
179,137,0.4473815406299721,0.4540189838226034,0.45509540426634604
180,128,0.5105591537181218,0.5287966650004142,0.5084208622764479
180,129,0.48578052013125567,0.4897098602793092,0.49012047862428726
180,130,0.4756473213341281,0.47680998301391087,0.47942328882107327
180,131,0.5098578181892373,0.50708354707779,0.5074534700039133
180,132,0.5070345062286791,0.5063686822491651,0.5031402885523285
180,133,0.518703081034285,0.5259600198058177,0.530683215390805
180,134,0.47067534035260045,0.4849698781586267,0.4827066649721363
180,135,0.4480462657600535,0.4502766128471257,0.44742079641965676
180,136,0.4934102655683212,0.4966220406621812,0.49829273688538783
180,137,0.5171242246978348,0.5104145621364811,0.5056670747770188
181,128,0.5176378164964449,0.5159622710683666,0.5191768415699627
181,129,0.5016253583485977,0.504160139464901,0.5062929699382458
181,130,0.515060091915589,0.5175426154805839,0.5172060436003065
181,131,0.5230009316561612,0.5184989651672601,0.5179624590092449
181,132,0.553952906446367,0.5511705507336095,0.5509482928171067
181,133,0.5345999796176418,0.5334486347453626,0.5344842973812153
181,134,0.5033112378963086,0.5006764552025139,0.4998729127168149
181,135,0.5238052421119674,0.5243331115613634,0.5243922125960166
181,136,0.5381733585132128,0.5386200627422357,0.5381264566260702
181,137,0.5034656218858211,0.5022619612367654,0.4998701284016578
182,128,0.5106307532350897,0.5107227094294593,0.5105977226595139
182,129,0.5013389947284791,0.4991111239630583,0.4978342029218581
182,130,0.49094688270144066,0.48920187653222297,0.49283442637449626
182,131,0.5095956516137783,0.5134792147642077,0.5144967203297004
182,132,0.5084151916786056,0.5079738140028945,0.5076272534964427
182,133,0.5046300858451411,0.5049964900051697,0.5067374206214691
182,134,0.4924632058704841,0.49483665426475765,0.4936187358093648
182,135,0.5181779592645434,0.5177184099416092,0.5187169069964958
182,136,0.500087742290979,0.5009724243648792,0.5010451549842092
182,137,0.5089726282333518,0.5077960179858255,0.5078615650866848
183,128,0.4786523211282536,0.48406722036370037,0.4838360885226953
183,129,0.4778704872493179,0.48737894715613217,0.4870226703740597
183,130,0.5084001625184441,0.5139507776169314,0.5153270584099723
183,131,0.46358328626962,0.46989971045280754,0.47226394156759277
183,132,0.4738834156726222,0.47256962019646337,0.47369523821556825
183,133,0.4745399599428869,0.47444612222572735,0.47565973590854405
183,134,0.4901933215079374,0.4922544134631943,0.49146105371333937
183,135,0.5107665243243519,0.5105599727774797,0.507722119047794
183,136,0.5083035472960481,0.5136151331453306,0.5165170240105926
183,137,0.48763823460779027,0.4846866151488297,0.48556255132224957
184,128,0.46908390399800304,0.47590401344935296,0.4792661637701851
184,129,0.47813916261673695,0.4774183008550793,0.4778513574919958
184,130,0.48791200230691745,0.4912828760187054,0.4906022223274909
184,131,0.4716899852068316,0.48320359832970744,0.48206026415489206
184,132,0.49103062968178185,0.49188751417921434,0.4926788009237909
184,133,0.5030847874772306,0.5015041744675724,0.4991635728678987
184,134,0.45491994809331116,0.45645034903159765,0.4574051229904573
184,135,0.46796386344004864,0.47649207452086156,0.47619354058525454
184,136,0.46187121387537644,0.46629753664034845,0.46977934026010465
184,137,0.4889796290637191,0.4916198875788441,0.4908177004406239
185,128,0.47448670642358426,0.477609294747891,0.47853021445446514
185,129,0.4951907224653945,0.5083586316934302,0.5037302700216204
185,130,0.46924033731692283,0.4871268265812659,0.48773924860770335
185,131,0.47656804736445596,0.48368559926347443,0.48289419782087994
185,132,0.44911668628602347,0.4484374018902848,0.4464257478755901
185,133,0.4753969902122134,0.4750079825345998,0.47556071376255116
185,134,0.47344145498615636,0.47380403604978366,0.47237673911242356
185,135,0.46429114847167857,0.4673866225361268,0.4687185931131313
185,136,0.47655542313387944,0.482304461149733,0.48558331336456567
185,137,0.49681769300574474,0.4965980047518096,0.4996138663617006
186,128,0.5255075926196735,0.527445418068033,0.5295042930720741
186,129,0.5282130584051894,0.5289248843829906,0.5288973013138346
186,130,0.5068376157506181,0.5117975029042241,0.5128317837232833
186,131,0.5267749685265064,0.5289204513675694,0.5306608902237551
186,132,0.5146903844415207,0.5175942048030804,0.5169661671947665
186,133,0.5059236139340697,0.5075343291606768,0.5057214853615495
186,134,0.5269981629126704,0.5229611010084143,0.5218305273479548
186,135,0.5306073516907687,0.5305004221802794,0.5306529972070381
186,136,0.47843446193616873,0.48033999940516,0.48235808068462854
186,137,0.5313282513406771,0.530568761277943,0.5315254593632786
187,128,0.5044403897737706,0.5078323419117137,0.5069647950367013
187,129,0.49242209685595045,0.4987097367005335,0.49917087426978785
187,130,0.526887003217399,0.5333570363759725,0.5365343092273102
187,131,0.5062498035697616,0.5058784675981689,0.5081399447690458
187,132,0.5222209767148848,0.5242368628946962,0.5246032474862496
187,133,0.5227420653183359,0.5228781655731968,0.5230970577687233
187,134,0.5009844567348242,0.5098118505131211,0.5137787587587214
187,135,0.5297069697034372,0.5283598013587671,0.5302294746907656
187,136,0.4916074393161818,0.4989798590529511,0.5030453745183566
187,137,0.49307806769001966,0.4905525039120854,0.4916200505029497
188,128,0.5109532631998568,0.5157763965317639,0.5189236868207349
188,129,0.5273885478439647,0.5289548693488344,0.5290748942787131
188,130,0.5330503116414549,0.5402961080723274,0.5449463112787056
188,131,0.5331040571710257,0.5353343910776511,0.5388947588194399
188,132,0.5251183535340076,0.5217422980406121,0.52100951911583
188,133,0.5069121822734843,0.5051217611392124,0.5051875659512921
188,134,0.5267122795069634,0.5270983305495813,0.5237713091192281
188,135,0.5208920796688923,0.5137261607673798,0.5153249885054321
188,136,0.506273417688854,0.5063253628596944,0.5086136040080245
188,137,0.5063257452830275,0.5109847650123062,0.5120424026504187
189,128,0.516895465412191,0.5166575342834265,0.5151231688843594
189,129,0.5210632068366627,0.5240112365479817,0.5226266092782791
189,130,0.49970481463048716,0.49819596782466824,0.4991680339707457
189,131,0.5121494457554278,0.5128342942991153,0.5108773017896432
189,132,0.49281943671120987,0.4954702941457569,0.4979330539065443
189,133,0.5013174654159854,0.5071279923186716,0.5130904672378761
189,134,0.5095212059016464,0.506947054183579,0.5059808290103118
189,135,0.5041538825172323,0.5061403797139562,0.5061363665961857
189,136,0.4948899927700414,0.500036909073352,0.5032405541533792
189,137,0.4903005397308145,0.49343303251095716,0.49508522498579166
190,128,0.5042050970907612,0.5039984656973596,0.5061108528525875
190,129,0.4998906807622571,0.5014157604179916,0.5023556962479753
190,130,0.48681032521438006,0.4943110271956628,0.4941984116301345
190,131,0.4812678080139703,0.4922359198230873,0.49391571127522804
190,132,0.48881328335863083,0.5022705819271012,0.5043775538222259
190,133,0.48205793164740385,0.488471040300797,0.4881200747995713
190,134,0.5168055090670519,0.5189225778716844,0.5201956977521675
190,135,0.5183894109820303,0.5194530087814779,0.5231993959054335
190,136,0.5058225556474784,0.5121238166461048,0.5151440882313919
190,137,0.46581848036256657,0.4703769567230053,0.4719344274371897
191,128,0.5128994968969309,0.5192442428138085,0.5204125545913283
191,129,0.5104252703920608,0.5171709612172164,0.5160461650066537
191,130,0.5119013321301463,0.5143700987335338,0.5137662749643928
191,131,0.5354889468145355,0.5395829854690293,0.5398774078039269
191,132,0.51305824519872,0.5130628402841527,0.5135971561474666
191,133,0.5055938457552683,0.5085375761325964,0.5072449740909433
191,134,0.510160960129372,0.5121183475134397,0.5145489450381401
191,135,0.5317282305269078,0.5242498330384218,0.5284421984929664
191,136,0.509262940262739,0.5103178960374569,0.5115691648119325
191,137,0.5291239049203997,0.5354783388495218,0.539208563455376
192,128,0.47149129852475635,0.4726401723541912,0.47115313945490395
192,129,0.5199867616012517,0.5262848641691189,0.5277837041394926
192,130,0.4869457049188293,0.49557716013591924,0.4973750988646401
192,131,0.5018877913767896,0.5048390684582312,0.5070604222582994
192,132,0.49141462844921013,0.49871811247119924,0.4963326437306714
192,133,0.4995247860105354,0.5028157860755897,0.5037343606697351
192,134,0.47036224955136713,0.4711669668152096,0.4709109279957124
192,135,0.4817647431193376,0.4891607753788554,0.49184849176334283
192,136,0.49146530122264015,0.49117269113457473,0.4925405874475401
192,137,0.4911878600816899,0.4963129074515923,0.49973614724955634
193,128,0.4913784462251294,0.4894575273913059,0.4906840121869601
193,129,0.5208185797094229,0.5247034553721371,0.5255184550873782
193,130,0.49104926805469945,0.4904335301703867,0.49099406693897996
193,131,0.4841545877416088,0.4896976419875469,0.4913833604459713
193,132,0.5151761835631612,0.5117578934984339,0.517002548119265
193,133,0.5400442107193191,0.5413628977266197,0.5420661180476896
193,134,0.4942413940859973,0.4965566886162412,0.5003368289243156
193,135,0.5040875100023701,0.5044676413778257,0.5052967882405713
193,136,0.48811742708490746,0.48972291388439537,0.49212931722815484
193,137,0.49975328290068344,0.49903250558963297,0.497918047739891
194,128,0.4534299234495638,0.4638224830581291,0.4653444994655643
194,129,0.5037195153124598,0.5095646585046201,0.5070740745496665
194,130,0.4786527015874257,0.4820327348243085,0.48105071682634665
194,131,0.5029107444935671,0.5096755002889066,0.5120000006953312
194,132,0.4553696130926349,0.46004165900031824,0.4612400926869241
194,133,0.4909142554586331,0.4914509483861386,0.49180104280383263
194,134,0.4712380503469949,0.48032504432119716,0.4815715960155361
194,135,0.47085954711827444,0.476630226274135,0.4810853745275002
194,136,0.4821755328989106,0.47599715956126687,0.47666053470343117
194,137,0.5018494573668167,0.5007954948240051,0.5030564107042406
195,128,0.5190390131010719,0.5204969544318622,0.5208928956006492
195,129,0.5206931194688795,0.5206110249592574,0.5203324418056589
195,130,0.53028352069807,0.5285936776315091,0.531946734355191
195,131,0.495619016703316,0.4961819142400081,0.4975801076681015
195,132,0.48252230054055884,0.48502370806829687,0.4879312337925163
195,133,0.5183987050722789,0.5189343684183738,0.5196660458699149
195,134,0.5176560760992206,0.5205913458111985,0.5186979765983594
195,135,0.5052922150357102,0.5089418444642929,0.5123891186527894
195,136,0.5161820229841054,0.5167271408587484,0.5157201099293497
195,137,0.5008179063757531,0.5037882334373533,0.5000208136018484
196,128,0.4728431984846987,0.4772612165871357,0.47789637281053265
196,129,0.45076857392636854,0.45158949785006425,0.4490581085958918
196,130,0.45749362846630925,0.4522770026878553,0.45395552941614276
196,131,0.47659543310927593,0.48207749165468616,0.48314595256928505
196,132,0.47003029486789705,0.47616508089495263,0.479502074461365
196,133,0.4562522214699758,0.4661670343030357,0.4668699361007455
196,134,0.47612293443962617,0.47992484134099805,0.4816020776097908
196,135,0.4800613352930398,0.48360111444858295,0.48312352034676787
196,136,0.4508554653233686,0.4610499211816891,0.463285221218838
196,137,0.48759835084883607,0.48580583548007733,0.49411672045795674
197,128,0.4869501649353417,0.4942604828827726,0.4954331067152859
197,129,0.4877692629748305,0.49592822905243866,0.4936287947110844
197,130,0.5221765461379437,0.5271564336089474,0.525166373904627
197,131,0.48013698618174133,0.48469217247114804,0.48411931032564837
197,132,0.5083733561567501,0.5101328356485773,0.5107867617679551
197,133,0.4786664359357216,0.4838727620733293,0.4869039351510226
197,134,0.5267369127323818,0.5263286517284849,0.5277643650571484
197,135,0.49709422799925485,0.4964700788485422,0.49544528825574974
197,136,0.5052357904666348,0.5091239012972091,0.510050192766055
197,137,0.47131618139089093,0.47542668307777725,0.47739966295001945
198,128,0.5109098569415018,0.5171921547234188,0.5167278160725196
198,129,0.4574634056698761,0.46458834682362316,0.46636343748800496
198,130,0.5016657552834163,0.5017568439764533,0.5005881047072982
198,131,0.47900028516854054,0.48435027206921416,0.48612942646734164
198,132,0.48000953192577756,0.48465107541225294,0.4856153914003218
198,133,0.5123462144444986,0.515333772747992,0.5167778826768321
198,134,0.5089743757383872,0.5057691673855129,0.5037100598052894
198,135,0.4997149403865736,0.5045565453408164,0.5034674242609535
198,136,0.49747911791642857,0.5026922310854879,0.5051706752927745
198,137,0.4883155645357397,0.49668126570405935,0.502242448226647
199,128,0.4832473226968325,0.4862589116554418,0.48839457311216294
199,129,0.5158668544355087,0.5073366080736282,0.5064875747178089
199,130,0.5008078084103978,0.5044292304186468,0.5054686147830428
199,131,0.5173082869175872,0.521431994685823,0.5212871564674885
199,132,0.5080553442307838,0.5053046215861363,0.5046602766166984
199,133,0.46918283088344437,0.47244218868684484,0.4720228742735615
199,134,0.5248630073437301,0.5204720622034211,0.5242408583709197
199,135,0.5353871257693642,0.529928289344161,0.5285982584314367
199,136,0.4629247626592502,0.46975450937300317,0.47496165463303114
199,137,0.5153430375528446,0.5195263575401274,0.5201530865795018
200,128,0.4837698252940231,0.4907665071428656,0.4920081989958908
200,129,0.4935831868186381,0.4932756152859869,0.49499851559514907
200,130,0.48198437026108304,0.4864874323534282,0.490436113402167
200,131,0.4845314592271725,0.4844895605995312,0.48451375642441014
200,132,0.5054103299919875,0.5077982865945636,0.5085323977705453
200,133,0.47172342024225145,0.47877784661982015,0.4809093580529713
200,134,0.48913314489014076,0.4920495709616891,0.4935677786394952
200,135,0.4767897254470427,0.4769984347204083,0.47833772334310387
200,136,0.49068519191682336,0.5007118684281122,0.5018513036993657
200,137,0.5088474620579799,0.5157039955238247,0.5168515656594488
201,128,0.5168174862879573,0.5162690958465374,0.5171993383546225
201,129,0.49497074041165634,0.499261023704605,0.5010084733311589
201,130,0.5079880016875837,0.5063460857874519,0.5070663539968305
201,131,0.504731602031687,0.5086741872346827,0.5107376031159123
201,132,0.4983682513558634,0.5031532189814613,0.5034615376403218
201,133,0.5053367018943471,0.507652804814776,0.5102520968373676
201,134,0.5249033079718904,0.5301849485272639,0.5327373559033781
201,135,0.5258069269013864,0.5293608983212137,0.5304869017888257
201,136,0.5036123984060322,0.5055171437363106,0.5057796664693995
201,137,0.5063849346448783,0.5088602434384911,0.5087403962312775
202,128,0.4770180464942225,0.4793112923439279,0.48056506122474013
202,129,0.5098789448404032,0.5126754942237204,0.5127281943183517
202,130,0.4992506607321879,0.5022993654597904,0.5015921162634317
202,131,0.4722742861597167,0.48180552416429323,0.480434618817884
202,132,0.4913867839347648,0.5012366863913875,0.5038245867938367
202,133,0.4882204980589222,0.48453347616228104,0.4866538114333447
202,134,0.49141017304739065,0.49422484292131086,0.4933617447519259
202,135,0.48822121660736517,0.4916256391456394,0.4945767045849238
202,136,0.47336832690911657,0.4777339968498701,0.48124900998994313
202,137,0.5043178033380703,0.5012853785931826,0.5011617877352219
203,128,0.4780907035016944,0.484859156010273,0.48632759922383373
203,129,0.4885160628940703,0.5000231015853777,0.49832998673370044
203,130,0.5256784309511756,0.5245033969119649,0.5248455827308034
203,131,0.5060733758312088,0.5052076402085257,0.5082416632314987
203,132,0.49744630880105234,0.49859289440515475,0.5020139853731905
203,133,0.4748477786124658,0.4851940644758182,0.484316039846547
203,134,0.46460644950024976,0.4656028336735033,0.46799939356339043
203,135,0.4816243043498532,0.48710057161063725,0.4878862338367652
203,136,0.4823806479735592,0.48359594278687695,0.48787174071789463
203,137,0.48961659509156374,0.49168709337343464,0.4903935699233058
204,128,0.46148346729046086,0.47475303188665585,0.4769344168683604
204,129,0.4450515390743116,0.4531338869995105,0.4504416814719724
204,130,0.4693655237709723,0.4759621914413838,0.47290192880911935
204,131,0.44741333435475444,0.45494747982657885,0.4557209180943511
204,132,0.43481599297237017,0.43677010077253364,0.4394872075393371
204,133,0.46206846028809856,0.4593691283876131,0.4575213065877768
204,134,0.46147886156192885,0.46339866049388734,0.4638978988636092
204,135,0.42535993304882946,0.43214418118232556,0.4323114279040012
204,136,0.4605847568451405,0.47105789377838125,0.4722187850043307
204,137,0.4668783126385477,0.46713202931393455,0.4708087167437108
205,128,0.5145418206845631,0.5174525359090818,0.5142944240534161
205,129,0.5058378522040483,0.5098061000965548,0.5117466443883111
205,130,0.5096636800256586,0.513842957406242,0.5152649029355196
205,131,0.5008096148545651,0.5042106665938592,0.5041620154910122
205,132,0.5272849025188265,0.5319300559194736,0.5338271049750096
205,133,0.4919367614469703,0.4925269982311823,0.4918005796859054
205,134,0.5196549600384007,0.5217844493587137,0.5220216745734657
205,135,0.4823721155792772,0.49113827567234913,0.4899986215769914
205,136,0.5022721208237877,0.49709461319858494,0.4934437246825514
205,137,0.4989210773913319,0.5027172143804134,0.505154709240781
206,128,0.4705315853840055,0.4765098104516842,0.4788197685916301
206,129,0.49247956043948715,0.5007494157508722,0.5008482308490884
206,130,0.498993956136789,0.5027182523678224,0.5007119136301608
206,131,0.4662941351124375,0.47158802432448005,0.47375997013229654
206,132,0.47576504785157736,0.48227133145449386,0.480508661933981
206,133,0.4745417947308562,0.48190921238122203,0.4824551857123735
206,134,0.4827841226334349,0.48714500807096994,0.49002775273096155
206,135,0.47693488923953453,0.48129870568065314,0.4843948262530736
206,136,0.4496495833611608,0.4528103047008824,0.45529269317245313
206,137,0.4955092873962636,0.4958179409277584,0.49409657496008724
207,128,0.5167545274408953,0.5231939185865013,0.5249095482462258
207,129,0.5500454247098246,0.5542578992269979,0.5534674964907661
207,130,0.5397713173487937,0.5415474787654219,0.5427399671230274
207,131,0.5470830519246977,0.5540028196553446,0.5547422527117645
207,132,0.5197731908376246,0.5317405502858634,0.5340942312592561
207,133,0.5415660056852457,0.5471717403882266,0.5475760594201795
207,134,0.520764495414586,0.5196549733119873,0.5220902229720615
207,135,0.5169190096295713,0.5187478845625328,0.5204834273170531
207,136,0.49853021335497916,0.5020724915435121,0.504879947902056
207,137,0.5065976161788182,0.5120556880318677,0.5155357435229535
208,128,0.473397063132612,0.47608874989498434,0.4772716851986189
208,129,0.5143699313359056,0.5182199360495015,0.5214120889662012
208,130,0.4987369058170927,0.49503461184642933,0.4955092626070573
208,131,0.5260058800447901,0.5233743631213001,0.5241841547505868
208,132,0.5109682086095718,0.5177187537891168,0.5192458854355698
208,133,0.5019906171804194,0.5123562358287546,0.5104091493143301
208,134,0.5130756531583063,0.5134558800100366,0.5155210465586937
208,135,0.5008923724242587,0.5019293027438385,0.5019052108159494
208,136,0.5223221531873243,0.5224253374138715,0.5231195043552974
208,137,0.5112066406695392,0.5218304861901282,0.5213440273432679
209,128,0.5078446855469535,0.5118984440644925,0.5129130839598044
209,129,0.5195820287037046,0.5167508324497485,0.5175726987236176
209,130,0.513201701750578,0.5228789317569258,0.5263865284388572
209,131,0.4937191029335762,0.49490916390915407,0.4989491998972924
209,132,0.5320361762221326,0.5277105828675881,0.5253183504915405
209,133,0.5211853200668708,0.523022420553432,0.5240262704042508
209,134,0.5091178857234955,0.5116927616287167,0.5133428744920726
209,135,0.5120398685105559,0.5093265429466595,0.5100309330414264
209,136,0.4764719520498321,0.4733095619507755,0.471645027044136
209,137,0.49914408181087566,0.4980497972052203,0.4966213385905867
210,128,0.5206633937286587,0.5213710129701854,0.5227204248218176
210,129,0.46411914200846277,0.4636299708812042,0.4627043150101736
210,130,0.47180108798464043,0.4738747206502558,0.4764462203210612
210,131,0.5089161097409964,0.5044927996927999,0.5067215561649192
210,132,0.47214672308569006,0.474395039859323,0.474805686977514
210,133,0.49065998766219554,0.4948091440014218,0.4963082306365568
210,134,0.47815353402631466,0.48351697642127167,0.4834423218829661
210,135,0.4803314083905176,0.4811854716484853,0.4813280061633609
210,136,0.46923161380312195,0.4703598951729006,0.4715017598995003
210,137,0.48192741532005,0.4906271038347164,0.49319472384278545
211,128,0.4746881186199808,0.4720629148437675,0.47176492539021997
211,129,0.4732798576135663,0.4749641862337265,0.4751876357115973
211,130,0.46620925860921175,0.4715883944919105,0.47377690800664213
211,131,0.47634846391778984,0.4783783937595242,0.48068813547345207
211,132,0.4801028517720871,0.48036485350629066,0.481184589803347
211,133,0.45892508278634186,0.45952018869553013,0.4651280578541083
211,134,0.46576485358704434,0.47067915582223263,0.4749116837010032
211,135,0.478485203142878,0.48374173978931295,0.484691015997676
211,136,0.4868982973129657,0.4869091404422761,0.4887693659612318
211,137,0.484548178222653,2.4016129434804623,2.4016129434159494
212,128,0.5101324183010343,0.5085413899679945,0.5086612549423715
212,129,0.4901184914550202,0.5042388359525469,0.4949346559584947
212,130,0.4953253122394591,0.4959658138268915,0.49702506074867614
212,131,0.49110513687819807,0.49068676197192024,0.4943670423605546
212,132,0.5256272556657114,0.5301052863504868,0.5332559267810784
212,133,0.5299492209618234,0.5294145945901837,0.5286495622407106
212,134,0.4910096839234602,0.49580812855551537,0.49418945448373613
212,135,0.5288996622757124,0.5322043574503843,0.5314185250794157
212,136,0.5077356190475177,0.512676345036083,0.5140576690849572
212,137,0.5067910528454574,0.5083592154614349,0.5088323838875911
213,128,0.528344688733723,0.5330200494259187,0.5351519968472841
213,129,0.5057463651742533,0.5030569704304022,0.5037896384895151
213,130,0.508850839045268,0.5064118315722632,0.5062518061653698
213,131,0.5252179999770877,0.5195738449873135,0.5204416258438742
213,132,0.5025444055231574,0.5065946305029481,0.5062100362097582
213,133,0.49959764689322606,0.500845748662983,0.5012326706812115
213,134,0.5040948353584389,0.5011924682876554,0.5020691185482794
213,135,0.5060326097574538,0.5096359602301386,0.513804844337321
213,136,0.5073978253786076,0.5156285145733774,0.5147107060099734
213,137,0.5029745798628548,0.4984525977473663,0.49993725607991346
214,128,0.5088668733519299,0.5131408779525328,0.5147139348527995
214,129,0.48346993837362257,0.49518767723395396,0.5010538269320548
214,130,0.5277287295108429,0.5293531709935342,0.5290018238523864
214,131,0.5148086408082846,0.5201080866509888,0.5229416095086601
214,132,0.5087416605093706,0.5080284940147577,0.5078660063227074
214,133,0.519600925918931,0.5254902430925813,0.5265103608801175
214,134,0.4926566358631067,0.4969684288686619,0.500129810058127
214,135,0.5000912006024557,0.5000623587245651,0.5028153003349926
214,136,0.5187393255349442,0.5116178012123819,0.5349827569290154
214,137,0.5299969634481799,0.5339537281502358,0.532229701135106
215,128,0.4828953056467312,0.48526954352877627,0.4861734803034242
215,129,0.4936981007457362,0.5071358262407681,0.5085281251291915
215,130,0.47554528384682965,0.47895788803611666,0.48142063271214025
215,131,0.4969418898282976,0.4982779861176662,0.5009772498561299
215,132,0.5046593463688738,0.5091360747159226,0.5106634160688294
215,133,0.5159453516692223,0.5156524202041278,0.5154252484470643
215,134,0.4876984718232558,0.49136854957401865,0.49382656099208566
215,135,0.4822513977068298,0.4846841142047459,0.48736503657304536
215,136,0.47690557680729595,0.4790565100072155,0.4800274171132862
215,137,0.5082214928031689,0.5074740817387855,0.5048232494009135
216,128,0.519271157439696,0.5180495990104073,0.5163478796668971
216,129,0.4930887824155407,0.49089888351773736,0.49390560635549274
216,130,0.48895837972564493,0.48085818098514804,0.4818502898436668
216,131,0.5121570121648246,0.5153429839788244,0.5170619553676667
216,132,0.4996326335279141,0.5057166380549944,0.506928626999253
216,133,0.4774544074731951,0.48170235850585197,0.48039172909322037
216,134,0.48978837151993293,0.4891122524613524,0.4899136005335862
216,135,0.46564968871049717,0.4722493260678694,0.4749178301503358
216,136,0.49501628953521665,0.4948379473483932,0.4958243621518713
216,137,0.5002621376719832,0.5039973897987433,0.5052429565843133
217,128,0.4958175363589488,0.49666941463750724,0.4956996268099312
217,129,0.5037093286618839,0.5088974528000282,0.5066213349962103
217,130,0.48189357417609713,0.4806249572654441,0.4802124588294604
217,131,0.48073005161087573,0.48352040350587233,0.48311763503247784
217,132,0.49056586210535374,0.4938153282415154,0.49489823807061334
217,133,0.4860418917251364,0.48570944024845397,0.48507535008488817
217,134,0.4771270022804394,0.4793315366150191,0.47900232717509394
217,135,0.47367809085044066,0.469616099939773,0.4713414056547358
217,136,0.4776619400753021,0.47729270381192723,0.47676422319939576
217,137,0.46627723906729823,0.4703813266351318,0.4723668064472009
218,128,0.4779215628314253,0.48226846592885586,0.4811385762368012
218,129,0.4792905166151494,0.4837703733586995,0.4854941723459808
218,130,0.5218201940329784,0.5238357689581445,0.5230822395225336
218,131,0.4877834422927757,0.486303919807438,0.48881731926103605
218,132,0.4806185361032719,0.485384490668802,0.48643068494481917
218,133,0.4911676509441282,0.4902009254355253,0.48958500601212995
218,134,0.5080749966963802,0.5064833942981473,0.5094693664984047
