rnd_np,rnd_ds,Average,M1,M2
131,137,0.48236775462733206,0.49361176668961615,0.4965249849750569
132,128,0.49286255328420847,0.4964610934286308,0.4991131675174844
132,129,0.5070135801719351,0.509901775362395,0.509914056062913
132,130,0.4911972648379755,0.49795179636471704,0.49966600551664
132,131,0.4967031988136494,0.5044964331963764,0.5066465766856891
132,132,0.517155967123111,0.5193345531171157,0.5198137053740042
132,133,0.5299863249995993,0.5304016309529822,0.531503336416732
132,134,0.5054315169079014,0.5087454036379183,0.5093650570314331
132,135,0.5268004617767675,0.5222947900699839,0.5213087214325683
132,136,0.533760411701176,0.5357572223975275,0.5382199998734272
132,137,0.5243822522237462,0.5232763258407299,0.5239549212061203
133,128,0.5167356343459502,0.5131183445454242,0.5127433056447612
133,129,0.5029178260774738,0.5153592684638861,0.5168459429669918
133,130,0.4949042961141516,0.4981762096548792,0.5014615062363083
133,131,0.5001206395964866,0.5088982580969887,0.5088136389396662
133,132,0.5223313739417895,0.5286639524057387,0.5308324632125286
133,133,0.5112328013518995,0.5194952863470464,0.5238376889937889
133,134,0.5065966158203301,0.5159923908194333,0.5196246678882575
133,135,0.5174014286665274,0.5234123716757455,0.5251388652424507
133,136,0.4925407594619224,0.4990532626582665,0.49997047417482526
133,137,0.4804120311662536,0.4860840267026849,0.48476934209923
134,128,0.5247382102568985,0.5225188355960986,0.5193248413370555
134,129,0.527940840940161,0.5360081369798831,0.5367199827202633
134,130,0.5520811698017081,0.558405959474991,0.5567574158150758
134,131,0.5358761160766863,0.5418679439733822,0.5438257261238197
134,132,0.5000091842632572,0.5017458501914751,0.5018574301396092
134,133,0.5100817492159004,0.5118808627169638,0.5140571154947321
134,134,0.5081607449461508,0.5142237767427795,0.5168176154745242
134,135,0.5101971442914236,0.5121463083736162,0.5152502979507194
134,136,0.5256204757344576,0.5253455264018696,0.5241994904802295
134,137,0.5319049848666253,0.5405198183034614,0.543230231659097
135,128,0.4907256960444245,0.49119276542838514,0.4916198474346638
135,129,0.525201951050391,0.5271391285068078,0.5256667564584977
135,130,0.4986837138249786,0.4991230721927066,0.5010761869672479
135,131,0.4927396127716963,0.5081873982952332,0.5153775220497521
135,132,0.507076566463424,0.5079533176901702,0.5086406949038178
135,133,0.4833024509355166,0.4837075155094113,0.48303385782969704
135,134,0.49101449092077215,0.49634107371056924,0.4953085031358954
135,135,0.47436643352860947,0.48093737704878564,0.4857619069401119
135,136,0.5191325025851079,0.5249255447465762,0.5267641030561213
135,137,0.5071996739103989,0.5118806233400709,0.5130913034633963
136,128,0.5042869377435646,0.5058504058562322,0.507242837941168
136,129,0.5129077742759643,0.5199797941977053,0.5204505930550033
136,130,0.507750620326981,0.5087343421542947,0.5077725171086677
136,131,0.5174946893020895,0.5179659795566038,0.5185495300663919
136,132,0.47945421394099974,0.4810862536436896,0.4828917799363972
136,133,0.5014420868431783,0.5025990219261546,0.5035284334462846
136,134,0.5135672834662726,0.5202980172564551,0.5173397434524678
136,135,0.4991826286823988,0.5012861033703608,0.5016612565107179
136,136,0.5109340644096225,0.5144905780540264,0.5161924948256892
136,137,0.5159366199140394,0.5195468442008772,0.5200998931136352
137,128,0.47655652932699555,0.4848803744836416,0.4873897735027083
137,129,0.47007871899860343,0.47009031696230635,0.47115336806258024
137,130,0.4685920128959785,0.4733282724655208,0.47597290000879156
137,131,0.47777380645220546,0.4789706108701548,0.479603482003433
137,132,0.48073291189006906,0.49367012359910073,0.49211940798680126
137,133,0.4566080275999925,0.46439550138233976,0.46359378244685684
137,134,0.48083757099247704,0.4847130772638321,0.48819219098141103
137,135,0.45544979340266434,0.4638691595994919,0.46469395118295465
137,136,0.4634983417868382,0.47100354767075714,0.46920416360873973
137,137,0.4939934457518972,0.49640197367467004,0.49746869276629635
138,128,0.4802818611064453,0.47839544714433524,0.47958412731029104
138,129,0.48386663541208785,0.4886770417894062,0.4902713695143147
138,130,0.47424291763234444,0.4827118316811589,0.4827015139936556
138,131,0.5250605236959439,0.5302348982741061,0.5313280060339096
138,132,0.4824424730688355,0.4883328820739619,0.4913046685662219
138,133,0.48831046440180287,0.4960932598169362,0.4978308999954673
138,134,0.4798056317613833,0.4888847398081714,0.49285091767535194
138,135,0.48593508445412004,0.49294673428598035,0.4951151995051154
138,136,0.47055675039181066,0.4723362264378094,0.4750044457594054
138,137,0.4898592196221105,0.4968941275416756,0.49691374852363046
139,128,0.5051078041107802,0.5110560853985854,0.5118304935144342
139,129,0.5650190625062812,0.5655929324592736,0.5666041902145714
139,130,0.5439446921678728,0.548709473389515,0.5515896881489929
139,131,0.5420534734178497,0.5456136066833079,0.5461338042244035
139,132,0.5245961609399398,0.5286489464112764,0.5301894112527297
139,133,0.5290100831129856,0.5342484646374733,0.5361006379374589
139,134,0.5161350910427344,0.5208246781989209,0.524842056977875
139,135,0.5530954311318775,0.5517355941413367,0.5511404293774965
139,136,0.5161750099962669,0.5188949347763363,0.5203892907926255
139,137,0.5199829917117449,0.5225012070374964,0.522750409368643
140,128,0.5049641584614282,0.5148421317996904,0.517381423037821
140,129,0.443823861079896,0.4466090505236148,0.4483381336931285
140,130,0.49273862036358407,0.4963131150810998,0.49743654529734727
140,131,0.48005495250598473,0.48233357013589,0.48273805543972365
140,132,0.46496034016517945,0.4677556276031802,0.4683564527410202
140,133,0.4760707362806877,0.4811737669301402,0.4806122125646784
140,134,0.4830610293854189,0.4838113408678752,0.4856947413325692
140,135,0.4939151749003548,0.49653673849412483,0.49698915452324527
140,136,0.4838656861263724,0.48296118055588017,0.4823945382256685
140,137,0.4781468973627366,0.4788140308298415,0.48093346059101527
141,128,0.47687582376543586,0.47458274821370816,0.47330184843071416
141,129,0.5042737037648214,0.5032047404569487,0.5033639594420383
141,130,0.4816512405629597,0.4898945847620819,0.49076506803679776
141,131,0.5003106679621987,0.501586746073667,0.5009189439527049
141,132,0.4991932378197813,0.5030013635235,0.5039024935681079
141,133,0.5231084410939655,0.5267618604628901,0.5264552027214158
141,134,0.4869397138318353,0.49451310108189495,0.4935428017738136
141,135,0.49259740143884434,0.49989589703603343,0.5011609874939376
141,136,0.5127598961710562,0.5125492320458344,0.5135637622315345
141,137,0.4650301045939407,0.4611285959996552,0.46029385151472263
142,128,0.5188148172931184,0.5179839796724508,0.5191520047646285
142,129,0.49855091891973513,0.4929033542635615,0.4949483735351742
142,130,0.4977435017181004,0.5027948509364285,0.5027880445142932
142,131,0.5044237528039511,0.5068680088690279,0.5087797207639854
142,132,0.5186186820334837,0.5164849278632144,0.5170220893666628
142,133,0.5149284868620663,0.5120994136121209,0.5116712879946271
142,134,0.4730445372732464,0.47745442745258143,0.47793259885046285
142,135,0.5020958325316416,0.4974366986139763,0.4976971122285428
142,136,0.5138755571856061,0.5151028405805914,0.51311537561167
142,137,0.49307605368997287,0.49416760993678555,0.49443365476673007
143,128,0.49556344511043904,0.49626116485631755,0.4965695808044984
143,129,0.4948768884898259,0.4973315487067632,0.4996766700387818
143,130,0.49723586042500506,0.5049136248623916,0.5074275293087375
143,131,0.49304988085152746,0.4959756995309215,0.4984426527955879
143,132,0.5100980704539069,0.5149526354398688,0.517880099334065
143,133,0.48475524707070167,0.48806683086129643,0.4896065811147684
143,134,0.5113629299501823,0.5111612210863388,0.5142158385291824
143,135,0.4978684661604252,0.4980828369211908,0.49915943892893055
143,136,0.5121159033835736,0.5106750284407111,0.5094977715564694
143,137,0.4820170971246127,0.4851866113611223,0.48804763125069145
144,128,0.4535492682839495,0.45522379735960056,0.45483270691509264
144,129,0.5024251702296881,0.5020289921945781,0.5012570920905863
144,130,0.489463894410639,0.49114143833707746,0.4895773169300736
144,131,0.47377275090891147,0.4785350463522501,0.479743383859903
144,132,0.46774677798610814,0.4689086186025597,0.46667019621208244
144,133,0.4736077942098073,0.47270128906755,0.47322320139015506
144,134,0.5206677740771198,0.5209955466465603,0.5213767893795589
144,135,0.4835698849094805,0.4853583076105231,0.4862807443934929
144,136,0.4673845778685517,0.4711360498382963,0.47196138222479167
144,137,0.4845275365027266,0.4906594504041147,0.4922982992598521
145,128,0.5056917953201496,0.5141648133009785,0.5145838790549383
145,129,0.5362651913518228,0.5380683260373142,0.5374647879853915
145,130,0.5127065623053594,0.5204507042378226,0.5208467892673967
145,131,0.5054256524772308,0.5127833877652132,0.5190478165706439
145,132,0.5240902718818158,0.5268318612099868,0.5288669902956886
145,133,0.5408065627373071,0.5465382098904629,0.5462071518596304
145,134,0.5307192103633075,0.5378239001813124,0.5393173306523454
145,135,0.5422491326306016,0.5414241069650044,0.5405898696140842
145,136,0.539563252856879,0.5396785594301324,0.5366982484297876
145,137,0.5299035154290445,0.5309350210264947,0.5302636517234512
146,128,0.4956838895695334,0.5020969851029574,0.5006580050639778
146,129,0.4815157001041756,0.48418007539186203,0.4855175425209627
146,130,0.5040958921410122,0.5047587767959133,0.5033950472833568
146,131,0.45509944518750334,0.45652100346326696,0.4565808043539844
146,132,0.5036069468862578,0.5113575851889711,0.5127091272473221
146,133,0.4897964604645825,0.4881007389891886,0.4894340781467397
146,134,0.4806452967058453,0.48954157467724385,0.4923069964646619
146,135,0.5048760408301927,0.5120308660106293,0.5110695344401822
146,136,0.4868813094160099,0.4907421538856708,0.49523888861483795
146,137,0.49262678504074764,0.49165009056169423,0.49415856364621896
147,128,0.5015331484625858,0.5039763492581691,0.5042153158104659
147,129,0.5183753231709897,0.526671009852065,0.5297991068232905
147,130,0.5224066407341657,0.5232337582111869,0.5234254797743118
147,131,0.5249607924121079,0.5250820190201,0.5239314703568155
147,132,0.5015361362524985,0.5012660260334554,0.500827603890089
147,133,0.52402513838728,0.5278248411807771,0.5285667529817748
147,134,0.5191816203548414,0.5215625060967264,0.5193682454969142
147,135,0.5156169780442011,0.5146413156644807,0.5141436223208787
147,136,0.528977366487956,0.5325094580089882,0.5330586005400846
147,137,0.5414871760885468,0.5427155530697152,0.5414921415461599
148,128,0.5143803210274464,0.5159118310909114,0.516746607077536
148,129,0.508400359692123,0.5063052537650817,0.5058505016887305
148,130,0.5153046099802949,0.5150288092024525,0.514962294167101
148,131,0.5044806864497274,0.5060897405122261,0.508903137859156
148,132,0.5294429405350672,0.5330718768626899,0.5343562472673257
148,133,0.4910535220358797,0.49545849386143936,0.49587763850210775
148,134,0.49982771069991083,0.5057803294313832,0.509837380683783
148,135,0.48037984726689775,0.48231329358668945,0.48190708984364
148,136,0.5219136029051367,0.5250533731327678,0.5243986105640583
148,137,0.4950384211998807,0.4882591283444794,0.48811062202026745
149,128,0.4811639828745647,0.48167454819858524,0.4866858113010776
149,129,0.4690652909728028,0.47712776791911515,0.478550447121607
149,130,0.4787347724382123,0.4854302413688048,0.4871773138972492
149,131,0.4603373140699857,0.46286544457218737,0.46467308128768836
149,132,0.4940846079965208,0.5015307849808436,0.5020035612385921
149,133,0.47674656958592426,0.48444191196019454,0.4849264705772178
149,134,0.4649102998907728,0.47142132713504176,0.47119843400137185
149,135,0.45868316211304094,0.45829589403677995,0.46082414934884763
149,136,0.4459669339793898,0.44753534870636374,0.44813246970223747
149,137,0.48526280410479583,0.48906868340078846,0.4911691259405795
150,128,0.5039171673393967,0.5078292290083508,0.5070718263680332
150,129,0.4765534949534221,0.48369247486563616,0.4866408063795622
150,130,0.4884526532952441,0.49421689609138963,0.49595837499599293
150,131,0.5080150111535153,0.508775000802159,0.5106032906545793
150,132,0.4872298502864842,0.48754373641086024,0.4870351765706988
150,133,0.4979487846470462,0.49831551710628885,0.4991115409735098
150,134,0.49001576399390434,0.4886293490614831,0.4955167163826414
150,135,0.49403515134548054,0.4944216375520555,0.500485623227769
150,136,0.4986019859905054,0.5011843375717978,0.5020921630647333
150,137,0.504168168497496,0.5054645404800638,0.5058394975701794
151,128,0.4904303430869986,0.4938406831080252,0.49476377548557693
151,129,0.4924549683739511,0.49440049713472056,0.49495884900410647
151,130,0.46906150285432435,0.4731124698898263,0.47357965367717164
151,131,0.46977544172099417,0.4734626641495746,0.4750140792932367
151,132,0.48685580628854996,0.4896231145579861,0.4904178788376389
151,133,0.4850445985796397,0.48693041720678,0.4857985676992317
151,134,0.509043789493256,0.5111173892244171,0.5098987070277499
151,135,0.48350448284038644,0.48090448615936515,0.48185359822605517
151,136,0.5030305938906116,0.5072400305127407,0.5082696037500025
151,137,0.4771448027929476,0.47764274236441107,0.4798152113177913
152,128,0.5278233966126404,0.531480011191347,0.531371838437547
152,129,0.48432609879729577,0.48503241431149835,0.4873900553732916
152,130,0.4796929868201403,0.48650880489330117,0.4880552997708339
152,131,0.48581341249746046,0.4886528542655837,0.48704492620853806
152,132,0.5141964683664997,0.5209937087228136,0.5223512467574954
152,133,0.4506066720323858,0.4573005193347729,0.45775672250331423
152,134,0.5051323351769008,0.5139959810345582,0.5165259383930477
152,135,0.5183359970628331,0.5190792706795856,0.521370067484684
152,136,0.4777495842680147,0.48440739574264163,0.4884014393960152
152,137,0.512763836713611,0.5119376818307602,0.512284511032089
153,128,0.49514701226659363,0.4972078345193183,0.49607108030767383
153,129,0.5034533451981679,0.5040344618551338,0.5022260271711724
153,130,0.5211412877798782,0.5241263656642386,0.5248752479856938
153,131,0.5258243586490183,0.5238896224829994,0.5252635382702374
153,132,0.5125261700744091,0.5088223514392702,0.5084542370078557
153,133,0.47146062565031344,0.47262367182419124,0.47245565929974154
153,134,0.4975983173454354,0.5064825164064587,0.5081438513133708
153,135,0.476582404614277,0.4827427967460219,0.48677784199372
153,136,0.5337671602656346,0.5365538122085866,0.5345861920789927
153,137,0.5178243914497515,0.5162727387196895,0.5198135216283798
154,128,0.5221704163149188,0.525982636225336,0.5260218826671237
154,129,0.5200150157738839,0.518675181703453,0.5186205354115228
154,130,0.4937697332491964,0.5111109436599832,0.5072381897592874
154,131,0.5031708304065369,0.5117631761167971,0.514956812813326
154,132,0.5171258038278873,0.5188327207075305,0.5202824009208448
154,133,0.5316084911901269,0.5430389771201348,0.5450586227080052
154,134,0.5314069411409703,0.5325861411158541,0.537170887733929
154,135,0.48229505316658,0.49126357709046725,0.49052199228197074
154,136,0.4788033165003334,0.47989432923117314,0.480718813277507
154,137,0.5261775854132863,0.5286043258198223,0.5276139757899722
155,128,0.5014352661144593,0.5072252868417607,0.5068913098878942
155,129,0.5140118704695888,0.513087432695155,0.5131606646540849
155,130,0.4871242496285536,0.4944350875836007,0.49688018275601237
155,131,0.5256843326605962,0.5325647439796084,0.5355771700274125
155,132,0.5019552459549784,0.5074541506273258,0.5085436390838621
155,133,0.5024989823748532,0.5029520241540577,0.5038660272572206
155,134,0.5168388407632104,0.5176254844009556,0.5173232185687395
155,135,0.5237201117530953,0.5270282524669415,0.5254932440718717
155,136,0.5423626911409186,0.5433001518288118,0.5460917617510985
155,137,0.49346282872148406,0.4967058776650018,0.4987451751334039
156,128,0.49832498432853234,0.499553747629506,0.4997757168191466
156,129,0.5157310132372921,0.5155315078266003,0.5155364558122499
156,130,0.4982553680121667,0.49802484987878354,0.4998919029706803
156,131,0.4977620008067382,0.5018862099015942,0.506650164399013
156,132,0.5084614959781347,0.5090190850329571,0.5115192061704169
156,133,0.49997137819161097,0.5051117782149728,0.5092539794429314
156,134,0.5089407125581653,0.509431279091417,0.5113159523516163
156,135,0.4822221394299776,0.4826901019583768,0.48456476314167823
156,136,0.49736365262763077,0.5043795336586724,0.503102041997484
156,137,0.49795031951060276,0.4994816909330192,0.4997903825748865
157,128,0.5187377015445032,0.5236742796891305,0.525198420698888
157,129,0.5112284404456068,0.5155618508524892,0.514592174797545
157,130,0.497929394307695,0.499561505031917,0.49942848260309713
157,131,0.4893148860594838,0.4921955493799125,0.4943378846951415
157,132,0.5349128090827493,0.5375874766774478,0.5379894114558117
157,133,0.5493532989809156,0.5474644743184385,0.5453286936913502
157,134,0.5242398787830178,0.5279969779332243,0.531317853082726
157,135,0.5206415603760994,0.5182734600453455,0.5169954795550666
157,136,0.521283707952097,0.5143487857816429,0.5123953465723948
157,137,0.530198228913596,0.5364575847638315,0.5363395373533766
158,128,0.4851971717306226,0.4886189542936984,0.4889031494086245
158,129,0.4813205628634846,0.48819581783697696,0.48907846716812714
158,130,0.46478633267369995,0.4734239273793417,0.480038083588577
158,131,0.48261169298303963,0.48403297919681487,0.4836192453760364
158,132,0.47243728598017365,0.474608032208402,0.4757908109772783
158,133,0.46067781848630435,0.46730685267074745,0.4687919382603293
158,134,0.47415545157477546,0.4753800315734294,0.4764166357020807
158,135,0.49728625047794683,0.5045486053290557,0.5066354839879749
158,136,0.4768794080447777,0.4812145719322872,0.48397149144020357
158,137,0.4431822030411546,0.44032657824085036,0.44218213914070537
159,128,0.5201585044854797,0.5217925790710393,0.522411243571377
159,129,0.5053616553977973,0.5117807979734349,0.514521195411455
159,130,0.5102980184761794,0.5121488310178155,0.513275165625408
159,131,0.503862229842789,0.5119241695864984,0.5124716463824764
159,132,0.48436434857021726,0.4895778391153419,0.491028260964869
159,133,0.49169259481070055,0.49409098708637683,0.49598247157601616
159,134,0.4908224929314445,0.49527169692806183,0.4972442746472587
159,135,0.5113522343038577,0.5149298262912936,0.5180292783773689
159,136,0.5079162020245447,0.5157591615925823,0.5156228760216119
159,137,0.5113500484245151,0.5150089993516309,0.5166011464822988
160,128,0.5367063631789105,0.5421845305996917,0.5459063155819895
160,129,0.5276284532018395,0.5315949156184042,0.5328289845566465
160,130,0.5060570208681432,0.509424070991205,0.5120782609157113
160,131,0.5300423548692185,0.5351297992492949,0.5363279518375469
160,132,0.5296220907180053,0.5307688666004268,0.5338030990460174
160,133,0.49677469792898765,0.5032211827939121,0.5052561640065605
160,134,0.5176897144218846,0.522733943036293,0.5258338038430116
160,135,0.5143417717695603,0.5276501533812079,0.528732863132341
160,136,0.48683304960199036,0.4939284347749792,0.49411490239489353
160,137,0.49465861419996615,0.5032887539760378,0.5084160490996418
161,128,0.4956300676274994,0.5016839020554495,0.500511757176914
161,129,0.4945347799151619,0.5025025395897862,0.5058365397633665
161,130,0.5011588751571284,0.5057512635508116,0.5064301630306925
161,131,0.49824750216026253,0.4997258409624704,0.500245535551897
161,132,0.5063986246480597,0.5073256144516345,0.509526187693188
161,133,0.4960714497334817,0.49972090281871384,0.49977463622411733
161,134,0.4956180438845298,0.49256369348809875,0.491080547072551
161,135,0.47723994371632966,0.48088696951395143,0.4803063807571011
161,136,0.48925507763499276,0.4851788606420592,0.48337619779908414
161,137,0.48851099714669094,0.49644296477144534,0.5020022702825667
162,128,0.5109500523759399,0.523592513161824,0.5205689563655735
162,129,0.514512818093287,0.5100864094393134,0.512109722124549
162,130,0.4936682576365977,0.496567400328468,0.49261023370988594
162,131,0.5190111845862291,0.518314844147443,0.5166095686051603
162,132,0.5113698717194815,0.5195270172381683,0.5230866778804304
162,133,0.4844425200779673,0.4895284620612492,0.4876094044554556
162,134,0.5072979976937273,0.5128848901121338,0.5138375048806296
162,135,0.5081257172704385,0.5121564173194552,0.5129464111132283
162,136,0.5071584727526758,0.514897128685241,0.5155820680108176
162,137,0.47273689304159816,0.4787597217589796,0.48062696042236064
163,128,0.506082414595423,0.511312555620918,0.5119767849212785
163,129,0.4772804618287106,0.4846526491047666,0.48598881772500013
163,130,0.4915498126643831,0.49932390311300834,0.5012114842757749
163,131,0.5031517965911594,0.5094949281341183,0.5119444446276343
163,132,0.47530285051932264,0.4806806403515635,0.4804109092503923
163,133,0.48502674733697926,0.48359642605692077,0.4826603596801492
163,134,0.5008384453417446,0.5071872402557016,0.5091701254582448
163,135,0.49440553875886034,0.498435839537402,0.49924470029073814
163,136,0.4856826431495585,0.490599940274672,0.49021163387955635
163,137,0.4730472105869903,0.47882607858396964,0.48195122397432816
164,128,0.509731407729862,0.5118026984035613,0.5098051626323163
164,129,0.5080483579367849,0.5066192019729275,0.506623998562
164,130,0.5419282474872792,0.540649123010941,0.5396322200696448
164,131,0.4913687664495797,0.49330058069575056,0.4925690242573969
164,132,0.5123573031197654,0.5152483629366269,0.5162582353677445
164,133,0.520938596700275,0.5244541749997391,0.5214015245241225
164,134,0.5388865986659246,0.5437604221402215,0.545597851883501
164,135,0.5279186584487927,0.5305577474245945,0.5317451770174269
164,136,0.5227787347631654,0.5234164859192422,0.52708414921279
164,137,0.5220896339285439,0.5227448534335365,0.5188792988747313
165,128,0.4595651850064236,0.4669110690978119,0.4710335012368846
165,129,0.47447863245423905,0.4824598519610994,0.48274179032914183
165,130,0.5148560578595378,0.5218440648519854,0.5241824345394772
165,131,0.51231828426613,0.5123495014422945,0.5112871277482018
165,132,0.48719935740828174,0.49079770029654995,0.49441950381579175
165,133,0.4746405394219592,0.4785943294372485,0.4821622376604573
165,134,0.4813235095603634,0.4891809511090234,0.49400447971829947
165,135,0.4895917815445924,0.49145607453774387,0.49161124546255613
165,136,0.4655310189708568,0.470912957254185,0.47147797043918604
165,137,0.49209488185745565,0.49735615752849355,0.5009669770724103
166,128,0.4548350062010324,0.4620742439950347,0.4628318165900137
166,129,0.4839154705772134,0.4870766200029573,0.4879767124785051
166,130,0.466841378747272,0.4671259323204094,0.4664127020432657
166,131,0.4738954356058855,0.4776827628059663,0.47863676170312247
166,132,0.49063829108851004,0.4894695445069105,0.48948472258750836
166,133,0.47469007339095015,0.48173415878018755,0.4840924094895366
166,134,0.45964242639277303,0.4634055588713496,0.4657754830244036
166,135,0.46838605099276653,0.4668534451641266,0.46488747931185703
166,136,0.48496848011413574,0.49034425587509933,0.49294422572249463
166,137,0.4836494415051343,0.49006757923468564,0.49136218648270613
167,128,0.5081459513572096,0.5145571080123827,0.5151588824334021
167,129,0.47853444759759994,0.48423497780452307,0.48628245954690996
167,130,0.5237989906068874,0.5227344633862507,0.5240091556909452
167,131,0.49702113147267346,0.5007836157396992,0.4998137063328178
167,132,0.5126326353516237,0.5153004992323095,0.5158063784323996
167,133,0.5243196324542014,0.5205080494881628,0.5204195371976178
167,134,0.5048967236509039,0.509773904490641,0.5090451777809692
167,135,0.511281156216689,0.5144040887002296,0.5163867678792389
167,136,0.51748857523232,0.5267365255850103,0.5292109589748843
167,137,0.4935007643981896,0.49852796453257764,0.49991453168019584
168,128,0.5142093736973778,0.5170946912103203,0.5169238714877885
168,129,0.4949724664293694,0.4939311179810543,0.4962737812806253
168,130,0.4840351030927604,0.4882172429677958,0.49179191850407317
168,131,0.4825783582764055,0.48859686580197226,0.4894487154976198
168,132,0.4847437691342109,0.4898088632086969,0.49173669188429825
168,133,0.507048261406434,0.508659612715295,0.5080875544509538
168,134,0.508992006200953,0.5073084542071846,0.507246203452645
168,135,0.5170730962173493,0.5157344389969287,0.5177080919660618
168,136,0.47136910315069747,0.47209001347488533,0.4730182773850517
168,137,0.46780195792713347,0.46935306682129,0.47020254152851626
169,128,0.47980881344265436,0.4836989162845158,0.48486565859762515
169,129,0.47632781794714435,0.4804215270251186,0.4808123755692334
169,130,0.4689127568941667,0.4705239803346438,0.469597427547282
169,131,0.5116691357581911,0.5107081714777225,0.5107708609545705
169,132,0.4887658531508869,0.49105203023626415,0.4878962415431801
169,133,0.48258376603790365,0.491729494406316,0.4927395994986424
169,134,0.4720565845137399,0.4743395145178037,0.47354484677806197
169,135,0.5000555343562594,0.5024690964382506,0.5054705866376084
169,136,0.447989516096556,0.4565578622054516,0.4607958850046107
169,137,0.4788750441113415,0.4782309538006638,0.4782007542382967
170,128,0.48413086783960707,0.48704419799082366,0.49059776356446216
170,129,0.4859586412718489,0.49011245295696615,0.4927202432954999
170,130,0.4923488999774387,0.496897053306002,0.49632093708042635
170,131,0.5061614246831408,0.5106252386457251,0.5126819897815741
170,132,0.4920102586303983,0.49550398203184587,0.49638462215641077
170,133,0.5012601543077708,0.5035650079847787,0.5041645731174601
170,134,0.48831528316872513,0.48885003614541633,0.4907280486635429
170,135,0.5143194332936936,0.517656629002527,0.5194906216391868
170,136,0.47580579786972843,0.4854642578508477,0.48778263941398026
170,137,0.4984016568192683,0.5026564493342949,0.506601417495548
171,128,0.5046020234244353,0.5060393968258027,0.5073166660172996
171,129,0.48572302741019485,0.4863588665749946,0.4886358744713565
171,130,0.4953668305840065,0.49906673355779746,0.49745267976382224
171,131,0.5034690116675422,0.5064376409656773,0.5107349772464448
171,132,0.5097254414063186,0.5096274431339508,0.5096741018558981
171,133,0.48939608240152543,0.4955465305653169,0.4969986337241277
171,134,0.49898568053564096,0.5054495756504762,0.5032784664818489
171,135,0.48951689545735333,0.4927703981307648,0.494764051658317
171,136,0.517805232251583,0.5125072221625755,0.5117133137948702
171,137,0.5044823465123246,0.5107259463975682,0.512856832582656
172,128,0.49063325976290484,0.4923408287152117,0.4903244492497058
172,129,0.455805859412368,0.45599967049372603,0.4550028490759404
172,130,0.5022666448065213,0.5078905900532065,0.5087856715957558
172,131,0.506761787376821,0.5082488088002228,0.5075046215086001
172,132,0.4881060962879683,0.48632742943297513,0.4855370272489141
172,133,0.49641709486121355,0.5038077952226936,0.5035020554767072
172,134,0.5068190069697358,0.507236737952422,0.5096843503258125
172,135,0.49308073465629443,0.49299977269715994,0.49342042474447273
172,136,0.48781728978446176,0.49325259941717103,0.48902097320551857
172,137,0.49665860726602074,0.49860713856207023,0.5020073087035614
173,128,0.4927486797214967,0.49814046651527233,0.5018185717281616
173,129,0.505176032608941,0.5058110236373132,0.5081323271082001
173,130,0.5246549283466002,0.5311872307187421,0.5321568777250258
173,131,0.5181053231949487,0.5181995841781677,0.516753629502593
