rnd_np,rnd_ds,Average,M1,M2
138,130,0.47750833405231685,0.4839092910004192,0.48286008395466923
138,131,0.5275318024643495,0.5319808585857773,0.5319266236731975
138,132,0.4847183651784566,0.4871235667836181,0.4904631136322677
138,133,0.4905738654581371,0.4948901978918455,0.49806693767186483
138,134,0.48285839490524624,0.4930933287080075,0.49366270624406583
138,135,0.48954803837503597,0.49343293909789876,0.4952119191943664
138,136,0.46826466107035075,0.4686844649591263,0.47445234383473156
138,137,0.4890886067280352,0.4929873685387891,0.49669888774924453
139,128,0.5057574010663709,0.5057696505905301,0.5098187969481855
139,129,0.5694881230463102,0.563745697282579,0.5658206599290816
139,130,0.5485724485209308,0.5535624895206774,0.554598442702265
139,131,0.5451218856393603,0.550751028057203,0.548141739127282
139,132,0.5257361202302595,0.5386795329317545,0.5336426012746341
139,133,0.5319584968307521,0.5324837911261878,0.5358311006672115
139,134,0.5156665944010326,0.522588506118639,0.5243803905482479
139,135,0.5515414414857249,0.5484968570608925,0.550184982877606
139,136,0.516995859456971,0.5198249683261545,0.5201823492261921
139,137,0.5159333020616931,0.5304928067569713,0.5262215351796404
140,128,0.506572129510838,0.5145565547580959,0.5171910945727635
140,129,0.43940858996829624,0.43454800743276173,0.4427380229664072
140,130,0.49685967818421306,0.49523182748047256,0.49736954804571737
140,131,0.4804357643129066,0.4762892665578368,0.4802876018333467
140,132,0.46793583387425697,0.46900382180250605,0.4685367435891054
140,133,0.472445729419389,0.48548587667462134,0.4822231673100969
140,134,0.47923344837704257,0.4776978960354862,0.4828350066959007
140,135,0.49661440123133255,0.5024892554211423,0.4989118530200555
140,136,0.4835632024069524,0.47517869778179483,0.4792601713493198
140,137,0.4797920714862306,0.467625654156467,0.4757562629299624
141,128,0.48075217616487337,0.4721793599430626,0.47395475921958763
141,129,0.5054688376124135,0.5075370175926842,0.5051019297153932
141,130,0.48886869798172433,0.48676676982781386,0.4900778594770512
141,131,0.5027015996732109,0.4999857070182472,0.5007501074426879
141,132,0.49831511259149097,0.5124179263100206,0.5070919862085872
141,133,0.5263885318475175,0.5282066372635553,0.5270979550776542
141,134,0.4882413759324466,0.49335658614932776,0.49377441566876695
141,135,0.49879289044913994,0.5068094912458537,0.5024914542387278
141,136,0.5159254602917611,0.5148846051433809,0.513015520297669
141,137,0.4652225637736124,0.4707412754229902,0.46121769962238696
142,128,0.5187344754734173,0.5183154050299656,0.5187378479565201
142,129,0.49600028523961737,0.49991670072698735,0.4974235112660252
142,130,0.5012185340452406,0.5164175928806207,0.5084163822774073
142,131,0.5011400562228199,0.5020164602374628,0.5077903804897879
142,132,0.5175584730871192,0.5185529345105323,0.5172523908470334
142,133,0.5219037451138748,0.5178605161865288,0.5130900143255219
142,134,0.4745399053735235,0.47566799891005856,0.47845899569004713
142,135,0.5031939378854127,0.49935759564831167,0.4980185175552614
142,136,0.5096839151324609,0.5177115141283261,0.5129810742783192
142,137,0.4952568491492908,0.4975519423216621,0.4962006733991629
143,128,0.4948506395615128,0.5005720247480109,0.4962878928910074
143,129,0.4918698199848638,0.5003456280682876,0.5005459313529045
143,130,0.49575916698574873,0.5087893107383249,0.5083533675066397
143,131,0.49210010306427154,0.4979411886129329,0.4992429675587557
143,132,0.5054931879328469,0.5114028677417,0.5175823349108248
143,133,0.48907485927809474,0.49160183438663035,0.4907635924109427
143,134,0.5125122650240249,0.5117903824309085,0.5141132365183855
143,135,0.49761660107276373,0.4981533066132188,0.49909436286698483
143,136,0.5090403269496535,0.5136814894309073,0.5094885693775971
143,137,0.4843974737507552,0.4850387357678049,0.4879795768066315
144,128,0.45471285347614243,0.4556094168885162,0.4546839778669913
144,129,0.503808177435211,0.5024508796694495,0.5008245049130122
144,130,0.4892094318010658,0.4878675922671284,0.48964198880699933
144,131,0.4744749949854107,0.4895192132985966,0.48265404129345557
144,132,0.47089297126546903,0.47191068801241814,0.4681615050811604
144,133,0.47208906656119565,0.4734539551234822,0.47312202350877525
144,134,0.5254285374912288,0.5279324666160581,0.5227182892518177
144,135,0.4839190598455844,0.4863517161188957,0.48545419151115954
144,136,0.467569278869436,0.47240251957696505,0.471233606782838
144,137,0.49005609013258794,0.49296444251122173,0.4926508815597967
145,128,0.5063722657925828,0.5072247555418143,0.5138121133065839
145,129,0.5362788838639105,0.5360103474602176,0.5363186666138856
145,130,0.5134212768810184,0.5211135158062338,0.5211087332867073
145,131,0.5122315349637601,0.5161226293650754,0.520471049371349
145,132,0.5247388173883089,0.5201341113689156,0.5253699663585695
145,133,0.5351128784813585,0.5441064598993729,0.5446596257093084
145,134,0.5314639339245746,0.5388833339486441,0.5395776410422221
145,135,0.5452554960436957,0.5409849867542146,0.5401713527208911
145,136,0.5390228750962041,0.5349710193004932,0.5358143885154608
145,137,0.5301097790918663,0.5296745718528328,0.5294526340027175
146,128,0.49829532809867566,0.4903658748214988,0.49954697504073897
146,129,0.48581621723885354,0.48503093195113933,0.4852557678945117
146,130,0.5016430821323635,0.49601710955040773,0.5014854785252053
146,131,0.45706926985044705,0.45422893069529396,0.455266532962267
146,132,0.5015757901871207,0.504396822880226,0.510314851160118
146,133,0.48799243447004514,0.4797939474262276,0.48521816140556984
146,134,0.4834693362619512,0.48518986731362235,0.4917546308972283
146,135,0.5111535296024663,0.5141704511281044,0.5115184226277159
146,136,0.48897244112841076,0.4879538306345029,0.4940543456878772
146,137,0.48943433867374253,0.4788294754537226,0.4898742805340245
147,128,0.5041625997736718,0.5047299333995104,0.5047289191402763
147,129,0.5254894395529683,0.5285197269609982,0.5294409441680655
147,130,0.5236162153238582,0.5200063139587041,0.5221382848602847
147,131,0.5236834061204079,0.5216569762779404,0.5230498715229154
147,132,0.5016764745322081,0.5001928298030776,0.49945424181064324
147,133,0.5269402812396681,0.5263637937129129,0.5275360781813667
147,134,0.5264849889419562,0.5181529522797584,0.5187224390597849
147,135,0.5135526088887377,0.5121496707157606,0.5123044254570004
147,136,0.5317935318379797,0.5355237620338498,0.5329295702894667
147,137,0.54521912028575,0.5426618140045061,0.5420520644106106
148,128,0.5104594742874485,0.5178996404579451,0.5167429772795427
148,129,0.5084399139569654,0.5056920973648685,0.5050269292316503
148,130,0.5150939237327664,0.5087706405239295,0.5135688870781222
148,131,0.5055965631717507,0.5095118433606417,0.5101285010065943
148,132,0.5286648947588082,0.5326165615223287,0.5336903424114554
148,133,0.49285272056282536,0.49510994692336163,0.4957308185787016
148,134,0.5033116777492668,0.5072033073258689,0.5101942091409875
148,135,0.48058856387070464,0.48275295302156473,0.48268772001292015
148,136,0.5229702368800303,0.5236081388409579,0.5233833610624646
148,137,0.4909112737336434,0.49575144700371243,0.49043649084303864
149,128,0.4832363033479231,0.47492187657897017,0.48597413299913406
149,129,0.46374867451332263,0.48010518543825764,0.4794755658456147
149,130,0.480554536368777,0.4952755238978591,0.4896897723474911
149,131,0.46175738523728016,0.46491608086032593,0.4656590991574664
149,132,0.49553145879587107,0.5040184730632106,0.5030035592661882
149,133,0.4748119956999647,0.46597672095700354,0.4813156893604879
149,134,0.47232868108081794,0.46729981109404306,0.4703987864155894
149,135,0.4574441476895397,0.45888801769957277,0.46127656970647707
149,136,0.4429772852821114,0.4397146294237638,0.44564764520485267
149,137,0.48857858859478,0.49264556799179243,0.49253937282027127
150,128,0.5068793762733732,0.5037534904612517,0.5053242004939255
150,129,0.4790776888130563,0.48355418064412453,0.48754696229840916
150,130,0.4965011284499483,0.5038269244597788,0.49770661825048884
150,131,0.5090714663237478,0.5115807385934801,0.5104055806446988
150,132,0.489368723254861,0.48933285520775893,0.4873422131899465
150,133,0.5017252414759967,0.49678129439738383,0.49945630046800665
150,134,0.4957896150695721,0.4961063639619095,0.5000180696036718
150,135,0.4977587022330516,0.4933267727641941,0.4813695897126612
150,136,0.5027715380219774,0.5018315580284389,0.5018755537331199
150,137,0.5036025071938984,0.5044493357473459,0.5053051726489118
151,128,0.49487147064556564,0.4937959025234905,0.49467614657385084
151,129,0.4957717331774349,0.4967738158116948,0.49580525986209845
151,130,0.47201674225025647,0.48103680791338344,0.4766621820138842
151,131,0.46809909803996286,0.46646207174075505,0.4728209646231911
151,132,0.4897211553126583,0.500338181926757,0.4929623141415488
151,133,0.4856826214981155,0.48498792406081004,0.4857767527446103
151,134,0.5063810294181887,0.5157139800213854,0.5105332917461272
151,135,0.4883818033705124,0.4797809120836488,0.4814997632339854
151,136,0.502165301441787,0.504596463327036,0.5072540658556648
151,137,0.4793310970249488,0.480683570309074,0.4802062501481701
152,128,0.5306974636983555,0.5374533164959936,0.5337605971886278
152,129,0.48599225373931887,0.48806553821625237,0.48820479889349705
152,130,0.482855684657775,0.4874582867368325,0.4884674319650518
152,131,0.4864493839730768,0.4929650189627939,0.48901447550998595
152,132,0.511059486033359,0.5199475859990553,0.5219092310941701
152,133,0.45386581667592374,0.4571896596453503,0.4574325337080585
152,134,0.509943270949057,0.5090599866977099,0.5150759419617517
152,135,0.5195315731436245,0.5222551164936261,0.5220489660531905
152,136,0.4789878938501442,0.48650400563972473,0.48992043736765495
152,137,0.5118523389781846,0.5114895167450066,0.5121432893822476
153,128,0.4965540728494779,0.49664196415864376,0.49635230139218417
153,129,0.49723539430777297,0.5062738680894256,0.5027363592190088
153,130,0.5188918191647338,0.5258904744342258,0.5254385620996709
153,131,0.5234251315322493,0.522990021610853,0.5252137433129835
153,132,0.5148679587024807,0.5142145160649,0.5094416955602727
153,133,0.47393137805419594,0.4724155589495952,0.470867492987347
153,134,0.5037207773918164,0.5038487720354308,0.5078503770584647
153,135,0.4747743478988068,0.4845660569400937,0.48667731797429986
153,136,0.5325573185341084,0.5413620007954927,0.5366721706476271
153,137,0.5236737517161263,0.5164167024615647,0.5195794271723606
154,128,0.5238077120345797,0.5290007730465154,0.5276504925339832
154,129,0.5189240039384266,0.5210256221355889,0.5187011898758999
154,130,0.49134242429511527,0.5153311362572734,0.5089859444194085
154,131,0.5033941765140264,0.5157580862614479,0.514855873804861
154,132,0.5216580389722824,0.5176716632661383,0.5187260941595053
154,133,0.5337875393376009,0.5417591271355058,0.5444433331937552
154,134,0.5318211237754895,0.5317896594398174,0.5360081780814927
154,135,0.478495469803874,0.4904096450022137,0.4894944300314072
154,136,0.4793065844291804,0.48111179969836304,0.481250162954999
154,137,0.527498227405377,0.5324776737963828,0.5279983521542728
155,128,0.5027500857749215,0.5044611528775584,0.5075993508655667
155,129,0.5127862344911298,0.5126520149235756,0.5125541821515148
155,130,0.4896824001546718,0.4960741846744722,0.49702297114353755
155,131,0.528072072450992,0.5327512094282113,0.535150977013302
155,132,0.49814330246839605,0.5073917844555553,0.5077925558857133
155,133,0.5097753891017436,0.5022710742016965,0.503973771686067
155,134,0.5157928495723556,0.5157054006107225,0.5176289759554573
155,135,0.5296719499365788,0.5287358323300022,0.5248646271877344
155,136,0.5433122103452613,0.5439651498111253,0.5463015771077339
155,137,0.4975323497533676,0.49764918369284317,0.49862282967817856
156,128,0.5005609966376916,0.501822164728986,0.5011996127663906
156,129,0.5212898557337622,0.513319348212933,0.5154972160799819
156,130,0.50092304376263,0.5003497151175461,0.49992823524319235
156,131,0.4979112877815127,0.5036513721613499,0.5063310081232405
156,132,0.5110323919922565,0.5013050994630146,0.5081831324320969
156,133,0.5035139547436828,0.5070039281471033,0.509193252271235
156,134,0.5072394221649154,0.5156374743333155,0.5118181504664682
156,135,0.4866822878611087,0.4798173982493541,0.483958570876585
156,136,0.49547664902870847,0.5073154232487938,0.5028661072283018
156,137,0.4988016874671398,0.5005742825083425,0.5003032688166724
157,128,0.5164893345707559,0.5213125813997962,0.5241766729872837
157,129,0.5127651915487641,0.5168763505019388,0.5139093029379185
157,130,0.4969678268485807,0.49997999108748614,0.49930565641068503
157,131,0.49327799825917307,0.4863620103219807,0.4921629107010855
157,132,0.535137924069601,0.53509457342179,0.5379209507288537
157,133,0.5488854526074383,0.5488932430651071,0.5464237262282607
157,134,0.5244836811937602,0.528483576381708,0.5322129526934812
157,135,0.5195506228839285,0.5134471652223505,0.516630029184669
157,136,0.5178009403151226,0.5126875088741095,0.5114145462127937
157,137,0.532008565230748,0.5392206339565803,0.5387867922595831
158,128,0.48651872402110163,0.49265348906586237,0.48992914846328206
158,129,0.48316514559387586,0.48951698498577895,0.48917677824348604
158,130,0.4655187541530029,0.4683964886008318,0.47750183856726663
158,131,0.48280463293690523,0.48815578422225975,0.4837974824096931
158,132,0.47085627628829735,0.47908264781394705,0.4755096625728193
158,133,0.45891509397638386,0.4670963202140353,0.46899303928591013
158,134,0.4756491496903356,0.47950716140392463,0.4781276293748219
158,135,0.5005321467908697,0.5046922750888101,0.5060351419890089
158,136,0.47823007945687157,0.4842997072364116,0.48509374237697883
158,137,0.44200027449912244,0.44193647163034705,0.44239052725177697
159,128,0.5223102733081489,0.5232221450312432,0.5226045293716207
159,129,0.5124169017752087,0.510881582086269,0.514694126612941
159,130,0.5129178178299435,0.5130198846284845,0.5134455012805386
159,131,0.5061176745384791,0.5105659681449461,0.5116913138779889
159,132,0.4840402563206406,0.4914254626319736,0.4918020419826716
159,133,0.4906901796245366,0.48802124849385253,0.49326557035482566
159,134,0.49426741012678654,0.4944479992081366,0.4971910549441235
159,135,0.5142152680176288,0.5199911689672685,0.5187295381184621
159,136,0.5131658016379255,0.5145990509350726,0.5160874723077032
159,137,0.5119217683527006,0.5168685253333265,0.5179417209487802
160,128,0.5376020113038209,0.5448451535286343,0.5470594783101975
160,129,0.5311461772461106,0.5350704642248075,0.534929402672218
160,130,0.5062197261306446,0.5094980141887457,0.5116508662543013
160,131,0.5347231121391881,0.5374844709406796,0.5364483514628255
160,132,0.5261306211318816,0.5317823451399334,0.5338788493038129
160,133,0.49921591082341144,0.5011390500386422,0.5044274980144258
160,134,0.520131355507653,0.5210509038745135,0.524328420489316
160,135,0.5156003026206512,0.5235588578869784,0.5277265339664649
160,136,0.49000152612578224,0.4944177327548318,0.4940820164814534
160,137,0.4957528778968757,0.5066489784050683,0.509947859101134
161,128,0.49663592922841293,0.5010683278104272,0.5002611454119679
161,129,0.5000091428086149,0.5043373455142296,0.50701392170726
161,130,0.503317520974855,0.5091782530125116,0.5075951776554547
161,131,0.5016891634381468,0.5135096578832155,0.5074809644793499
161,132,0.5072520478322924,0.5078820396766088,0.5091397437250158
161,133,0.49330771050167943,0.49585607983534397,0.49722183150208865
161,134,0.4961398321108207,0.4932365349580836,0.4915565660289586
161,135,0.4782505427181003,0.48121198794384556,0.4804638411570269
161,136,0.4849584114000324,0.48971562981971123,0.4854472593955192
161,137,0.4943683607773265,0.4998641752402596,0.5031264834598652
162,128,0.5124903160462064,0.5995131380861904,0.5211409733143958
162,129,0.5167324135186969,0.5093197644289769,0.5120543079284171
162,130,0.49530838624662143,0.49262771521726434,0.4928121376891655
162,131,0.5197884242821864,0.5133967843888612,0.5157144519726355
162,132,0.5153843700947733,0.5176974037468872,0.5225690231488344
162,133,0.48293709196682855,0.49189978750318203,0.4884362217690151
162,134,0.511244604484294,0.518216388149779,0.5141813657293544
162,135,0.515696259082145,0.5227214439846011,0.5162785329008966
162,136,0.511955533179249,0.5146027030045729,0.5163599814987366
162,137,0.47462535957341734,0.48236840814965803,0.4813061754761202
163,128,0.5075514527684601,0.5045438655287672,0.509825132432151
163,129,0.4797073060359113,0.48073530497432265,0.4850827309602404
163,130,0.4926483362211108,0.506505340010545,0.5039005579923631
163,131,0.5002305308397412,0.5118941641765566,0.5128541306050265
163,132,0.4752307917978408,0.48193800265542003,0.48120053249818795
163,133,0.48234532564412963,0.4837393067329768,0.4830166254205149
163,134,0.5036249716508039,0.5047188936165607,0.5083474205856542
163,135,0.4919114083794479,0.4918736432399472,0.49673734425958826
163,136,0.48575444800779666,0.49264689384688376,0.49009689123924377
163,137,0.4719953142263752,0.4804920390457605,0.48263805712141583
164,128,0.5120333312407711,0.5054883954863304,0.5081153016967026
164,129,0.5081705743990435,0.505418875400477,0.5058208056501896
164,130,0.5394367695150387,0.5370191868752883,0.5383141374747943
164,131,0.49637821676732646,0.49200839196602664,0.4928863515427035
164,132,0.5161308458142143,0.5201651451635554,0.5173584594442168
164,133,0.5247205712540752,0.5235095320910975,0.5204516848019975
164,134,0.5406728145032103,0.5453972937699326,0.5446358026567728
164,135,0.5268089994977423,0.5290340064888573,0.5318075811298432
164,136,0.5255689495591611,0.5205900125764827,0.5266622217376907
164,137,0.5283542049459553,0.5215253944557172,0.5196537628943354
165,128,0.46517064080963255,0.474313877613649,0.47482949636454713
165,129,0.47974850121750157,0.48989113117136796,0.4840269856440821
165,130,0.5161875898478454,0.5167532886324249,0.5229932033892621
165,131,0.5125258484630922,0.5191956539344026,0.5143762982917994
165,132,0.4914588191465995,0.5020854599438456,0.4979216193405625
165,133,0.4795432348982732,0.4839550783766584,0.48394614190405305
165,134,0.4819529942218116,0.48781357804569836,0.49441095931343837
165,135,0.4885384971958028,0.49555760739623783,0.49339842142154866
165,136,0.46759881162620615,0.4831945416981208,0.4768067622175048
165,137,0.4952723489473163,0.4984343618850849,0.5007373623460726
166,128,0.45692280481380765,0.4542364329677827,0.45866212177508103
166,129,0.48724701745904886,0.48848672892069844,0.48891583569391156
166,130,0.46548983397831656,0.4695931720135015,0.4673330871669695
166,131,0.47408243196751815,0.4723862999558186,0.47586688838890245
166,132,0.4930694487401121,0.49391763594109933,0.49192326443816653
166,133,0.4785872480727118,0.4755282301898901,0.4815263878453604
166,134,0.46066241355029325,0.46956391058936775,0.46812566002136746
166,135,0.47440701038433913,0.47254485038185007,0.4682707904654956
166,136,0.487186517445758,0.4870967097106826,0.4920431247328018
166,137,0.4866536914481127,0.49448290491404867,0.49274456308512293
167,128,0.5113094775835088,0.5133530546983255,0.5143413137698787
167,129,0.4790842499324802,0.47639047303058035,0.4823145621319049
167,130,0.5239887027378236,0.5287692144728318,0.5248541640611996
167,131,0.4963541020537906,0.5023393373591245,0.500629635099311
167,132,0.5116115915367548,0.5022322489801706,0.5107911759292605
167,133,0.5269505910519666,0.5244390882000565,0.5224942902256574
167,134,0.511130775663867,0.5085132214087708,0.508565047326291
167,135,0.5145366635849519,0.515159900212369,0.5160464809979055
167,136,0.5194098262158718,0.5288082963353594,0.5296602260181713
167,137,0.49379121300258005,0.4992777910160206,0.5001527283278402
168,128,0.5149341626244219,0.5252096008122313,0.5207082689556296
168,129,0.5007104071218629,0.503445708352248,0.49895179937547657
168,130,0.4837118877800474,0.4971673458022332,0.4938135728879832
168,131,0.47932548540812603,0.48718113356071163,0.489275834208773
168,132,0.4898255759117651,0.4903427143310033,0.49194235513085866
168,133,0.5100044445660836,0.5071664646045173,0.5088373286922441
168,134,0.510323046625343,0.5034000564603112,0.5056259577480497
168,135,0.5210061030947547,0.5109311916171999,0.5163796709135926
168,136,0.4715948059062982,0.4667229296774689,0.4697908554206983
168,137,0.46969722880747555,0.47296165084401826,0.4708475292244632
169,128,0.4821951907449444,0.4834875883056354,0.4843943450552442
169,129,0.47461280507141235,0.47819066439590757,0.48109353572367686
169,130,0.47233611954483995,0.48020035203705114,0.472602793366799
169,131,0.5116925215840821,0.5167227499455987,0.5122333261923564
169,132,0.4905448937095258,0.4929256529525122,0.48911194319492146
169,133,0.4818545394131094,0.49473725013133835,0.49311805839368744
169,134,0.47660876418650205,0.47721174926263155,0.47486136042569377
169,135,0.4997084621319209,0.5035800519071293,0.5059018310693908
169,136,0.44776760635062346,0.45726258003037223,0.4620686729744957
169,137,0.48087462839200057,0.4820708514312564,0.479097051656881
170,128,0.4840342445930871,0.4858197811982,0.49045591466410104
170,129,0.48908381432425124,0.5026868171389122,0.49752176596821424
170,130,0.49382378694338147,0.49600903517591616,0.49567562294084677
170,131,0.5056256135529125,0.511069353470688,0.5125789742026566
170,132,0.4916230142089807,0.5014195582968828,0.4986170219431507
170,133,0.5044821515196005,0.5007078746702752,0.5037249161812763
170,134,0.4877880746938004,0.492697004742727,0.490472695666541
170,135,0.5114970709458498,0.5140112049033723,0.5177918264332888
170,136,0.48071893520772246,0.4819960470673751,0.4864355613118021
170,137,0.5007080714648365,0.5058929504959303,0.5068017125083528
171,128,0.5051551359493749,0.5051930840595118,0.5069991714436144
171,129,0.4835940635722705,0.49832501019845415,0.49343434621705506
171,130,0.49629573983886033,0.4931361350681467,0.4968251673107488
171,131,0.5059504381448815,0.5055711810264708,0.5108458384342529
171,132,0.5099098925983363,0.5105440493310829,0.5094646846963005
171,133,0.48879235129884524,0.4948205482375073,0.49640627833409445
171,134,0.5000925157376981,0.5127862575369933,0.5036860568699029
171,135,0.49530565585836495,0.4964441731675935,0.4960441892036836
171,136,0.5169711674691043,0.516228330482022,0.5133722694309009
171,137,0.5056297781626793,0.5134362973123207,0.5134534543973432
172,128,0.4888272699092638,0.490329802550675,0.49025606067676
172,129,0.4592986883299365,0.45499223861815236,0.455315509806918
172,130,0.5048304305365058,0.49863931832059044,0.5063729251379614
172,131,0.5096360886072268,0.5147104962657937,0.5102528756855063
172,132,0.48733483346946416,0.4888839113682583,0.4861189204876806
172,133,0.49982967729900646,0.500013736922879,0.5020001627986294
172,134,0.5091754744165141,0.5041003835051086,0.5080955474579638
172,135,0.4947995422715348,0.484451013206365,0.4908411267393526
172,136,0.4840131212595912,0.4902250637095545,0.48891214019683665
172,137,0.49832171364775835,0.499904506925304,0.5028611540554806
173,128,0.49503843858545676,0.5060226676836659,0.5038483379710701
173,129,0.5059886993330274,0.5101553266670891,0.5101161026642702
173,130,0.5237495145653096,0.5301866022318699,0.5317671564114892
