rnd_np,rnd_ds,Average,M1,M2
173,131,0.5233803158306694,0.5255427320347252,0.5283372336528255
173,132,0.5130450027802482,0.5207747363724438,0.5216680678072485
173,133,0.5143283998168866,0.5137504471115186,0.5134879727435783
173,134,0.5252619371304621,0.5276100616733682,0.5283395880500641
173,135,0.5006493507590564,0.5075683180488653,0.5106894281773113
173,136,0.5025734577666092,0.5125962178704627,0.5115217644694278
173,137,0.5172051972195341,0.5251249126611763,0.5269676648303745
174,128,0.5134728136652885,0.5188677493699682,0.5189972899922946
174,129,0.47041831405045115,0.47924845433815727,0.48183185789797467
174,130,0.4889950508082793,0.4939266564200538,0.4967424491046876
174,131,0.5149011687936588,0.5251765459793408,0.5228077999148539
174,132,0.4869819367810241,0.49534579090685,0.4963562904632733
174,133,0.4934111995697714,0.4984031639925144,0.5000497152542239
174,134,0.49803155211223527,0.5053543189415219,0.5054578919567316
174,135,0.516263334091727,0.522908773594865,0.5237686150983614
174,136,0.4997046927998731,0.5048320607334678,0.5066646406019436
174,137,0.5017199531166938,0.5037549164432837,0.5043470754669509
175,128,0.4984654790331705,0.5022759920561313,0.5026593999910827
175,129,0.5388969681589221,0.5411773071281175,0.5418493121941595
175,130,0.5205970577005703,0.5287790138332483,0.5299154513933704
175,131,0.5233340652153546,0.5254301549329427,0.5252732861685514
175,132,0.5236203981943387,0.5310119056991645,0.5311669848588867
175,133,0.5176829964781839,0.5267325659266885,0.5298644766483191
175,134,0.5155732079909942,0.521659966230421,0.5242352379218045
175,135,0.51456316697203,0.5192937201407167,0.5238115488871493
175,136,0.5080446380294533,0.510709540390734,0.5102949095540275
175,137,0.5171770029489534,0.5228367387552011,0.5271133503905607
176,128,0.4807668161830576,0.48217361588665664,0.4832165074475731
176,129,0.47400486356361177,0.4785059150184573,0.4787461215533897
176,130,0.4730584905000952,0.4773423233002053,0.4798922698681947
176,131,0.49407053379933064,0.5015927635007883,0.5030735555900446
176,132,0.4777128304352834,0.4829496443643969,0.4845140589486664
176,133,0.4873191773187669,0.4924144294869687,0.4948319794923468
176,134,0.4873985399127956,0.49330734072843263,0.4952776637852039
176,135,0.4911163149128467,0.49348177151339917,0.4938682844855887
176,136,0.471990030527901,0.48058578571364824,0.48090093782017673
176,137,0.48496889730558246,0.4914277261687913,0.49382828779987414
177,128,0.46974404867458236,0.47185134018764996,0.4712469203134744
177,129,0.4987458286521024,0.5062361106376468,0.5095762325103285
177,130,0.4712307111456033,0.4764557860980935,0.4768164814658638
177,131,0.4760938577788207,0.4837339434358709,0.48710621850305785
177,132,0.5045168938312374,0.5125784445624466,0.5135732964163251
177,133,0.4881120069195807,0.4885286878790006,0.4890812213976375
177,134,0.49124808840721207,0.49633016096397525,0.5001569252980014
177,135,0.49889812733365,0.506303308203526,0.5062171536757769
177,136,0.49977449244304195,0.5053182799537083,0.507131774563964
177,137,0.5059918716782779,0.5092862170714724,0.5104706711128685
178,128,0.5012540072480619,0.5089262269251217,0.5105904939270575
178,129,0.5061043988313132,0.5164625477905911,0.5154495478674882
178,130,0.5018468215597721,0.5052256292926525,0.505771856844667
178,131,0.4907468974198258,0.49497430071322024,0.4965516636778299
178,132,0.5042077746792095,0.5103826884107946,0.5125568522452386
178,133,0.49656413717061054,0.49812693284028847,0.5005945130972757
178,134,0.4907938461043001,0.4981033480975248,0.4972715601344665
178,135,0.4859214901426959,0.4926313778110044,0.49493272022456625
178,136,0.5270096847827254,0.5317303960506607,0.5328193386608264
178,137,0.4820366361020076,0.487551089193913,0.48811932889081555
179,128,0.467263485567239,0.4741040760815139,0.4743993817943573
179,129,0.469515856203206,0.4763039923988196,0.47919550762479385
179,130,0.4893507154747142,0.48778753520854823,0.4879456913311958
179,131,0.4941992999755893,0.4948979095697711,0.49468489804403404
179,132,0.48111122092236414,0.48369985302283885,0.48328992665927695
179,133,0.48489912925074086,0.4867466251604058,0.4885314316136379
179,134,0.47284153059124473,0.4803851522340401,0.48001107069891713
179,135,0.49132987262121874,0.4972764745149247,0.5000188498551138
179,136,0.4738306716459989,0.4782753210368013,0.4787432385988796
179,137,0.48954856291991156,0.4909116696590378,0.49124783800436866
180,128,0.46743676474159634,0.4704246609659391,0.47139798290562773
180,129,0.4863553424506355,0.4935165257463788,0.493788402296438
180,130,0.4672421018773121,0.4732394095859235,0.4746627631256312
180,131,0.49648133651165305,0.49848322677197,0.5005279207545367
180,132,0.4879820781249168,0.4910425979400775,0.49238814171273726
180,133,0.4616429076342758,0.4681056108292969,0.46956994409278785
180,134,0.5034537162574979,0.5083847997325331,0.5087994906257383
180,135,0.4926438541801407,0.4932363870398663,0.49469735355203126
180,136,0.4757500564359171,0.4804896969066557,0.48383060041443426
180,137,0.4747483015051893,0.48097135141211017,0.4828357130217082
181,128,0.5054416453707431,0.5086799163993458,0.5100623354564557
181,129,0.5039570588418848,0.5081375040382528,0.5078162997422897
181,130,0.49881277326610574,0.5015540946729848,0.5021716029163454
181,131,0.5052377542074327,0.5111734744581466,0.5117138999948414
181,132,0.49561331876341236,0.49856684414471575,0.4975128043238716
181,133,0.5111536110199453,0.5142431666383411,0.5142673781752032
181,134,0.5165297289998673,0.5173209749799509,0.5172368841046783
181,135,0.5007163975393903,0.5052264684960204,0.5063561580279676
181,136,0.5034958390266991,0.5092588614089898,0.5093213762182034
181,137,0.523139750127653,0.5267727361611758,0.5288853407742953
182,128,0.49745469528035874,0.5032565795624065,0.5051005751231005
182,129,0.4859941482956211,0.4926816311003693,0.4956590813430758
182,130,0.47309195390194014,0.4816791678216183,0.48408307330965583
182,131,0.4805876459406444,0.4825005060124218,0.48412220971804876
182,132,0.4873785967237347,0.4938115417630054,0.4947042253952789
182,133,0.46580514369048853,0.47161757287930073,0.4747719441055267
182,134,0.47426766348709953,0.4797689945076156,0.4785878891175557
182,135,0.47688544623210405,0.48639073453789594,0.48779935979469496
182,136,0.49874403748372453,0.5026988354528485,0.5025791871097759
182,137,0.48381935531081516,0.4923511988276631,0.49539184139245374
183,128,0.48096538087677504,0.48562018203579915,0.4856037960366189
183,129,0.4947781246050342,0.5021217840112552,0.5034316730576202
183,130,0.49456883064428003,0.49930158535712293,0.5005586986652236
183,131,0.4798939091927713,0.48552561526816823,0.48714591109660715
183,132,0.4753412745957011,0.47995907204448873,0.48125067647585895
183,133,0.494427296794235,0.4990233435033754,0.49938852524139266
183,134,0.49870051829301865,0.502718668155653,0.5023126616446825
183,135,0.4740884261219637,0.4804180569974009,0.48124348625031
183,136,0.4638536851925258,0.468230937985289,0.4688185092762837
183,137,0.4677890719117855,0.4743600581875692,0.4762864571746624
184,128,0.5036858495351465,0.5135705460111352,0.5157284405281486
184,129,0.497666477822563,0.5048384866473625,0.5079009763451071
184,130,0.4869104887590545,0.4953713603762891,0.4990426671458209
184,131,0.4985124774526987,0.5029595689176318,0.5032727340050835
184,132,0.4923025982111032,0.49824038978296875,0.4995250170967984
184,133,0.494185936345389,0.4984564135599639,0.4994580685947144
184,134,0.4772307378483892,0.4839574744303755,0.4813838264285599
184,135,0.4884914938805949,0.4943937737440338,0.4960580361581039
184,136,0.48667089400529545,0.4931371403153729,0.49474051772808736
184,137,0.5061627327290854,0.5155249238272432,0.5169001568215209
185,128,0.4958467643591418,0.5053240381531429,0.506769124101879
185,129,0.4930014047802943,0.5007792941778331,0.5032839461467029
185,130,0.52400739716598,0.5289738411968161,0.5284338710695116
185,131,0.5102653792829386,0.5186248479069289,0.5198193347878461
185,132,0.5099831054542244,0.5126324769905269,0.513716371044999
185,133,0.5089937557336193,0.5169137117525955,0.5180935851878139
185,134,0.5023359798830822,0.5095863981780179,0.5125938905508913
185,135,0.5095359304737842,0.5161903426103474,0.5180038735768253
185,136,0.5051998763258032,0.5134685042774731,0.5164901920763366
185,137,0.5113432560457201,0.5155786067173818,0.5172404571873577
186,128,0.4839791422424528,0.48518348135065603,0.4853583151853617
186,129,0.47007474472459776,0.4747216718901345,0.47647909541201117
186,130,0.48719511034942997,0.49433919121025244,0.49671390289035744
186,131,0.47926955273149063,0.48424685403986556,0.48439432147827244
186,132,0.4786391076036061,0.48547845844757764,0.4865120823846564
186,133,0.4898836545505595,0.4950177220493174,0.49739728985576176
186,134,0.49303226190263316,0.4991711991255573,0.5008934908608141
186,135,0.499262409694039,0.505651961698382,0.5074843929096096
186,136,0.4898575351230656,0.4944297301568182,0.49640545833640476
186,137,0.4941066577033407,0.4972295865547164,0.49762701868064346
187,128,0.46881754944288867,0.47265789297529626,0.47380072522393235
187,129,0.48142474316236966,0.4888528411584542,0.49051103164582965
187,130,0.4953346246122991,0.4972598176169165,0.497704368568521
187,131,0.5155452046345305,0.5188635219321844,0.5197764024318374
187,132,0.5130537708619851,0.5190785038804371,0.5211169799703452
187,133,0.5004151053045619,0.5048481180240864,0.5058317075019476
187,134,0.50447349902246,0.5072505661573246,0.5097715254864749
187,135,0.5001424238091654,0.5020652906308846,0.5022515511984416
187,136,0.5204009148560711,0.5241016666518139,0.524059402828325
187,137,0.5191564140604517,0.5255077766238078,0.5262141964514713
188,128,0.5139505921556687,0.5182605111494871,0.5190556755676117
188,129,0.4944597323539154,0.5024104898426532,0.5046656964109393
188,130,0.48440568643639176,0.4903605378925794,0.49299975095412496
188,131,0.49769527324760554,0.5021597320448394,0.50496183919038
188,132,0.5023681056692801,0.5050068626324713,0.5063669905321039
188,133,0.4929077447723641,0.49644486929440274,0.49707466179136717
188,134,0.48909001021805043,0.49716694142563417,0.49826394906143506
188,135,0.49852181464364387,0.5016221609843144,0.5052791909134974
188,136,0.4770222142217967,0.4791334389021917,0.4802275711246228
188,137,0.4960353885838454,0.496929169439964,0.49717425415275784
189,128,0.4958973671616792,0.5014762738187424,0.4984112517873661
189,129,0.4878443878328748,0.4977841496608638,0.498120141952174
189,130,0.49258819184374925,0.4995873652713477,0.5000798861467921
189,131,0.48981353638614883,0.49468779880917885,0.49661756307763605
189,132,0.5017935985925421,0.5071664739724394,0.5092314500335599
189,133,0.5015427562724344,0.5040726444185377,0.5031683905633372
189,134,0.5075482187268359,0.5132628867772009,0.5143374731315236
189,135,0.49086950778561833,0.4952506035543685,0.49780804214544033
189,136,0.49050718926229625,0.49616962802307685,0.498976067232047
189,137,0.4878844181316818,0.4909928414293544,0.4916150268298079
190,128,0.5190122172469338,0.5280878691611045,0.5291397865457413
190,129,0.49010547076788136,0.4962680742308706,0.4966527165141576
190,130,0.4772793526816665,0.48317176407247536,0.48587012977808763
190,131,0.4974311402127192,0.4957936640195939,0.49686193825383107
190,132,0.47643440248579016,0.4792102141783288,0.4814315079405227
190,133,0.4997408960844923,0.5044131602811995,0.5051094283551867
190,134,0.5008438664960821,0.5031229496784599,0.5031441398137084
190,135,0.504604938269255,0.5090511735074601,0.5113571941201486
190,136,0.4824393391703821,0.4850865171335837,0.486652482842327
190,137,0.49214905209552473,0.49545807776642536,0.49430378643573636
191,128,0.48758503200051023,0.4915969950047515,0.494692993302258
191,129,0.48870655445238514,0.4904538743281911,0.49374287358310787
191,130,0.48908958598828667,0.4972506332894941,0.5002545692243967
191,131,0.4817192957458464,0.4903176620944155,0.49489170589315534
191,132,0.5095178461563398,0.5111653921209485,0.5129010310269426
191,133,0.4958486965779153,0.5012345704927537,0.5034205212039333
191,134,0.4957853768258647,0.49734120968810086,0.4979253360754112
191,135,0.49878330363594064,0.5025141207568014,0.5027498551813674
191,136,0.47931016793704806,0.48584181873065857,0.4878924930035762
191,137,0.47620494201592356,0.4810834014002219,0.48431863274831055
192,128,0.4904327526373161,0.4949083405313277,0.49759335768564616
192,129,0.4693259947641911,0.4746971894976647,0.47757740128098264
192,130,0.4776939700937605,0.4841747029763285,0.48564553902991553
192,131,0.48534786294400467,0.49114399145031157,0.49231403476715146
192,132,0.5014400979364707,0.5070816714247013,0.509289134114131
192,133,0.47834471604636974,0.484834442481722,0.4844371615837028
192,134,0.47839825132760827,0.48714282074861376,0.488480879458303
192,135,0.48119622191229483,0.4881301533770509,0.49142100655376764
192,136,0.47799508507098504,0.48669969941352403,0.4891342484687525
192,137,0.4805389126181258,0.48680610959646914,0.4880065850128127
193,128,0.503094752702258,0.5091031520968435,0.5117364281368799
193,129,0.47853262076032577,0.4793050036168152,0.4770748802278679
193,130,0.5027294438569745,0.5057249003949853,0.5075871763081827
193,131,0.4880505661262339,0.4914031460743546,0.49336990101733
193,132,0.5060765425774577,0.5118432215146301,0.5135148880582545
193,133,0.501855892737423,0.5059654334677244,0.5065307938732037
193,134,0.4984833024012518,0.5033823661753238,0.5052104688548077
193,135,0.4929866099463303,0.4953090757866919,0.49551558100314114
193,136,0.488603480941378,0.49518619190193025,0.4966963657504989
193,137,0.46331225105674684,0.4650111874379313,0.4644048451164052
194,128,0.49918404280820744,0.5028263830496772,0.5038625999219993
194,129,0.49535510132000027,0.49667386390550405,0.4965350186611402
194,130,0.5059326606062214,0.5075020782100607,0.5089568281969206
194,131,0.48917754095882043,0.49242537370462447,0.493430847371665
194,132,0.50678784546669,0.514260523907293,0.5155093329704739
194,133,0.5133252368299038,0.5139178799411286,0.5130008747901225
194,134,0.5071328401073518,0.5099490544581908,0.5115111658835199
194,135,0.4964809982462125,0.4979212853857458,0.49900143305499023
194,136,0.4856903540587821,0.4923321162167514,0.49282245548313186
194,137,0.5051885767910693,0.509443254761314,0.5100217181689115
195,128,0.5106904114057829,0.5121173847585287,0.5120400892551953
195,129,0.4908358919930338,0.4979655156075162,0.4993760088335758
195,130,0.4995015789675617,0.5076514229799909,0.5098302295881607
195,131,0.508663468261157,0.5128963647295516,0.5133581887988756
195,132,0.4950493653647173,0.5020306363852898,0.5044890747430922
195,133,0.4879157777073321,0.4974364967212261,0.500356667439233
195,134,0.4891819067321964,0.4989372917435396,0.49933343920456086
195,135,0.4945398726297731,0.4999976843329511,0.5033717353444935
195,136,0.5002641285059319,0.5053068208495187,0.5066103145569909
195,137,0.48948038427405455,0.49728445838383684,0.5000017938918756
196,128,0.5111267240651417,0.5189792789402756,0.5206288325930446
196,129,0.493614231592291,0.5002863702461207,0.5035758962502734
196,130,0.51327484422578,0.5148900326381576,0.5159684206026837
196,131,0.49945400583157545,0.5062984741829849,0.5080898522433385
196,132,0.4777273852822012,0.48261707060349596,0.4845405713559203
196,133,0.4867689517109291,0.4916882390890344,0.49374685647091565
196,134,0.5061942584063026,0.5107383241852462,0.5100993994000051
196,135,0.5028248122336048,0.5095892765573166,0.5106913559980297
196,136,0.4947420923595147,0.49529969514230193,0.49641067590181837
196,137,0.4982488898989302,0.5061082155743136,0.5068618111995972
197,128,0.4877170289139078,0.4903031292504932,0.49187222811866943
197,129,0.5204903422437541,0.5222169751763952,0.5217181977306538
197,130,0.5060850014498559,0.5103997477958563,0.5103085559702846
197,131,0.5140805808480564,0.516788833004223,0.5175845672730253
197,132,0.49244661883263435,0.49881809468165905,0.5015837387710613
197,133,0.5066938336441591,0.5137046161399178,0.515945712635299
197,134,0.5028515028346772,0.5069723111507263,0.5078796214816438
197,135,0.4901558049073434,0.4924442597231934,0.4940663156428168
197,136,0.5034885985539659,0.5077439376444298,0.5083143088880983
197,137,0.5037776088272596,0.5110037396421863,0.5140663848634175
198,128,0.5087002018456481,0.5136190475222853,0.5145884693240586
198,129,0.5144707051564784,0.5156667595842,0.515633259928908
198,130,0.530453084351358,0.5343729849600909,0.5383601328358261
198,131,0.52062226145457,0.5230293116311575,0.5250216224466898
198,132,0.5224612907655299,0.5234722451830429,0.5236624904911051
198,133,0.5016693713696847,0.5083957116162866,0.5091084041810157
198,134,0.5153763512795718,0.5161825824813047,0.5172840991063604
198,135,0.5221492093202693,0.5274087501372664,0.5291657103010913
198,136,0.5212499273957313,0.5285947949669554,0.5310685667662307
198,137,0.5031912251840621,0.5037938739923722,0.503365962813964
199,128,0.4922631908959306,0.4962671027097422,0.5004847692529866
199,129,0.5131412951997075,0.5161346831785767,0.5165266107198644
199,130,0.5092900072057269,0.514687869627976,0.5136844998766675
199,131,0.5128049527282152,0.518512622063233,0.5183286596362879
199,132,0.5094592341103716,0.5089185035990388,0.5093468060786932
199,133,0.5062214476107271,0.5078332604586937,0.5078387440496319
199,134,0.5073789923753154,0.5122801538053502,0.5141145335378694
199,135,0.5029383555925856,0.5103682650202158,0.510613240158927
199,136,0.5107934753978827,0.5180361532747509,0.5169365912199588
199,137,0.5085326441860265,0.5140890590068313,0.5155294816629388
200,128,0.5094597981354158,0.5188545343358056,0.5185030898180297
200,129,0.5111410979887202,0.5157838002227434,0.5155113312632944
200,130,0.5048837895493226,0.5101130072675347,0.5107957938560788
200,131,0.525435584530931,0.5272723778818658,0.529301673182108
200,132,0.5188382358768047,0.5226345461025226,0.5230734928762388
200,133,0.5135238951217129,0.519706874664161,0.5195156582558902
200,134,0.5208035442657848,0.5238341480649625,0.5240602305050543
200,135,0.5361530520686209,0.5400626433332935,0.5404879162574072
200,136,0.5016449175147676,0.5074314112121666,0.5088419262634787
200,137,0.5188846928869437,0.5186455973920745,0.5194509385248814
201,128,0.5057011669584194,0.5055376383471416,0.5046677713830161
201,129,0.5014824749631667,0.5092605879804732,0.5105421452114823
201,130,0.5158061294183777,0.5168027433692043,0.5195821674563204
201,131,0.5044992813064926,0.5086046762195611,0.5102862147918864
201,132,0.49922254022060636,0.5022718481489467,0.5059385603936278
201,133,0.4830118854291629,0.48286409901741123,0.4830151760949433
201,134,0.5131452455667839,0.5133181502498689,0.5146125035746231
201,135,0.49896115895732773,0.5018147218071187,0.5031818881755645
201,136,0.48485564156467553,0.4890198701481866,0.48900667563847744
201,137,0.48086314844393396,0.48490617876422704,0.4859782966104915
202,128,0.4801484719277197,0.4865484291826105,0.4875083033820193
202,129,0.48185903103394734,0.4862894453174835,0.48946322497569367
202,130,0.48521382742913666,0.4954005010591249,0.4971272665738076
202,131,0.47708901793396485,0.4808344252765531,0.4835681213415327
202,132,0.48788687246100854,0.4938597322533299,0.49579954143579236
202,133,0.4755223945004407,0.4805699077869062,0.481438898961442
202,134,0.4621395097840151,0.4691218692554192,0.47047946135537544
202,135,0.49430873013669735,0.4942585505419482,0.4947614087139051
202,136,0.47050741141926683,0.47616306880286413,0.48068714946390034
202,137,0.504923291517471,0.5075012472350267,0.5076169763673071
203,128,0.4973475629562511,0.5016034661430095,0.5020534765206364
203,129,0.5020266602648258,0.5057255243554958,0.5069823867691883
203,130,0.48211221959311645,0.48411717078620387,0.4855719570249999
203,131,0.48424340312474523,0.4892822273569955,0.4898955895452694
203,132,0.48721935115251674,0.4904264667746149,0.49087293413340005
203,133,0.48603192853430743,0.4910706312263877,0.49268361026969776
203,134,0.4884346034189764,0.49402486035889404,0.49124184591408027
203,135,0.47119451569276505,0.4755312918514396,0.47398756470648895
203,136,0.47404827226435503,0.4783340300755177,0.4786260934693799
203,137,0.4709782267691252,0.4727053523893824,0.4744719328861812
204,128,0.464846886354076,0.46899760532068174,0.46939498086764375
204,129,0.466274644711916,0.47325614972310615,0.47627032275752085
204,130,0.49918287335766376,0.503427177513836,0.5047657463581176
204,131,0.46837417284154065,0.4742921787944806,0.47815498948077073
204,132,0.47804443409232056,0.48058998400401987,0.4829359343381485
204,133,0.4792495010282737,0.4827690412642247,0.48325577121189534
204,134,0.4906363458913715,0.49206441404787266,0.49484718371570324
204,135,0.46479179171229745,0.47064373532687914,0.4721869899782418
204,136,0.49143279230091813,0.49359100707792336,0.494176315245846
204,137,0.47699058349656837,0.4830166574797552,0.4831419103466613
205,128,0.5095767322502176,0.5143609892875418,0.51617803600763
205,129,0.5075387252272061,0.5135388796760874,0.515219055787453
205,130,0.5159680003012813,0.5174581921296644,0.5185350601057085
205,131,0.5156007930863182,0.5185923678976516,0.5183832325348426
205,132,0.4961849548708421,0.5012722222220803,0.5022796240765943
205,133,0.505786560721616,0.510578563105656,0.5103320258123557
205,134,0.5119104827429997,0.5100550986865378,0.5100693980152803
205,135,0.5074799205517003,0.5085233215808322,0.508633139557019
205,136,0.49471878250395196,0.49409237996657784,0.4947057668530344
205,137,0.5103587892994644,0.5137189290437504,0.5129624441261237
206,128,0.501879225963128,0.5028874479236661,0.5041537042638526
206,129,0.4976816644039916,0.49623828630431904,0.5018165897085345
206,130,0.5005797642713937,0.5068956879476378,0.5090687417383452
206,131,0.5163136908623319,0.5200613054872478,0.5196674699416433
206,132,0.5003460802487227,0.5079342927505079,0.5076185016708937
206,133,0.5122544929340067,0.5166997541535215,0.5171745528918347
206,134,0.49415109887157777,0.5017120371780123,0.5053902915730266
206,135,0.5150089355469671,0.5219456383998622,0.523607226456084
206,136,0.4956537378411707,0.5073694670495457,0.5100513667915544
206,137,0.4900579458274398,0.50090057431239,0.5028934150060713
207,128,0.5067883233533149,0.5103057759278853,0.5096522792776977
207,129,0.49572560662078013,0.5026099603208528,0.5026017074943049
207,130,0.5022643276275359,0.5080334359401486,0.5090164173782035
207,131,0.5132945132053566,0.5205701117650786,0.5229566029524186
207,132,0.5117644618016841,0.5170635107490181,0.5176418748405015
207,133,0.5076843727561167,0.5147003784424212,0.513853095623426
207,134,0.498438261923002,0.5081673107085872,0.5112492194277675
207,135,0.4895718042781584,0.49787732669506646,0.4998410266463763
207,136,0.4953904050505186,0.5005446574863952,0.49974545842745083
207,137,0.49885061063458114,0.5023924306565203,0.5050425196409296
208,128,0.5140968025773922,0.5173829013167219,0.5163537298804752
208,129,0.4993229558374834,0.5063153989915076,0.5088380867685547
208,130,0.4934447306940991,0.4973001782449164,0.5005602904374501
208,131,0.5303863093546918,0.532254877232798,0.533433050810136
208,132,0.5193455217225248,0.5251944542527538,0.5253379859201286
208,133,0.5032031811263679,0.509338725072468,0.5101230565736337
208,134,0.5084183049893096,0.5140046385546061,0.5157521707618744
208,135,0.5068370318353261,0.5089816537448294,0.5095888200877672
208,136,0.515948108176726,0.527048031171008,0.5296727685821305
208,137,0.5177803009529233,0.5220163785848364,0.5216337318539571
209,128,0.49717460987495493,0.5055542535303903,0.5080295168551687
209,129,0.5047922280881738,0.5128109204549018,0.5133672533826498
209,130,0.49242211679264986,0.4966050840957353,0.498839676379028
209,131,0.49561590489603385,0.49491500840184005,0.4958140991113614
209,132,0.5260381047591087,0.5314463445569346,0.5324169638107563
209,133,0.5051523534494026,0.5107112517405816,0.5113267217407885
209,134,0.5157499513342155,0.5177480355017053,0.5184652141269674
209,135,0.4953520936012931,0.5011759977475416,0.5039101054312861
209,136,0.49745773698089135,0.5005308495192564,0.5008915241717334
209,137,0.5076145085907701,0.5128153632695145,0.5139544697883528
210,128,0.5086142190228712,0.5107203679386858,0.5109927956048058
210,129,0.4943229724196495,0.49630628281672184,0.4981328249074359
210,130,0.5056546817437995,0.5084437157662497,0.5087565703669206
210,131,0.4972298389457393,0.5027388618920592,0.5036637825472917
210,132,0.49914108588746775,0.5040261721701216,0.5039198766194921
210,133,0.4919622620682923,0.49649101359238673,0.4959533003300577
210,134,0.5012955347304587,0.5058437630615195,0.505972496008079
210,135,0.5097608320767212,0.5169128843033579,0.5183974432620941
210,136,0.489474334695789,0.4943010398799662,0.49402039990580604
210,137,0.4742501142365718,0.47669311468440173,0.4794629256086497
211,128,0.48998432851430734,0.4880819054733506,0.48894499921706824
211,129,0.49909867351263076,0.5033419547637608,0.5045137080755533
211,130,0.5058787998858079,0.5096893208083719,0.5102950267963282
211,131,0.4930366151829201,0.499977746819264,0.5010702085774905
211,132,0.485841233947372,0.4901044476566529,0.49193355137114236
211,133,0.511854994545949,0.5186272321055853,0.5204865996621117
211,134,0.5068292230518362,0.5108039268805056,0.5104885888653878
211,135,0.5141693963726047,0.5186399919758278,0.517463211749422
211,136,0.4918839125081368,0.49570019685691513,0.4950682840507235
211,137,0.5090617003002832,0.5115415740879705,0.5094391853092879
212,128,0.5106857862559602,0.5126073091983013,0.5153399452911601
212,129,0.5095227775708868,0.5111103497082632,0.5126863035037192
212,130,0.5114356792929472,0.5162824822380745,0.5187215314224586
212,131,0.4960512437885868,0.5005606063673576,0.5031735366794443
212,132,0.49431058710305076,0.5073393387733325,0.5035504959395006
212,133,0.5106892566149223,0.5143635997514888,0.5157376493645008
212,134,0.5050141429436835,0.5130330747058419,0.5164786947671184
212,135,0.49950994971321394,0.5030643653264204,0.5053725539928162
212,136,0.4987864336312759,0.5028931705525941,0.5057837413016815
212,137,0.4938995049195588,0.4977744284391218,0.5005659754762111
213,128,0.49656319212461486,0.4986823435673724,0.5002470196850007
213,129,0.480092397985372,0.48808331865822047,0.49101044554545004
213,130,0.490344685242751,0.49610978252196364,0.4973101784385185
213,131,0.48725937312325707,0.49422318816965083,0.4946655861789061
213,132,0.47968067173032836,0.48573415189278535,0.4858127232217459
213,133,0.49512586876535,0.5008621854679569,0.5024156657013545
213,134,0.4893096883222796,0.49212098847804536,0.49398275866160307
213,135,0.4930816710458874,0.5032514249302033,0.5063220114609764
213,136,0.4829778586837736,0.4837002861591559,0.48460892030085995
213,137,0.4843388536741067,0.48944816696716353,0.4927994405381774
214,128,0.5033564474311014,0.5077710700654263,0.5090377815810321
214,129,0.5006311240931491,0.5073685032932963,0.5083636071046235
214,130,0.47805811262745185,0.48124475123068633,0.48394282651203413
214,131,0.49327858034374356,0.5013527511367386,0.5037997691500283
214,132,0.49686456895987485,0.4994532915532518,0.5023223798639571
214,133,0.5125163568176904,0.5137647478264732,0.513931729835454
214,134,0.4865247526095093,0.48983594323480284,0.4925627626705644
214,135,0.5094588152424312,0.5124649340494228,0.5143465070954366
214,136,0.4966546567249763,0.5009834453968264,0.5009973830225862
214,137,0.5101074782862856,0.5132203952907409,0.512789091664122
215,128,0.48676811827903566,0.49415495700032636,0.49763718840847604
215,129,0.4793275540858445,0.4858550414804414,0.48751948744463947
215,130,0.49216497410237225,0.4932370572904463,0.4962754570842452
215,131,0.505095660627018,0.5092765851295413,0.5108212291986199
215,132,0.49617073603244066,0.5032192329622117,0.5052734814333064
215,133,0.5069539579493421,0.5151216812586725,0.5176239313083425
215,134,0.4782239739248574,0.4845789501820553,0.48523736403727435
215,135,0.4650362485560421,0.4718056795629283,0.4751219609730038
215,136,0.49504730811053427,0.4992613282269782,0.5017743918089946
215,137,0.4855435971153984,0.4901471763531955,0.4923531695919249
216,128,0.4879678555988959,0.4916747568882502,0.49335368883642816
216,129,0.4960930518245908,0.5054504650638598,0.5094001783101342
216,130,0.4921647809574422,0.4983062822652939,0.49975865120769053
216,131,0.500974577455338,0.5042290375299383,0.5040002197058122
216,132,0.48049399429690254,0.48506225443073336,0.4857459523262156
216,133,0.5001810704218193,0.5044733812757215,0.5067250421397915
216,134,0.5032439679867318,0.509871997510073,0.5119875724149336
216,135,0.48566543522687217,0.49080864777189054,0.49091085876333124
216,136,0.4827308197894459,0.5018544409057044,0.4889897618593004
216,137,0.49749006070399104,0.5014303322541677,0.5048636546375815
217,128,0.4733883510195871,0.4786850536902407,0.47944494357971656
217,129,0.48957181686519763,0.4928535497667089,0.49653383618237285
217,130,0.49854352837277316,0.5001134033144372,0.5015391699573737
217,131,0.4935269990083693,0.4990755209168432,0.5015922725619757
217,132,0.4850248370741914,0.4869301612510079,0.4888519741903112
217,133,0.4799791330545057,0.4827425156934363,0.48378406144298214
217,134,0.4949816630317992,0.49665763313024136,0.49806159492561813
217,135,0.49440575135185594,0.49909077894850346,0.4976325563041016
217,136,0.5115334441261643,0.5179219856701898,0.5209080198158118
217,137,0.49996445754991,0.5061688138715074,0.5060564280748738
218,128,0.5025901411385989,0.510299269393227,0.51004226671786
218,129,0.5164032447315791,0.5217987859063329,0.5233269818742075
218,130,0.5113195185162758,0.5124695036816451,0.5141621429242955
218,131,0.491210249302636,0.4945897653993672,0.4941237776347137
218,132,0.5132754030609342,0.5176802129264546,0.5189262304684583
218,133,0.4975322076361441,0.5013812684389951,0.504239975986105
218,134,0.5062999052496819,0.5098941718217695,0.51012406858638
