rnd_np,rnd_ds,Average,M1,M2
142,131,0.5025426522615037,0.5040942922302765,0.5051537709224306
142,132,0.5067665151294274,0.5090071055636897,0.5109339696684237
142,133,0.5016967524279504,0.5001898523317838,0.4996021396280387
142,134,0.5023961145431717,0.5012678347420365,0.5006187828799847
142,135,0.4939359647412693,0.49507744853508423,0.49568332680788424
142,136,0.5065582489509779,0.5078904491153418,0.5076566916517602
142,137,0.4983128961308957,0.4978787959126321,0.49662036875975196
143,128,0.5161280008090106,0.5164705436611009,0.5157436663108473
143,129,0.5207512222560761,0.5218264965002881,0.5219365978444622
143,130,0.508182830850237,0.5082909757824827,0.5096269047862041
143,131,0.5112399992606649,0.5125002228345028,0.5131784950787897
143,132,0.5114035288951684,0.5139521567778967,0.514904130915891
143,133,0.505492414828962,0.5093241787468432,0.5093670944914186
143,134,0.5117126131749065,0.5129052734220474,0.5148555203362049
143,135,0.5155014963480926,0.5158972090807213,0.5177899760986756
143,136,0.5110555328899096,0.5132571986413119,0.5127644990775245
143,137,0.5137640289658614,0.5154716599509691,0.5157035205215119
144,128,0.5120832657654624,0.5122128676489996,0.511010451827244
144,129,0.4828928699769931,0.4838126093926138,0.4833523583318405
144,130,0.4776430789552698,0.4821228713674811,0.4827137128200777
144,131,0.495954141263362,0.4967640484520913,0.4960073225978694
144,132,0.50016440739684,0.5026783695406742,0.5021046496931924
144,133,0.5004887972635315,0.5024643491921198,0.5023545352426774
144,134,0.5030071714879656,0.5018617876552995,0.5026555016707455
144,135,0.49804789301988006,0.49821934560059145,0.49883823452755643
144,136,0.5002121210161425,0.5010795542635057,0.4994549683894965
144,137,0.4904156737197812,0.49321040271932937,0.4938569210406329
145,128,0.4826332479181952,0.48539081950610435,0.4849464968186873
145,129,0.4968074532426048,0.5024180831228866,0.5026746698911374
145,130,0.49523852636134524,0.4962064243503745,0.49645806875217496
145,131,0.49109581397592417,0.4935747989161462,0.4931399821306074
145,132,0.487916520742213,0.4881194120383293,0.4888744091806765
145,133,0.4964231560879212,0.49634280664114777,0.4983586631593309
145,134,0.4813401913633095,0.4828786667129032,0.48363463370013104
145,135,0.4914132254066378,0.49449580302167256,0.4957367946631391
145,136,0.49829029227318833,0.49845343569573447,0.49738751444199414
145,137,0.4926982476561569,0.4945317672155377,0.49499661304238646
146,128,0.49581316488898625,0.4965579564427703,0.4981750545278382
146,129,0.5126064414004421,0.5139481879936577,0.5131051460027412
146,130,0.49683191884807004,0.49877567494351965,0.49861585283201615
146,131,0.5008464654697924,0.5028168926699248,0.5018802509644222
146,132,0.49937723099708486,0.49925026553902424,0.4997653575521192
146,133,0.5026991318170416,0.5009306779481495,0.5019193152822735
146,134,0.49785539587418937,0.5015516975062493,0.5025815168860757
146,135,0.48841242869536333,0.4920663899150618,0.4934850446012999
146,136,0.49860794357939053,0.5008620791885129,0.5001901361374017
146,137,0.4818342136146875,0.48396665455366533,0.4850507682051265
147,128,0.5041793667376746,0.5056435059382753,0.5066482381127566
147,129,0.49486182998335704,0.4984452917137004,0.49744553978152545
147,130,0.5035841935158978,0.5059196413750594,0.5085017590380448
147,131,0.5071265270941013,0.508735851078069,0.5082933714734664
147,132,0.507800305063529,0.5088578508592738,0.5103721636165683
147,133,0.5072792500034515,0.5102678376739315,0.510671884127259
147,134,0.48609660434904384,0.4885881384268288,0.48963126838928134
147,135,0.5050899680138425,0.5074750592598657,0.5096534569797828
147,136,0.5016362458872554,0.5060718145298306,0.5064379557580041
147,137,0.5043291832308721,0.5062833924800835,0.5064873895839777
148,128,0.5013151526451658,0.4991023487896505,0.49976419606231237
148,129,0.5025851818885733,0.5002565146092163,0.5000767995766129
148,130,0.49839789174184174,0.5007274571996094,0.5018201013314437
148,131,0.48981729506797594,0.4936136043020632,0.4937667341706131
148,132,0.4971510829205398,0.49852381372877674,0.49827827183698237
148,133,0.501656388794547,0.5016963004764674,0.5027014540987199
148,134,0.49817688490210976,0.5011288451379272,0.5011125354445612
148,135,0.4934749426011599,0.492046892110401,0.49340866692824487
148,136,0.48997165415582417,0.49166816510219774,0.49227388927816584
148,137,0.49829032843264043,0.49769933362298435,0.4991313455208483
149,128,0.4988368423400642,0.4968796229723429,0.4974467201762554
149,129,0.490473605215076,0.4930009428123593,0.4933544489653853
149,130,0.4982875528999857,0.49749898800382536,0.4983872943029932
149,131,0.5064092274070201,0.5073435734708174,0.5070564422198341
149,132,0.48646227579281975,0.4884012772743042,0.48815108958884396
149,133,0.49336136933396046,0.4947513201294659,0.49481412180340323
149,134,0.5046645015911246,0.5074500603043145,0.5076609834173279
149,135,0.49685775565556156,0.4986228618375009,0.5003670320323803
149,136,0.49986298533430684,0.5012630535161402,0.5024154360933708
149,137,0.5127716846654773,0.5146967153376913,0.5144546000547481
150,128,0.5067231007336259,0.510521209525721,0.5116268502227441
150,129,0.5158843272816616,0.5159044288033519,0.5165802613526496
150,130,0.5029172371983489,0.5039234257863207,0.5054181598572247
150,131,0.5129280451352971,0.5151012583970409,0.5150237502757766
150,132,0.516546561601373,0.5150738877101453,0.5160023985390436
150,133,0.5120514531414873,0.509598250143352,0.5087792513112038
150,134,0.5079209331728111,0.5097839816070457,0.5090943683324951
150,135,0.5059215220000209,0.5103543456175788,0.5128654175361923
150,136,0.5065152603973073,0.5081023129163567,0.5083721051485215
150,137,0.49487599092687934,0.4970473221524713,0.49888098151642757
151,128,0.5098225268341088,0.507264465593676,0.5068934510030771
151,129,0.5114331748211338,0.5096432529696913,0.5091878895991392
151,130,0.5154288359498558,0.5135424277687863,0.512693360352354
151,131,0.5142111889501393,0.5132235878098503,0.5120391207177988
151,132,0.5110424162906829,0.5118575063902845,0.5127960590436494
151,133,0.5079941806836258,0.5105138371056069,0.5113345406107374
151,134,0.531449723205631,0.5304423340714295,0.531265444409963
151,135,0.527083818957221,0.5269439459626931,0.5263984131669917
151,136,0.5015293695501166,0.5053283596765666,0.506432681078697
151,137,0.5082364676020095,0.509543470566171,0.5100384992226352
152,128,0.5088416420198836,0.5055840822149198,0.5064679618027139
152,129,0.5080604740964363,0.5060380609568059,0.5063000902681888
152,130,0.4984301929827016,0.5017882522041796,0.5027569957688521
152,131,0.5016788036764893,0.5012422426486068,0.5019281885046347
152,132,0.5045492612085734,0.5066720231620052,0.5083634181453528
152,133,0.4992306403738282,0.49829786574457263,0.4976646820006674
152,134,0.4981390410133513,0.4983971414407645,0.5014105695409337
152,135,0.5052038781833359,0.5078359060161446,0.5074915356336421
152,136,0.49745521128203196,0.49815321605088875,0.500316359428768
152,137,0.4986863027477332,0.5017836589528332,0.5033420099535004
153,128,0.49086586963149514,0.49328998709229943,0.4950320811538053
153,129,0.49341594879504463,0.4948418994685408,0.49610152824274867
153,130,0.48856321388868584,0.4908589075486772,0.4910175375485945
153,131,0.4923108056726043,0.4937893735549831,0.49606200240826215
153,132,0.48920058045248666,0.4899615040048409,0.4910939400371717
153,133,0.4990081555246765,0.5012152933544358,0.5019868532681355
153,134,0.49789304902563974,0.5009474005158127,0.5016849889061804
153,135,0.4862616648170056,0.4874673456635124,0.48731831912818036
153,136,0.498744491986819,0.5190639422795027,0.5133761170806835
153,137,0.49347909043469135,0.4963500596245404,0.49684379934637946
154,128,0.5131327200349898,0.5106965174329475,0.5097972632448255
154,129,0.49721555951796564,0.5005391785839601,0.5004808591859652
154,130,0.4956837811954446,0.49746179038044885,0.4975338698216142
154,131,0.5039558546864473,0.5039553797120244,0.5031111700375155
154,132,0.5000017773741211,0.496182937984006,0.49628886031608765
154,133,0.5053153775422844,0.5034468498393508,0.5043722054856186
154,134,0.5012149225887277,0.5031165282864193,0.5038629538958548
154,135,0.49924056681336826,0.4993960568838597,0.5023936978835003
154,136,0.5098683114496195,0.5102588904627434,0.5096651218174533
154,137,0.5169550448224854,0.5214013576750752,0.5131983006836736
155,128,0.5033506092144255,0.5052912837892446,0.5061008451271702
155,129,0.5080756192054308,0.5100036542938522,0.5107194308526907
155,130,0.5134358999849526,0.5149086811128318,0.5143832565341786
155,131,0.5090426018440091,0.5103506164216768,0.5103332791837506
155,132,0.49622851804454465,0.4999595711649111,0.5003127932273463
155,133,0.49306023101897034,0.494532456361145,0.49526468033151716
155,134,0.5014493178120005,0.5016209333237441,0.5026058860530158
155,135,0.48572771605106163,0.4878831550133375,0.4891856885813331
155,136,0.49641100750021894,0.4989633627769033,0.5014774921182684
155,137,0.5077565722048518,0.5098760660707333,0.5120368497013524
156,128,0.5200987137775244,0.5216632613941938,0.5229133557011876
156,129,0.5181063788589163,0.520332380121896,0.5210426792077596
156,130,0.5190260076220576,0.5169997754656748,0.5181804126865234
156,131,0.5286027215438427,0.5300946248047008,0.5310148744753623
156,132,0.5300107664822117,0.5296418555183328,0.5306059990990214
156,133,0.5112472056339431,0.5109625278809942,0.5125126809857495
156,134,0.5234056733719852,0.5251988766682115,0.5264962935364208
156,135,0.515979434736929,0.5172883115515472,0.5182290263878708
156,136,0.5112670555501823,0.5115658588658973,0.512874625647386
156,137,0.524772046273496,0.5280579418799065,0.5273093809449703
157,128,0.5018775250526535,0.5032035259776987,0.5042957098672778
157,129,0.4917957816726049,0.4959781172414609,0.49612192767561314
157,130,0.49237176039007186,0.4942245565184953,0.49468476036715747
157,131,0.4827376606235174,0.48549987829069063,0.48548642969294864
157,132,0.4819912768790335,0.48492882189343894,0.48488424547131415
157,133,0.505172602791314,0.5055060589281029,0.5065119738937752
157,134,0.4975706487475022,0.49718356437202466,0.4978347943408612
157,135,0.49284181989277825,0.4927360308821126,0.4930040434922529
157,136,0.482088765478829,0.4835531857356428,0.48623933624512733
157,137,0.4914664368194172,0.4946208034256313,0.4940169030312632
158,128,0.518978751879088,0.5210710142325198,0.5220988821411551
158,129,0.5152192946872297,0.5151215445663752,0.515649229610298
158,130,0.5080793783466574,0.5111215707899047,0.5120799925111339
158,131,0.5093944240459074,0.5095762093556336,0.5102250457843155
158,132,0.5068697250498247,0.5077646369024698,0.5071393578841425
158,133,0.49692843622812316,0.5037379877597169,0.5035128771643173
158,134,0.5044347644090941,0.5040962356835438,0.5044459488653734
158,135,0.4946663829254607,0.49780364992487225,0.49893264754110056
158,136,0.4996885001190682,0.501623860990371,0.502485755602015
158,137,0.5103509998242464,0.5140391761457679,0.5157192749552387
159,128,0.5094828041000775,0.5133955022350625,0.5160436684533318
159,129,0.5052141499193373,0.5087230537525852,0.5101320028933963
159,130,0.517643087419984,0.5202701455960299,0.5218437604180709
159,131,0.5141648384500558,0.5154329748560935,0.515862146323278
159,132,0.5095473458524438,0.5167703311406397,0.5183225908235841
159,133,0.5160057712208665,0.5177583587997789,0.5174072681059847
159,134,0.513697343846526,0.5158731686027109,0.5162957928499491
159,135,0.5149200810710661,0.5183481540603231,0.5187890852927118
159,136,0.5101588512408907,0.5143406940528328,0.5157514229643893
159,137,0.5112579531338962,0.5149870830282954,0.516104436904672
160,128,0.48781762911199644,0.4922475115565166,0.4942460658430896
160,129,0.4828774297702279,0.48174472968599236,0.48312484463980027
160,130,0.4897749162383648,0.49311613466890164,0.49421145119687415
160,131,0.4804579685522753,0.4829121077862327,0.4813146838856608
160,132,0.4823626845640977,0.485868220489056,0.48815496766476824
160,133,0.47961703053974275,0.48114766568695044,0.48187389152257876
160,134,0.4942911497667377,0.4957405393902915,0.49557430278347
160,135,0.49550753890428856,0.5002975845175167,0.5015025245486805
160,136,0.4939526901843574,0.49617722722915314,0.49705937789949883
160,137,0.4787181588940306,0.4788469369134578,0.47952695613684765
161,128,0.4924029694288718,0.4928007042846039,0.49383394362243915
161,129,0.5005520448269312,0.5008115014147042,0.5008832000095147
161,130,0.5038284626727847,0.5085219855037059,0.5099938323221445
161,131,0.49079449758882115,0.49168561241481445,0.4929122311488693
161,132,0.5088619604465828,0.5099228231982077,0.5103589204363447
161,133,0.5008216487886653,0.5019538041202668,0.5037056216768874
161,134,0.512559334663959,0.5134866988687043,0.5130070004759311
161,135,0.5211300126292647,0.5209176817509629,0.5229398481566556
161,136,0.5077648363512816,0.5092365009628936,0.5091291968693958
161,137,0.5026269971489896,0.5062751495930826,0.5064292683694548
162,128,0.47493782091668263,0.476481773710148,0.47709089042524744
162,129,0.48088752104811305,0.48313423850789905,0.4834342288180286
162,130,0.49437481020298335,0.49510674207035754,0.4963260945876148
162,131,0.48551716205792406,0.4861851403523135,0.4859383066973647
162,132,0.4844406033884462,0.48529797039158085,0.48549104510223184
162,133,0.47939996730921397,0.4819223846605242,0.48179588033857695
162,134,0.4907681201662368,0.4906779105699835,0.48985565241429774
162,135,0.4745969602115759,0.47740807340227753,0.47824253457252974
162,136,0.4872706737571262,0.4867428345904005,0.4861536742144074
162,137,0.48156788318744814,0.48602458113938835,0.4852830416535408
163,128,0.47678963998898805,0.47457282511368043,0.47526631728045654
163,129,0.4894979009545765,0.49045774099957107,0.4914764847003691
163,130,0.4790715108188016,0.4738424194365954,0.48173047582960427
163,131,0.4986452773288909,0.49697023331699886,0.4982547233435744
163,132,0.496471301754713,0.49529186340440123,0.4952330489245062
163,133,0.49101521103231816,0.4919751899161267,0.4927491912262286
163,134,0.48670206453505116,0.4885775170846879,0.48837052432313827
163,135,0.49830279388991866,0.49683898220093275,0.4954571473008933
163,136,0.49050616126769897,0.49217189132015005,0.4915828621285721
163,137,0.4852064152325948,0.48544697726750086,0.48517482427141817
164,128,0.4978688738353211,0.5001908910908202,0.5002257060012306
164,129,0.5140314105851872,0.5158253951740783,0.5164714055275261
164,130,0.5081969655260343,0.5106991044529197,0.5103755027108667
164,131,0.49634150508493285,0.4993895197413175,0.5006708680298037
164,132,0.5034593284950739,0.5073426942368683,0.5082947886325494
164,133,0.4907940275536632,0.49387689369006893,0.49371562637411054
164,134,0.5169236214320608,0.517372362972392,0.5173778425042247
164,135,0.5052327710734079,0.5082017104665213,0.5095952844720222
164,136,0.4962416002279732,0.4996720357370056,0.5011287811219027
164,137,0.5048401044856696,0.5046187319706936,0.5038931395259209
165,128,0.508299806663407,0.5080663488230484,0.5079648168622867
165,129,0.49181665673804603,0.4947501979413104,0.4956936541289398
165,130,0.5131226807899669,0.5124506266437334,0.5134065094717126
165,131,0.4995940129275233,0.5021364115450829,0.5022363874825603
165,132,0.49776420428932733,0.49842755726992005,0.4985970574220448
165,133,0.4996774250220148,0.5025309696660821,0.5037062354363119
165,134,0.5004307221935538,0.5009144780937596,0.5023991096048709
165,135,0.4961220764985839,0.4984224237972956,0.4995106103235467
165,136,0.5105039332273291,0.5132439668603153,0.5142484085937344
165,137,0.5133031179556653,0.5124747960317984,0.5119416749884813
166,128,0.4942017131639468,0.4937087068855924,0.49429521608338867
166,129,0.5051121922249117,0.5020021967672641,0.5018756167387941
166,130,0.4939669652553846,0.49604022624290406,0.4975638515079458
166,131,0.49837199332399235,0.49991373979383963,0.4997290849173982
166,132,0.4848790183880891,0.4884253288028608,0.48832581651465723
166,133,0.48330642709325816,0.48473046458881497,0.4848056491120795
166,134,0.4922373796860883,0.49520218652143677,0.49614101204241
166,135,0.48907856738161637,0.4920674213030834,0.49309041062051834
166,136,0.4935020060733845,0.49466128115608254,0.49424067464210336
166,137,0.48690701786387364,0.4898021126674661,0.4899098142810622
167,128,0.49435556282646154,0.4972328240507,0.49822467401312076
167,129,0.48297457362141527,0.48431823958312226,0.4836431736093469
167,130,0.47295782638873707,0.4724682054679887,0.474196340124658
167,131,0.4976174353539947,0.5006926582184097,0.5033415862304415
167,132,0.4847204579900876,0.4873779010626314,0.487862085637233
167,133,0.4960469489640298,0.49823031885513364,0.4986677190038053
167,134,0.4941359124792856,0.49406352864105835,0.4939588348490691
167,135,0.49844053843340264,0.4970349745284347,0.49677710893661997
167,136,0.4885787037421851,0.490069114996983,0.4902158870663775
167,137,0.48509550798936385,0.48775467334157663,0.48674168013703056
168,128,0.5066933799347524,0.510746129754162,0.5112413502303873
168,129,0.497335855489912,0.5014613329996495,0.5025909084474349
168,130,0.5019132230261516,0.5058530441555227,0.507311231399193
168,131,0.49951809719251045,0.4984209074649925,0.49931393102834115
168,132,0.4970756066922964,0.49869156561307043,0.4981256881433415
168,133,0.49700603046779196,0.4986170310592006,0.49909231287988354
168,134,0.5043595403730479,0.5062961825124302,0.5062944993320616
168,135,0.4979649657283267,0.4995534634127024,0.4999924836823812
168,136,0.4929344271168647,0.49824510070072286,0.4994153562623039
168,137,0.5068738749605309,0.5110809756110761,0.5113631184507776
169,128,0.5000704606973876,0.5023587990417809,0.5022315056960439
169,129,0.49007397946621634,0.48877045151373755,0.488497763959815
169,130,0.5096413882089381,0.5090802363878091,0.5082465241134269
169,131,0.5008451725946117,0.5053820186326254,0.5070654489052587
169,132,0.4933900260433718,0.49502343802279614,0.4950072268142578
169,133,0.4881836109411351,0.49005971038605695,0.4914327985311736
169,134,0.5050447690640962,0.5089527139549275,0.5103058517064756
169,135,0.4931697959062854,0.4951475554763397,0.49507052612985103
169,136,0.49793681346271346,0.49872524040249866,0.49731077152268754
169,137,0.5021987924182593,0.5029650906645802,0.5030417607779515
170,128,0.4902668245617135,0.49417537253878513,0.4931754772868942
170,129,0.4938990366579642,0.49441913142750743,0.4941537133561814
170,130,0.49843470702899484,0.5000489176425982,0.5015314768551018
170,131,0.4949807879753488,0.49410507537455983,0.4956497079942839
170,132,0.4902100881338214,0.4908281295544238,0.49148628301251807
170,133,0.507437050753953,0.5052315355061827,0.5063550801527217
170,134,0.4950368617693246,0.4945275376309236,0.49583875861609383
170,135,0.4945325094026212,0.4953882373529398,0.4963402152849593
170,136,0.4796956616606337,0.4819508530791571,0.48152397570923505
170,137,0.4970667923148057,0.4989411801636968,0.499060308038331
171,128,0.4867668298372001,0.49064630713164104,0.4925150095719368
171,129,0.4822734804141704,0.48283804893444093,0.48321439931431653
171,130,0.505760491644315,0.5056530509368932,0.5052031797440673
171,131,0.49686288159873493,0.49746341658032167,0.49613687786127236
171,132,0.5119502869028445,0.5143092555627058,0.515526737730851
171,133,0.4990171778889597,0.4995926050249394,0.49920892194023897
171,134,0.49211515252600374,0.4956811007020419,0.4965156639019687
171,135,0.5133221612782457,0.512539152995451,0.5119912987125138
171,136,0.5028241774462557,0.504523497547179,0.5036072147678847
171,137,0.49718098324756166,0.49688724627121833,0.49625642737548753
172,128,0.4874696147492129,0.49061444900226536,0.4905961658305678
172,129,0.4966831754922108,0.4969314339803866,0.49694542499214833
172,130,0.4901415195206142,0.49339491810360625,0.49501796938921583
172,131,0.4896538964553662,0.49009242635030753,0.49080069545566707
172,132,0.4854994186959229,0.4892227512200912,0.4900820023588242
172,133,0.49717701719965446,0.5003398995143717,0.5009837594886679
172,134,0.48931387952630023,0.4885555730596954,0.48932037738066303
172,135,0.5041224704413406,0.5054152454388234,0.505208676465797
172,136,0.4862434182866873,0.4891646335312644,0.4907578743108732
172,137,0.4840504854119757,0.48562375309449113,0.486781147082432
173,128,0.4944567589994405,0.4932456529532073,0.49430336470627784
173,129,0.5104398010475054,0.5072181940897491,0.5074679876872102
173,130,0.4927941296388837,0.4947683712140626,0.49469100535195015
