rnd_np,rnd_ds,Average,M1,M2
133,137,0.5053102247694518,0.5076969216549663,0.5077390040005467
134,128,0.5002850031405658,0.5034615320593145,0.5058305624063867
134,129,0.4993802553006346,0.501465128534236,0.5027311809902203
134,130,0.4948480686501401,0.49779528812907226,0.5002297529947128
134,131,0.4876918802027689,0.4946801574010428,0.495507214908321
134,132,0.5033151460399127,0.5071445331668766,0.5081919104529634
134,133,0.5047168735850874,0.5075743472884593,0.5102814454913558
134,134,0.4826221917872268,0.48267903123110223,0.4831400848081562
134,135,0.5029208499631671,0.5064346703643035,0.5080072474941397
134,136,0.4893304080615656,0.49120041067226444,0.492677685737024
134,137,0.499540266051788,0.5017880985004435,0.5030546867490857
135,128,0.49497413339631746,0.49634701511765644,0.4967261794353311
135,129,0.5060633405230207,0.5089031314081418,0.5097376169814847
135,130,0.49289624379550184,0.4945937753725705,0.4948705945455664
135,131,0.5044157950012043,0.5069063029607946,0.5062682634847016
135,132,0.4983933922851264,0.5005788143249742,0.500568553893334
135,133,0.4851752770534971,0.4897683088597102,0.4913018756374668
135,134,0.48886237229345175,0.4907134304172046,0.49038366632543495
135,135,0.5023113760139127,0.5036988860437935,0.5045124480893005
135,136,0.5104531805855486,0.5118302189685069,0.5121259187444364
135,137,0.5055895587839022,0.5076920458484449,0.5083528981940051
136,128,0.5023761426684451,0.50580243449633,0.5067815589831626
136,129,0.4924315415700562,0.49692003505972726,0.4982259303921345
136,130,0.5093138989713525,0.5127779697706633,0.5141667917419186
136,131,0.5120078000643329,0.5168473863427264,0.5171506335642093
136,132,0.5099551249434132,0.5109892123886317,0.5117448273206563
136,133,0.4854180171258656,0.4906102500592656,0.4913333803637426
136,134,0.4917267323255759,0.49728941650971803,0.4967262264990637
136,135,0.4969229771159835,0.49749042320932413,0.49845748624689834
136,136,0.49939665048096665,0.5021276604076323,0.5035840359777984
136,137,0.49794281563407916,0.4987271982446682,0.4985931903952247
137,128,0.5006286642658375,0.5055184244764795,0.5060868619882375
137,129,0.4948379180573303,0.49748806586441285,0.4986318163634621
137,130,0.48515068448101395,0.4880858136218439,0.48887989913642677
137,131,0.5010312553311055,0.5006110759571815,0.5014834422127538
137,132,0.504000926093699,0.506287630377068,0.5075041510988949
137,133,0.5022815352374643,0.5059977139801534,0.5080590672961924
137,134,0.4964388358341235,0.4988263033318289,0.5001396846727564
137,135,0.4816771568508805,0.48548918519777295,0.4873653938728838
137,136,0.4869400126745139,0.4905439614551373,0.4912139370859112
137,137,0.5096431347920647,0.5112669771134534,0.5127477547137312
138,128,0.49256575739098485,0.4977195052679854,0.49915833389159536
138,129,0.5028970659691001,0.5089251446625943,0.5090814443564844
138,130,0.4847775666130899,0.4897622775152062,0.49144513756353947
138,131,0.5091043715384304,0.5121385992384339,0.5123863858971263
138,132,0.49455094258199955,0.49815346753646156,0.4990281820633661
138,133,0.49044217861635264,0.4935488888377142,0.4945472738771441
138,134,0.5157099366786363,0.5191009234796259,0.519625330990074
138,135,0.4953570213881001,0.49979156108972944,0.5020221114289867
138,136,0.4952822811439783,0.5015667023482703,0.5028761485763082
138,137,0.4964454755241201,0.49737394348526864,0.497371537000556
139,128,0.505318777622233,0.5103420456315728,0.510292974448586
139,129,0.4977866117960935,0.5007830800924055,0.5031830646033707
139,130,0.501988253544122,0.5026846493265951,0.5025952902299098
139,131,0.5044025116410376,0.5057661896459551,0.5054623974061301
139,132,0.5069372904836528,0.5064053520232268,0.5062531696705618
139,133,0.5079648098240896,0.5101018271434038,0.5124685016686683
139,134,0.4968626652931958,0.49820305016164923,0.497837829064646
139,135,0.5000984626512955,0.502751537733157,0.5034031111391959
139,136,0.5023183775946846,0.504699888863796,0.5055891915777397
139,137,0.49234295077071816,0.49533327368955027,0.4960411394443113
140,128,0.49833200481175133,0.4969014895723604,0.4972526159030428
140,129,0.5058273542500423,0.5073470138057873,0.5074253465060661
140,130,0.49183338084600126,0.4939213283599411,0.4947401855005378
140,131,0.5078051825794497,0.5113240605286726,0.5122777274884381
140,132,0.5045532945353715,0.5054740762505532,0.5058984733207459
140,133,0.5078149189200319,0.5100800322456778,0.5118185081552273
140,134,0.4845951160558517,0.4895100385761332,0.49080662015562454
140,135,0.49682737128531124,0.49841727361739824,0.49878098980249386
140,136,0.5063253555499255,0.5078837628362368,0.5093733241565772
140,137,0.4887462242515361,0.490839464519894,0.49134504474362944
141,128,0.49080066204170764,0.49431176770543156,0.4961552571324406
141,129,0.47664762675658706,0.481002566842737,0.4817322959091682
141,130,0.4663166216983594,0.47012804867181135,0.4702447257102575
141,131,0.489428445795728,0.48980964939836663,0.4903577406406643
141,132,0.4813471835297956,0.48280491468493264,0.48336775499814255
141,133,0.49408337511956113,0.4955218950588637,0.49676642911411417
141,134,0.49042800872388187,0.4944561881529291,0.49319249539602417
141,135,0.4750548515621086,0.47785989426241987,0.47776994704775777
141,136,0.4813155671379562,0.4858332752621363,0.480169437141807
141,137,0.4846208447425722,0.48794477843735173,0.4894558853861307
142,128,0.48156705373291564,0.48384266675055027,0.4855126602420798
142,129,0.49945732179230795,0.503493876274985,0.5047788101424473
142,130,0.48816558945182836,0.4784772978779742,0.49568313862326707
142,131,0.500937543255026,0.5033575737301508,0.5050580130273179
142,132,0.5060828794950648,0.5085507885977186,0.5109607380717828
142,133,0.49907829824217104,0.49917458562043215,0.49931803002275554
142,134,0.49889592003180183,0.5003841565122296,0.4999751806891638
142,135,0.4910614576850885,0.49407212955480573,0.4955698533364693
142,136,0.5053547851164472,0.507512448780078,0.5071674273002673
142,137,0.4959772392927545,0.4970646745668332,0.49654901547834723
143,128,0.5148366419741788,0.5157051629462387,0.5169760794442404
143,129,0.5222168185714038,0.5227293623389562,0.5222060020896683
143,130,0.5056334798610796,0.509409579348334,0.5377603320016818
143,131,0.5094045829396449,0.5123313072587955,0.5130541182145378
143,132,0.511087984766095,0.5144309186409024,0.5150320452568123
143,133,0.5045834605169379,0.5091932828109202,0.5089424687656543
143,134,0.5100801521429359,0.5138650677266292,0.5153033245795939
143,135,0.5128663345762663,0.5149571712586456,0.51756842409796
143,136,0.5113457460757037,0.5132125621297027,0.5125077441908182
143,137,0.5131437683129003,0.5154387414762874,0.5160276611563361
144,128,0.5121975946662405,0.5123752080161333,0.5105773075131088
144,129,0.48313754613345355,0.48333188515399544,0.48315137234029476
144,130,0.47760310452573707,0.4825668600375681,0.48242087919472787
144,131,0.49334591910776,0.49642265844744127,0.4960393757434435
144,132,0.49768330641128944,0.5022300515321352,0.5020689565434687
144,133,0.5000144152553697,0.5027793924544105,0.5026144514392002
144,134,0.5029499453032328,0.501815197205554,0.5026044971314908
144,135,0.4946015681543624,0.4981466934302786,0.49877081660829037
144,136,0.4988677263657152,0.5005765096782542,0.49961557493896225
144,137,0.4882421778936018,0.49288660571639714,0.49345619093118887
145,128,0.48027266217418374,0.48463437379434104,0.48501983670902504
145,129,0.49865573830806176,0.5028168780507786,0.5030307462156809
145,130,0.4946610477824816,0.4957145782917799,0.4963475903337313
145,131,0.4875042788909763,0.4933468338107847,0.49297211011155434
145,132,0.48806389634732134,0.48887208566671836,0.48914722900692925
145,133,0.4967173345351287,0.49651939990616817,0.4983606481639987
145,134,0.48190788525020833,0.48367160498430584,0.48369273032166415
145,135,0.48920184808373957,0.4940206744397394,0.49582159011833704
145,136,0.49485000453982825,0.49834779415655966,0.4972972173043321
145,137,0.49040964682703886,0.493489301702924,0.49450977589950773
146,128,0.49426249988258164,0.4966222456617951,0.4981551031342475
146,129,0.5100782499949329,0.5136100946113793,0.5132205817750609
146,130,0.49416376307323384,0.4973109708227478,0.49808402830868453
146,131,0.49996569274006697,0.502690817036431,0.5018265595459027
146,132,0.49839742798608516,0.49878942316195773,0.49956765280960136
146,133,0.5008561954626938,0.5013040816430496,0.5018295181720205
146,134,0.49717042028955305,0.5013009976934525,0.5027712102657687
146,135,0.4865128103065878,0.49162235585642466,0.49301114748789204
146,136,0.4984052479654496,0.5006515633907954,0.5000730264925329
146,137,0.4817266223498552,0.48446779296984294,0.4855390853316483
147,128,0.5029794832990424,0.5047853111194427,0.5062517494154952
147,129,0.49590984485082873,0.4984520956531345,0.49691565089185036
147,130,0.5021821747189682,0.5055187641191052,0.5079986667482795
147,131,0.5048122580506095,0.5075078261077169,0.5077288912375442
147,132,0.5062267457112614,0.50873892081394,0.5105201761529725
147,133,0.5053527215342013,0.5098927553163024,0.5103768936787164
147,134,0.48664291305332813,0.4890782628971032,0.49003316030747557
147,135,0.5031649726523973,0.5073896161057808,0.5094209048259339
147,136,0.5022090932189058,0.5065609748302993,0.506486391097997
147,137,0.5025836650649526,0.505173117644792,0.505661672140468
148,128,0.4998623829977279,0.49864303894439177,0.4994465901784387
148,129,0.4998207449683054,0.4991221687210249,0.4996112798253363
148,130,0.4988457306699141,0.5005673967873654,0.50160473598382
148,131,0.48934246865492625,0.49317595190050423,0.49375856522085015
148,132,0.49390045129539767,0.4972940652598014,0.4977906206887496
148,133,0.49963932943156075,0.5013683382921841,0.5026619449180398
148,134,0.4970266185494399,0.5007553549107528,0.5009018499919966
148,135,0.49221959006489896,0.49164952995938327,0.4934275298034517
148,136,0.48948082663307646,0.49131665222879556,0.4920983708890622
148,137,0.49516348234380236,0.496228095806566,0.4990275134370343
149,128,0.497155761247813,0.49682049850188664,0.49758441901211536
149,129,0.49099889395206525,0.49266663406808214,0.4934897553739094
149,130,0.4982741716133181,0.49747829668068827,0.49826493420204254
149,131,0.5051587641243233,0.5068948250748304,0.5067276941551848
149,132,0.48450831812800227,0.48768252753582264,0.48783677402415354
149,133,0.49107078693442696,0.4944741583387254,0.4949882544330119
149,134,0.5040727202721932,0.507261423360921,0.5073367006689377
149,135,0.4949707416433574,0.49869704905861745,0.500201227258547
149,136,0.49892697037117434,0.5010308351300707,0.5019661576399752
149,137,0.5141654430194035,0.5148357779122135,0.5147169710140844
150,128,0.5038112982759207,0.5097405277677479,0.5114060764008876
150,129,0.5154272727311764,0.5162081791154832,0.516635850981862
150,130,0.4994570603400027,0.4900613195858353,0.508467395694131
150,131,0.5133929402335405,0.5150045551543336,0.515420121021301
150,132,0.5134311698457851,0.5155707800257373,0.5161242895587231
150,133,0.5108178165764025,0.5094163133688495,0.5083429668912183
150,134,0.5063316899947712,0.5099409297381546,0.5089035756326767
150,135,0.5059989588337681,0.5111726252233262,0.5126709039120685
150,136,0.5079429392594401,0.5085498353785204,0.5085648149843056
150,137,0.494630235130934,0.4979659466348469,0.49837386207904466
151,128,0.5080135981205327,0.5072191946769075,0.5067906669086532
151,129,0.5092415336745871,0.5085903327003897,0.5089700075455872
151,130,0.5144746919440639,0.5134450009996929,0.5128148066807456
151,131,0.5099787153133273,0.5126069380723852,0.5116289760156285
151,132,0.5112926025980582,0.5122065800609467,0.5127578311633961
151,133,0.5083376290942514,0.5105798990379815,0.511085077859079
151,134,0.529796613599285,0.53042898486958,0.530965881733984
151,135,0.5240541951057075,0.5265873065460116,0.526479261762057
151,136,0.5011037410579238,0.5050284915547555,0.5064802083868875
151,137,0.5071852152718809,0.509550446603837,0.5107977530755955
152,128,0.5070811869229734,0.5050121417662086,0.5062080534429736
152,129,0.5050119636308044,0.5057881520158664,0.5062545410365469
152,130,0.5002679805963904,0.5021110986497587,0.5026291947881443
152,131,0.5000375052402052,0.5008790359187767,0.5017425613884544
152,132,0.5037409204436781,0.5064786596693072,0.507877804695484
152,133,0.4988664332812546,0.4986466390520925,0.4976784067842811
152,134,0.4966077009486332,0.4987332832510892,0.4994718729467412
152,135,0.5005700407951279,0.5065797704638989,0.5068340708557714
152,136,0.49683207980805266,0.49824509079976764,0.4993787430940511
152,137,0.4959426102556039,0.5007356988595304,0.5030025580729605
153,128,0.49059780755506166,0.4929724763510608,0.49471308874424763
153,129,0.49276963093852233,0.4946442693385723,0.49606851068985425
153,130,0.4867307139727419,0.4900979987744759,0.4949826712809003
153,131,0.49288997271003543,0.49426533892217484,0.49603848725554894
153,132,0.48775894506297696,0.489724769098579,0.4909337811059197
153,133,0.49956332173218476,0.5015065296997305,0.5021054719430372
153,134,0.4968707292845768,0.500260468756595,0.5012689811859318
153,135,0.4860427984585017,0.48792956116046104,0.4874288497723537
153,136,0.49601094654227873,0.5027811751641958,0.4993049536238563
153,137,0.4929105746960297,0.49564979710401547,0.49660222977703816
154,128,0.5135134596212151,0.5111184480115882,0.5100968039083825
154,129,0.4971800306537476,0.4998087879377488,0.5002921364230829
154,130,0.49615685212570176,0.4974244330262042,0.4978116540359019
154,131,0.5018712836888383,0.503508110973877,0.5028150736856087
154,132,0.4984991878914788,0.49635745870379067,0.4963097004190491
154,133,0.5008200574631139,0.5026333788492025,0.5043116739237739
154,134,0.49880664649008855,0.5020723222552368,0.5033375285224284
154,135,0.49932976961843334,0.5052591771963665,0.5057987014924578
154,136,0.5070605160055898,0.5100193781387407,0.5099659562016724
154,137,0.5137665676176482,0.5148973522390407,0.5140244605427592
155,128,0.5032749114893507,0.5054166759018425,0.5063023658730901
155,129,0.5081432826404679,0.5097246270783662,0.510083141165264
155,130,0.5114377302323535,0.5143665253619498,0.5142247226996278
155,131,0.50917168533596,0.5099412974585797,0.5104208442518753
155,132,0.49654746781771786,0.4992609334608155,0.5003966456800133
155,133,0.492252327091325,0.49404927636777163,0.49513521441178626
155,134,0.5015199622268942,0.5009762001059709,0.5021161151865108
155,135,0.4849305182625378,0.48750894170756415,0.4891105257437043
155,136,0.4973585026263797,0.4991820601045946,0.5016614745604708
155,137,0.5073044120274269,0.5076443597020914,0.5106821797443909
156,128,0.5192203217554121,0.5217670994085094,0.5229027322861077
156,129,0.5192862238610516,0.520577738732686,0.520715769695216
156,130,0.5161004381804266,0.5165910481778695,0.5176884838799646
156,131,0.5260118028858527,0.5293677606557485,0.5302690434925111
156,132,0.5286174189754353,0.5300047401029084,0.5307557494744316
156,133,0.5120829084407135,0.5120701291253517,0.5126402625955885
156,134,0.5221429390085183,0.5250425716667662,0.5266057676296925
156,135,0.5149667588884059,0.5177547041993067,0.5180899765524443
156,136,0.5109457099155708,0.5121537141596967,0.513036470525082
156,137,0.5236335955453959,0.5272416147384349,0.527563764977065
157,128,0.5007023178850485,0.5035070322023236,0.5042942915307257
157,129,0.49104913198794903,0.4954302586014837,0.4960936626546798
157,130,0.4898165054613751,0.4944744352447006,0.49499272252901816
157,131,0.48378265109141233,0.4859680283542628,0.48529102141220604
157,132,0.4823290992833556,0.4846901761459971,0.4843570029109162
157,133,0.5049093506688819,0.5053592305330113,0.5062136070181055
157,134,0.4985174443590207,0.49730494892638627,0.4980091354934729
157,135,0.49014388311720963,0.49207863533564644,0.49286597574004576
157,136,0.480379853210271,0.4828613302195074,0.48624751862624116
157,137,0.48972890243982226,0.4946361128693102,0.4943684542893846
158,128,0.5167698130051559,0.5206893663925702,0.5222312200267338
158,129,0.5125217202785355,0.5147624820286875,0.5155994046738173
158,130,0.5081968971330878,0.5109904711438503,0.5125496069944362
158,131,0.5073643413546302,0.5088302622489894,0.5098842684688474
158,132,0.5051488053227249,0.5073304061445288,0.5071149143083087
158,133,0.4965383431198913,0.5009337648118503,0.5027750729967131
158,134,0.5035889234899786,0.5038719759570152,0.5044165980982557
158,135,0.4934467632495957,0.49761924848840017,0.49927597705285115
158,136,0.4975602606173088,0.5008087471693363,0.5021105431820095
158,137,0.5115226408223558,0.5144086607334157,0.515969804353927
159,128,0.51087950026473,0.5144937420151292,0.516021631219757
159,129,0.5061450943545123,0.5087248998478946,0.5099653230367747
159,130,0.5159040331444231,0.5194705229081675,0.5218314690440847
159,131,0.5132186771285372,0.5144842746955854,0.5161930446379546
159,132,0.5109457817444393,0.5170361746060516,0.5180644844912164
159,133,0.5139951577610276,0.5177350419765971,0.5182753602357847
159,134,0.5137894279462809,0.5157950808767515,0.5164913250959313
159,135,0.5133507964698321,0.5175384077134815,0.5186655279674734
159,136,0.5103928430066335,0.5147715588291863,0.5161457683069732
159,137,0.5103818913529554,0.5151757957207265,0.5156857745803063
160,128,0.48714072644177103,0.49195444008005157,0.49401725620367565
160,129,0.4809875830231697,0.4822736471936839,0.4830194321136849
160,130,0.4915018156144565,0.492959334866354,0.49409105149141413
160,131,0.4821917570064663,0.48355040460917886,0.48150452733542376
160,132,0.4832403262672874,0.48600514549642904,0.4882899192390645
160,133,0.4794876832738515,0.4813028331135496,0.48198613446959354
160,134,0.4945486808755094,0.4956596696235366,0.4960099809098574
160,135,0.49346252794844536,0.5000202971042267,0.5012166664990916
160,136,0.4914425398184151,0.49630695525724644,0.4974730592248724
160,137,0.4766034751403665,0.4785089205768995,0.4794002610407991
161,128,0.48994700661989243,0.4916252768381632,0.4930114974674552
161,129,0.5006276503177556,0.5005710638620712,0.500693663631819
161,130,0.5025772564387608,0.5090506111129539,0.5099279082232605
161,131,0.4906170795474627,0.4915538191516693,0.49260004604217816
161,132,0.5078034747020183,0.5097740034527434,0.5106533223497716
161,133,0.4989827947628716,0.500760168689072,0.5030884838221208
161,134,0.5122365792134377,0.5133726902012032,0.5135805437593055
161,135,0.5203886560837473,0.5204566873074463,0.5229598054277915
161,136,0.5074013412855799,0.5091649621023584,0.5092356125936426
161,137,0.5016265473902524,0.5058727522692466,0.5065440962990871
162,128,0.4729741739771473,0.4758358680445564,0.47741593853351877
162,129,0.4800195321873403,0.48319161586987364,0.4836263033840476
162,130,0.4934184768308074,0.49466717152053186,0.49583547474978074
162,131,0.48389511913792543,0.48615247425913877,0.485860206332377
162,132,0.4842323223242674,0.4852817635085051,0.4853418456375992
162,133,0.4781355580867198,0.48260070141953076,0.4821191036988524
162,134,0.4885864412960402,0.49045416460682273,0.49004295786290586
162,135,0.47293211420093345,0.47645091197747275,0.4781310427803794
162,136,0.4847431912645397,0.48590913833898985,0.48540736725633116
162,137,0.482025804314049,0.48627791115763397,0.4853284691783969
163,128,0.4761746935161938,0.47495937632221114,0.4755936190763951
163,129,0.48585606275288046,0.4894877496737088,0.49097096429586645
163,130,0.47837658682249334,0.4804510550697006,0.48082567265407244
163,131,0.49759929457590213,0.4967647570216446,0.4981057786679431
163,132,0.4948420901230256,0.49469980089676246,0.49558880447041276
163,133,0.48879027681607334,0.4927063698836146,0.4933176996057937
163,134,0.485549765053809,0.488488978429623,0.4882831936790721
163,135,0.49723569160798736,0.4969300578943904,0.49543088093103826
163,136,0.4900353962368625,0.49220502295927,0.49182768155972456
163,137,0.4831491289872945,0.484773250509129,0.48549533760430547
164,128,0.49750685808925993,0.5006203545547192,0.5003112070601855
164,129,0.5134159909090306,0.5160904041244272,0.5167583698647904
164,130,0.5092510527157813,0.511024647373211,0.51075365723342
164,131,0.4971920605538431,0.4993754357750479,0.4999926495536961
164,132,0.5043902112786613,0.5070211254773351,0.5081603468255336
164,133,0.4900909267713084,0.4938274336473789,0.4938876092940257
164,134,0.51534128737667,0.5169302057276975,0.5171959541901386
164,135,0.5050016647835259,0.5078085979372835,0.509543683870912
164,136,0.4948714541375928,0.4996041723686725,0.5014936674656637
164,137,0.5034270864600983,0.5039366748718395,0.5034588727427527
165,128,0.5074666769668906,0.5080698983488476,0.5080862803180556
165,129,0.4924426323296257,0.4946738517575066,0.4952652372135421
165,130,0.5118325918468826,0.5118934054950559,0.5135652117085352
165,131,0.49734295654345484,0.5018905546554702,0.5023415445251989
165,132,0.49743149923860364,0.4984395164160792,0.49830532768242985
165,133,0.4991714812399469,0.5019674052579433,0.5037109590487062
165,134,0.4982256976016866,0.5009221997372384,0.5024130765185161
165,135,0.49550076251295183,0.4987395740638211,0.49945207696266003
165,136,0.5107216827918526,0.5135179485161163,0.5142605759169058
165,137,0.5113867308565326,0.5126788331826722,0.512013347700718
166,128,0.4921959664480672,0.492958418750835,0.4944866150228699
166,129,0.5038194350948821,0.5018429016010048,0.501620015911189
166,130,0.4939860040281473,0.49594354829870974,0.4977596580580975
166,131,0.49773540712281167,0.49956649759512556,0.49926295482751604
166,132,0.4838532796982421,0.48721478143042224,0.48789539689102224
166,133,0.48391693393783114,0.4852050711577013,0.48497201825726943
166,134,0.48939516039653713,0.4945602419548726,0.49586244352933184
166,135,0.48709437432022823,0.4917171340256513,0.49282714659831345
166,136,0.49287816370384785,0.49429596708053725,0.49426019377239233
166,137,0.48492355802219195,0.4897005116477725,0.49050021170969
167,128,0.4956090477047256,0.4975189399494794,0.49819947443334334
167,129,0.4828825026021438,0.48440771406272753,0.48418881306752776
167,130,0.4735062696442892,0.4732563135117485,0.4744701051365257
167,131,0.49826939591122776,0.5006184267974678,0.5031808152544042
167,132,0.48284676626638917,0.4864829584899252,0.48792908959519654
167,133,0.4974302205386669,0.49854007447956167,0.49870268823647407
167,134,0.49068754107294443,0.49363694353857435,0.49385694126034557
167,135,0.49537670358795455,0.4964663012760056,0.4967446434812312
167,136,0.4876570320181183,0.49017200939970096,0.4901695562262537
167,137,0.4864401536477305,0.48811608085889613,0.4867819617125725
168,128,0.5042606319201857,0.5100652732346834,0.5109958372931083
168,129,0.4956401958095067,0.5015856186316695,0.502497868367448
168,130,0.5008113716123943,0.5052713275372063,0.5071950157182092
168,131,0.4998029325626362,0.4987584841162936,0.4994049955275412
168,132,0.49555946117105254,0.4984678295432284,0.49828230402274143
168,133,0.4950509771349001,0.5125605671702205,0.5017545516918572
168,134,0.5025471530769632,0.5058557059566835,0.5064180103697533
168,135,0.494478703263176,0.49916861930662326,0.5003237203361687
168,136,0.49266081502534675,0.497470675103696,0.49927643504182395
168,137,0.505345499497585,0.5112927088898908,0.5110537114207074
169,128,0.4995257231000271,0.5015724398802709,0.5019304246887323
169,129,0.4873217771015527,0.4879943572200558,0.4885580053565377
169,130,0.5085514684978705,0.5093643304079537,0.5082962318260231
169,131,0.49970685939079135,0.5049265689997634,0.5067663146178042
169,132,0.4916883003568639,0.4945003392921589,0.4947950189094749
169,133,0.48879814543965266,0.4904434063406473,0.491173864514463
169,134,0.5021453209847396,0.5080966186858784,0.5099844202308333
169,135,0.4925431100176144,0.49561772505207335,0.49555748849228304
169,136,0.49506069455913826,0.4974898820935019,0.49734566423027476
169,137,0.5010340226697385,0.5026908295452573,0.5026554079778431
170,128,0.4900205995058465,0.4940699539941691,0.49322694724942784
170,129,0.49239031827404933,0.49463023238502946,0.4943306570867006
170,130,0.49834912526747904,0.500002816299338,0.5016638828901503
170,131,0.49612022398959155,0.4951178721839396,0.4960686089538209
170,132,0.488826678015831,0.4906915991724635,0.4912940733023558
170,133,0.5068620718691965,0.5051864627772653,0.5059939635856232
170,134,0.49377674586611364,0.49446569153165376,0.49615488126199014
170,135,0.4946985171510657,0.49510318388052293,0.4963386596128706
170,136,0.4779903562921078,0.4814281581109018,0.48182061972292034
170,137,0.4957740790391597,0.4983819433175947,0.4990936889174621
171,128,0.4864033619087077,0.4913609819031013,0.4924558682497019
171,129,0.4803786335903881,0.4821720684627414,0.4826935880613371
171,130,0.5023513550916927,0.5050541310334739,0.5052542720373496
171,131,0.4945370983060532,0.49775321736198963,0.49647388127033
171,132,0.5131306195926737,0.5142492314631314,0.5157185510954729
171,133,0.4980257424567802,0.4997464318499983,0.49913842871363034
171,134,0.4904268017132331,0.4952782211615731,0.49641485019178866
171,135,0.5120782244280686,0.5121811920861654,0.5118271744394866
171,136,0.5032252049715766,0.5043821566472311,0.5039088812432713
171,137,0.49491379798546936,0.49624817763995965,0.4959768463597241
172,128,0.4856528767048897,0.4898484612692774,0.49071689136739655
172,129,0.4963156620217878,0.4969130473208354,0.4971894165953687
172,130,0.4891354826737965,0.49286153450683023,0.4943659864640635
172,131,0.48850924621268366,0.48947932788595594,0.49095995829988687
172,132,0.4850165828830736,0.48893450605509486,0.49012223080629785
172,133,0.4982195585868926,0.5004878542008945,0.5009753315699133
172,134,0.48810639611748063,0.4880734772267683,0.48938082649589704
172,135,0.5012343586244271,0.5047468174933153,0.5052858426079
172,136,0.48445133468597257,0.4889507583801442,0.4905552143247792
172,137,0.48254180939553015,0.48496428796064456,0.4868776943822627
173,128,0.4914445057316031,0.4927058306529853,0.4939348620061416
173,129,0.5079862194538209,0.5071232352594165,0.507432573442
173,130,0.4932093797574265,0.49474888317609506,0.49436372715076676
