rnd_np,rnd_ds,Average,M1,M2
137,134,0.48504396100327307,0.4846726389556103,0.48539541318750085
137,135,0.4766804159927568,0.47930588786228007,0.47991981021325214
137,136,0.4767717884556662,0.47720070993167507,0.47950469622471054
137,137,0.46297745689985614,0.47186886578537823,0.4741493344628932
138,128,0.48919297236023046,0.4880161356202577,0.4877251282931637
138,129,0.4927931793220647,0.4966177736650456,0.4966346046293917
138,130,0.5095512504525582,0.5092509969900602,0.5074634752550182
138,131,0.48548579879767023,0.4915750712941799,0.4935007530697618
138,132,0.5001463730846132,0.5036969495275665,0.5049520000104615
138,133,0.4891361378381601,0.49658785221825835,0.49801670726215336
138,134,0.5131508219489613,0.5163680211999115,0.5158878427036122
138,135,0.515937513008508,0.5236001232792433,0.5247604039706413
138,136,0.5050393412281868,0.5092545065267564,0.5102899276029713
138,137,0.498170993449684,0.50121482904002,0.5021173453442133
139,128,0.5190306634168679,0.5230169775680332,0.52327711275599
139,129,0.49875205614647034,0.4968546251074864,0.4982564877316425
139,130,0.5107264080494234,0.5126638333138177,0.5131108672219373
139,131,0.5104008615357526,0.5185615759929032,0.519659879429959
139,132,0.5100198456499316,0.5121477934120283,0.5127360729549049
139,133,0.5434977315178268,0.5446258439666745,0.5441348811837198
139,134,0.5082811191214031,0.511326634488077,0.511657991252145
139,135,0.5065589055687616,0.5078805007286192,0.5069799558098735
139,136,0.5102534112724805,0.5138808643252457,0.5157894915683594
139,137,0.5324811839445068,0.5334006592228626,0.5317113351115934
140,128,0.49500292551249403,0.5007834231253698,0.5016330814589395
140,129,0.47937505964663024,0.48301739764503593,0.48348993831179987
140,130,0.4667250875169736,0.47094279373899983,0.4712917370659079
140,131,0.49998324942075356,0.506451892845552,0.5075194456778359
140,132,0.48215055587620226,0.4868414739986601,0.4887007748553963
140,133,0.4710474349460335,0.47483299608411944,0.47705400480089083
140,134,0.5091423807629285,0.5099464664888208,0.5112920643905009
140,135,0.4924825948827272,0.49555049909619536,0.49618384781602864
140,136,0.48752532767981815,0.4891182243008017,0.48975659406721306
140,137,0.4796810887859789,0.48336672023954436,0.4843185402049396
141,128,0.51388314747383,0.5189237696069283,0.5193414323218536
141,129,0.511431148774432,0.5127712613450643,0.5131686674016006
141,130,0.5145623524607443,0.5150628510927759,0.5184646717763393
141,131,0.5090096473323978,0.5142714924031739,0.5140461966121082
141,132,0.5230633511327395,0.529991422458493,0.5315074774373443
141,133,0.5261594246601099,0.5312961429379863,0.5328966189177866
141,134,0.5097715507954652,0.5137256055355051,0.5163939297299841
141,135,0.5113638819635968,0.512996347659743,0.5117291631348703
141,136,0.5084455807757324,0.5163649582865583,0.5186490271405736
141,137,0.5025881037807546,0.5053910372411095,0.5071886101879244
142,128,0.4784318881378563,0.48033090437527726,0.4803537933013334
142,129,0.4915558966721461,0.49944762805117343,0.5036008228757358
142,130,0.5007586853297321,0.5063246560743649,0.5084160938895614
142,131,0.5018623371183261,0.5010972940739616,0.5028469446736863
142,132,0.499765160220414,0.5003029547014008,0.5007813064195092
142,133,0.4780479818711556,0.485710095051404,0.4884692116387083
142,134,0.49646116429027193,0.4974306152890075,0.49710247615001524
142,135,0.45755354733806514,0.4625144015640948,0.4643255138734128
142,136,0.48081419489113175,0.48795683006424007,0.49131484741373377
142,137,0.48062836998665437,0.48507141354896327,0.4864204934349453
143,128,0.49649888396800995,0.5015566483878173,0.504539786030343
143,129,0.5157525232291348,0.51966590977352,0.5209489787155165
143,130,0.513930796977079,0.5153118562579612,0.5165649601324284
143,131,0.4877046086147853,0.4918394272887209,0.4919168872018983
143,132,0.5007388405933707,0.5045576476395678,0.5044165481901299
143,133,0.5094955283992032,0.41652251155157394,0.47402346125819256
143,134,0.484540902777307,0.49145348113631765,0.4948515251509905
143,135,0.49090672494186016,0.4974122259421573,0.49959206912103066
143,136,0.5013835148868779,0.5028986701290693,0.5033646587874575
143,137,0.4838741423762206,0.48640932557072425,0.4870697313753719
144,128,0.4955911870340472,0.49798277656294265,0.4991028753430623
144,129,0.47149074294746224,0.4786647435088981,0.48046795265865627
144,130,0.4865797348826878,0.489315646169481,0.48986597560509837
144,131,0.47819241523868855,0.4782413423892323,0.47843177279587457
144,132,0.4739652328199958,0.4721193635078789,0.47126468698008434
144,133,0.4699402839987802,0.4742532031782781,0.47651083674811245
144,134,0.47554083865365965,0.47650896260104714,0.4760638205583442
144,135,0.48345551312847795,0.4888006229876606,0.4885830783285937
144,136,0.4608346122847772,0.4673119273833626,0.46759565676260983
144,137,0.4657120860603108,0.4670902168516723,0.4697252167640988
145,128,0.48873954044989737,0.49166331256513496,0.49305525989552984
145,129,0.4799250050456239,0.4832054021809804,0.4843916193573342
145,130,0.5052199989709004,0.5061009632214486,0.5065945506072806
145,131,0.48168008137059204,0.48137245499936243,0.48064032906334464
145,132,0.5011847855447235,0.509448679348177,0.5107126332460025
145,133,0.4808063647729659,0.4827614255772378,0.48423615787194124
145,134,0.5032300544809696,0.5032157740743615,0.5045401829240508
145,135,0.4865456213225265,0.4916878285852759,0.492748451730633
145,136,0.4749908672993658,0.4785300329410319,0.4782907790148
145,137,0.48566504176592107,0.48647997444578295,0.4878938593069102
146,128,0.5023634133409035,0.5035036215897174,0.5051674744463199
146,129,0.5019212077021551,0.5024227515276409,0.5042211696187354
146,130,0.4771832428618977,0.47939828412059216,0.48127637475361584
146,131,0.49943317454967734,0.5031504913335664,0.5050255061704825
146,132,0.5001887201768423,0.5050815509924478,0.5058187874620231
146,133,0.5260745187526498,0.5292946896909603,0.5303430275461131
146,134,0.49462949438970716,0.5004519145820122,0.5001114973046925
146,135,0.5131986229365179,0.5179782304456305,0.5207458742573918
146,136,0.507306650734035,0.5128176195158224,0.5146996583111167
146,137,0.5255577384687218,0.531195715231735,0.5329221904987185
147,128,0.4876905012220411,0.49291453118356665,0.49371816820899994
147,129,0.48859227867403004,0.4889865644243924,0.49172662316633453
147,130,0.5086594194549036,0.5139049628470266,0.513593894186666
147,131,0.48329917033841624,0.48991909959877633,0.4923459489706451
147,132,0.5022344233492547,0.5034441207582566,0.5044297359685294
147,133,0.47555415084587604,0.4800261516753149,0.4821195957231512
147,134,0.4877598363682395,0.49143942145052655,0.4928823908581097
147,135,0.49730592199784407,0.5044689541272989,0.5035622642396784
147,136,0.49592025214470176,0.5053766970417856,0.5015719086248722
147,137,0.497116355864589,0.502059017198653,0.5104956558148573
148,128,0.4889597893269209,0.494391940674638,0.4938659929458863
148,129,0.49947779587299923,0.49777891855987083,0.500235611145034
148,130,0.4971854250985158,0.5053964641604325,0.507959876300602
148,131,0.48916402342025656,0.4913803918714115,0.49195091761095205
148,132,0.5071049311882876,0.5051022788466601,0.5056580972397078
148,133,0.5000944257868971,0.5055881037702121,0.5064729442052507
148,134,0.4982803923823898,0.5035158319607684,0.5045923464344252
148,135,0.4966611326083739,0.5064955053721433,0.5047487296554102
148,136,0.48881049365167983,0.4927952750975484,0.49350089330800423
148,137,0.4908993675576854,0.49575996759791485,0.4965299082008888
149,128,0.5013660125856929,0.5084931946748711,0.5099045632543622
149,129,0.5160662461167064,0.5188953675031701,0.5120567877731305
149,130,0.4877198733525507,0.492311586460717,0.491248466192849
149,131,0.4779949904656527,0.4860064678832579,0.487027127772626
149,132,0.4943194429038032,0.5009762330127453,0.5009373567500375
149,133,0.4961534341988864,0.5017274970277368,0.5020816774122994
149,134,0.478618864129595,0.4825858798238298,0.4841234469725686
149,135,0.49680559840472405,0.500060117077288,0.4996244543093236
149,136,0.49834222710913634,0.4991069670249709,0.5002486007987488
149,137,0.47437676170656096,0.4787208881387074,0.4795899900576586
150,128,0.5111858380216273,0.516551871219291,0.5170160220614526
150,129,0.49895336193783973,0.4983763409552265,0.49989452287244235
150,130,0.5033399260078906,0.5088439925685839,0.5122136898974907
150,131,0.5086648639964201,0.5110668898357227,0.5110590277013445
150,132,0.5077868062459638,0.5094921499910001,0.5091432189033054
150,133,0.5123523984548283,0.5168607250141082,0.5186465867521388
150,134,0.521562298316523,0.5224110197400097,0.5231631267365977
150,135,0.5107002359818408,0.512950772333625,0.5140442229251573
150,136,0.49982575043579924,0.5056410284368995,0.5087267203226266
150,137,0.4955704353663017,0.49793360871614195,0.5010877635324704
151,128,0.48493565170080843,0.48702471509125445,0.4868135378111577
151,129,0.46731936410165414,0.4719105696004924,0.4737978047498016
151,130,0.45781459515268647,0.4639465508202057,0.466274829436718
151,131,0.4780561099237861,0.4848026901567263,0.4875462461187842
151,132,0.5099745923541235,0.5100185954419885,0.5095484572180464
151,133,0.478598345148041,0.4828693766584745,0.48543079358150704
151,134,0.5018049534683203,0.5037956340910507,0.5070256476405899
151,135,0.49573131536238957,0.4968969600241161,0.4989819145596052
151,136,0.47547309409566985,0.481267534116269,0.48271927615001664
151,137,0.49259240736776155,0.49819684306642537,0.5005906587948689
152,128,0.49471308544905196,0.5004171681485025,0.502158462904277
152,129,0.49081867763938164,0.49600194311045565,0.49677078375893524
152,130,0.4871287098316259,0.49158665130458906,0.49282724102848013
152,131,0.5067188657946576,0.5115889735835432,0.513737099283502
152,132,0.46957810543564804,0.47231720397211996,0.47319337647763327
152,133,0.5009781950124192,0.5029396829628479,0.5030997809703768
152,134,0.48992357521299573,0.4956513551425317,0.49968519948523066
152,135,0.511333024937441,0.5160349470364037,0.5158530719281964
152,136,0.49112084941143835,0.49606987583496637,0.49820274828997196
152,137,0.4938949558935611,0.4979819615314239,0.49965753501316285
153,128,0.49030900250446885,0.49472528360798523,0.49620166047273556
153,129,0.48529498527179876,0.4865194302103957,0.4895761187879869
153,130,0.48190018490803527,0.4872132781742091,0.4893302131655345
153,131,0.4969258217158183,0.5028923553858748,0.5060215403914707
153,132,0.4745655385950564,0.48011654306030865,0.48008728884955343
153,133,0.4895537156511394,0.49222635192035924,0.4931363229154625
153,134,0.48374490243202056,0.48774235279579037,0.4888562553742517
153,135,0.4919566519813216,0.49537462683752526,0.4985164977615403
153,136,0.48450102352580293,0.48908569761689324,0.49304794416405073
153,137,0.4779554887517696,0.4848459069422195,0.486444111710241
154,128,0.5079560840241596,0.5128834598249603,0.5138503312826591
154,129,0.5332798568117465,0.5333018849309812,0.5349754726570425
154,130,0.5132161525766876,0.5173327123152488,0.5186079105682929
154,131,0.5096927702884796,0.5130824892824901,0.5149630372348405
154,132,0.5180451745128616,0.5228697237743137,0.5252274719118059
154,133,0.5338511345328149,0.5367468824976506,0.5376650583899801
154,134,0.513579438313241,0.5179050776505246,0.5203043326224007
154,135,0.5277656404457829,0.5314722732629563,0.531978543169312
154,136,0.5165270299323441,0.5193654930840491,0.5232571135783229
154,137,0.49882420743331507,0.5047643146973148,0.5063475903588459
155,128,0.48592109853251025,0.48717764472143726,0.48774198575424704
155,129,0.4924985918462356,0.4947438944016387,0.49742721244326854
155,130,0.49370213311925115,0.49518600751760167,0.4960485229081703
155,131,0.5050350318612915,0.5068472993550812,0.5083159145578172
155,132,0.4909358736285,0.4932050311161428,0.49519541048280774
155,133,0.4979754425368431,0.5027299191614173,0.5034890738813644
155,134,0.5028342986789336,0.5083615897340216,0.5111953241071746
155,135,0.49718394287023954,0.5009651933251504,0.501987550732992
155,136,0.4922913103568023,0.49538884466604094,0.49501215589408065
155,137,0.5026329060945914,0.5054317325053884,0.507494947569901
156,128,0.5057994886902027,0.5079701940721133,0.5072459876183335
156,129,0.4912127000696887,0.4935689111950259,0.49524633583405897
156,130,0.5055361497465503,0.5037419018886211,0.5074563450113061
156,131,0.4838971743312793,0.48746713709710116,0.490515518979881
156,132,0.47659816174001257,0.4763839220734307,0.4752296341781602
156,133,0.5062537804009174,0.5084498774217813,0.510245131826685
156,134,0.48123657885341453,0.48595598467941,0.4874485089910399
156,135,0.4851541412669058,0.48919628218728023,0.48896752329720217
156,136,0.501527823182417,0.5042026427816018,0.5070234413445809
156,137,0.4970277972187547,0.49662067557270423,0.5002805713551609
157,128,0.508580636107242,0.5096188141631691,0.5083435848007982
157,129,0.5029604812281864,0.5078634534528599,0.5076187017198384
157,130,0.4640749188334262,0.46927374920279874,0.47055660337640737
157,131,0.5043059096902456,0.5097548321034577,0.510590430663522
157,132,0.48092478035600894,0.48264470536456283,0.48227263320445324
157,133,0.5029697050250197,0.5046303454983919,0.5069311051505337
157,134,0.5012415173476892,0.5077836169429897,0.503320709708187
157,135,0.5018431622179333,0.5039213950769954,0.5047237947505214
157,136,0.5108585302510839,0.5101382336856419,0.5098164348862084
157,137,0.49152552596468996,0.49506404563042555,0.4939394545615595
158,128,0.4692505864487321,0.47653867044739195,0.4771427588075653
158,129,0.48786732508049974,0.4913084050150139,0.4926127495590361
158,130,0.5001341139509542,0.5050342052600963,0.5052493564736141
158,131,0.48142148644205296,0.48828704832795655,0.4913065276030665
158,132,0.4897941975098659,0.49573699928398085,0.49719953254245136
158,133,0.5153428857780423,0.5185502100033614,0.5195724849855193
158,134,0.4828698145278234,0.48529165253921647,0.4840362774465838
158,135,0.5053071871438051,0.509165428243824,0.5102984148760215
158,136,0.503111014692715,0.507197534089376,0.5075075425602954
158,137,0.5048579764794899,0.5073866831002855,0.508154698089035
159,128,0.514000340723922,0.5189881715250642,0.5183183423678319
159,129,0.4967625195789059,0.5031105431417586,0.5057566141540801
159,130,0.49550180156161117,0.49961034645378666,0.5023118648139241
159,131,0.527323673714673,0.5327602120363679,0.5331555519251658
159,132,0.5013210374357653,0.5067075112982219,0.5091325617261493
159,133,0.5128737154572202,0.5174902129936572,0.5174737530116007
159,134,0.5010954310618907,0.5029275938117662,0.5042803287028527
159,135,0.4989550288213319,0.5002938069060106,0.5002809289999288
159,136,0.5005504048616334,0.5004864863453032,0.5008986867186159
159,137,0.48014300613408956,0.4792373282867146,0.480171737832915
160,128,0.475018744060976,0.4750733311245331,0.47614968919215117
160,129,0.47555175357000834,0.47892091322479535,0.47874114989628486
160,130,0.48607882618136156,0.4898959366821036,0.4925702876917697
160,131,0.5073315483983427,0.5064878826452149,0.5088495852162316
160,132,0.5076013311243236,0.5079094541675063,0.5102673729684152
160,133,0.4849768167469744,0.4849263933974822,0.4860273802388126
160,134,0.4974522212084267,0.49932783214997933,0.49976007069342554
160,135,0.4842326190311425,0.4880285809850028,0.48919426492755524
160,136,0.5033551686269268,0.5001238125735554,0.4986532224940029
160,137,0.47597682896866755,0.48289410655891185,0.48471061508283936
161,128,0.4675606046919949,0.47918809393556483,0.47608704994157786
161,129,0.49012504065311535,0.4907288081687251,0.49299585097501436
161,130,0.4896654828166813,0.4961816789974797,0.49737538640613044
161,131,0.48849640516781684,0.4886998375268714,0.48834379941367134
161,132,0.47926447334123756,0.485011181456889,0.4881811684204935
161,133,0.4737147653670813,0.4772551699030453,0.47750807007893287
161,134,0.4991474854316801,0.5006291248455528,0.5020641901992096
161,135,0.4910874234233088,0.4954153196237033,0.4992388611959068
161,136,0.49175014374343445,0.49422085760903733,0.49505631173563003
161,137,0.47681551697008456,0.48332743641127374,0.4860484768529182
162,128,0.5117555604734727,0.5165138870026367,0.5141377167056598
162,129,0.49946296539219476,0.5035608944165968,0.5047121136446151
162,130,0.4928602560051346,0.49804021041104785,0.49956104626597553
162,131,0.505355962804773,0.5071684111053778,0.5085846238168571
162,132,0.4950450235394103,0.49850080333945435,0.4979479748977621
162,133,0.492197427552303,0.4953728699475281,0.49449248948317803
162,134,0.503616328415047,0.5058398902532761,0.5050539519335034
162,135,0.49111431731706423,0.4930216367932845,0.4939943794430211
162,136,0.5156116131545427,0.5200155455127797,0.5216119919106741
162,137,0.5135217867208037,0.5192702102430384,0.5175674763005297
163,128,0.48798196431728413,0.4929299012575581,0.49530728929587964
163,129,0.5079759463824318,0.5112230713294668,0.511385876747706
163,130,0.484926652891896,0.4892486018257002,0.49115127578985607
163,131,0.48197872454482626,0.4800915135367787,0.4815256470377694
163,132,0.49476840970716546,0.5012250290885067,0.5047394651385749
163,133,0.5000201137469336,0.5068133890779131,0.5089966496022326
163,134,0.4958453084202805,0.49646141381166264,0.49786875696940286
163,135,0.49392361411585917,0.4992198889119976,0.501872588452436
163,136,0.5019043608766699,0.5052365017249836,0.5079072547907998
163,137,0.5106500245273919,0.5154821011309966,0.5168603642511093
164,128,0.5096313717820935,0.516391617060522,0.517638980709391
164,129,0.48971121570435683,0.4986245186332187,0.499087785525173
164,130,0.5018462113166049,0.5055171564715695,0.5067948851481676
164,131,0.48604814251368655,0.4903498111488864,0.4898033248218483
164,132,0.49935942136525585,0.5022543608596767,0.5029811690001798
164,133,0.47521008775425233,0.4789598614663883,0.47918052971029396
164,134,0.5047729662523339,0.5097922445675539,0.5115901783361553
164,135,0.5075648236240955,0.5183727917445495,0.5157661428575443
164,136,0.5152981753507985,0.5201000518815858,0.5236356509824124
164,137,0.4939898652639226,0.49823948812071184,0.5008718345617837
165,128,0.49751607454366675,0.49931836474512503,0.5008019420366167
165,129,0.4808570927527466,0.48712325972942383,0.486791081394229
165,130,0.4923897409884395,0.49935664518633444,0.49854798812128165
165,131,0.49252450390695157,0.49355805108291867,0.49442074156573224
165,132,0.48637221114872375,0.4867554645392146,0.4873170384047705
165,133,0.5024404864749217,0.5058103963154394,0.5057546245406499
165,134,0.4928538626540943,0.4924504433004163,0.49144895964938434
165,135,0.49496641391333646,0.497970228351424,0.4999647283215275
165,136,0.47394438690565244,0.4789486337845205,0.4789248971197189
165,137,0.49484903919999584,0.4957089863169283,0.4948261228933163
166,128,0.4920496573004459,0.4980654902028128,0.4988952729718171
166,129,0.5002264293397676,0.5062612144814042,0.506083795797686
166,130,0.5177571290100583,0.5194416347535824,0.5197469957860936
166,131,0.4998094494579412,0.5021237629561591,0.5034891138313278
166,132,0.49015799800765814,0.49511843566509545,0.4961825199402557
166,133,0.5043000639299778,0.5125018261851917,0.5132887243828919
166,134,0.48553420771597383,0.49085531929437815,0.49129741491425183
166,135,0.5005093576779951,0.502764349080231,0.5047154579843207
166,136,0.4883586247536316,0.49107208521989343,0.49195673813763363
166,137,0.4939529786086331,0.4996266627506187,0.5013925872581704
167,128,0.48464160742522094,0.49168498550213424,0.49285839096461137
167,129,0.4949656613047571,0.5025038151574784,0.5045140008414596
167,130,0.4815738800985912,0.48881202591487305,0.4922943819397476
167,131,0.4965371055151982,0.5022007415196453,0.49728590692402114
167,132,0.49535466295537234,0.4997916903559617,0.5014603820285192
167,133,0.4731520912625484,0.4789958543062335,0.47723396143645563
167,134,0.45871669009223365,0.4639931759841738,0.46620745044417466
167,135,0.46779466433932226,0.47182209401768016,0.47383819097303553
167,136,0.4752938967257464,0.4837929343929634,0.4866624751145577
167,137,0.4803162901926914,0.4861306801870131,0.48780695982584393
168,128,0.519990104788204,0.518244184481728,0.518352182979602
168,129,0.5194576033255783,0.5214262436494701,0.5206930230784593
168,130,0.5052354756472435,0.506122401758049,0.5067858591923187
168,131,0.516746576535348,0.5198801792657843,0.5227582580262611
168,132,0.5177836429011589,0.518947724331534,0.5194631069707327
168,133,0.5009334785560774,0.5059004355995145,0.5051041777437002
168,134,0.5147797780621515,0.5199508645557873,0.5203966764894301
168,135,0.5020514242475882,0.5015398789807841,0.5006926125628689
168,136,0.510385109072596,0.5154171072572074,0.5165571347300512
168,137,0.5327488023879156,0.534901741924593,0.5367916034639679
169,128,0.49520348511279055,0.4986457557541749,0.5000038761162608
169,129,0.5366892232225899,0.5340377889272944,0.5346841999518794
169,130,0.4967610498517335,0.5012957378170781,0.5022591321791332
169,131,0.5113727916048514,0.5153200173684257,0.5149390645785882
169,132,0.5203953304133259,0.52360140610224,0.5248372264565756
169,133,0.5124176578025995,0.5157119854135834,0.5199503593226741
169,134,0.5206311142780433,0.5271695778370041,0.5297539861026808
169,135,0.5324653335919238,0.5276596228310465,0.5273327948711807
169,136,0.5141224286216292,0.5196813045075938,0.52159161509599
169,137,0.5077867193517406,0.5117049847145732,0.5133583247592831
170,128,0.5028831674862762,0.5054538298279103,0.5040748266876228
170,129,0.5093264436951219,0.5145135607360337,0.5158058504107714
170,130,0.4813769859926819,0.48247603317024357,0.4831419920189631
170,131,0.5007531402008631,0.5042219577824241,0.5060497587349467
170,132,0.46544661676786186,0.46842992661481464,0.4713506938279406
170,133,0.48754801817604737,0.4894983553060316,0.4897461301250524
170,134,0.4913102118212862,0.4929853803419241,0.49269212205605256
170,135,0.49156614915390795,0.4956155465904845,0.4963429366707827
170,136,0.49661392031268825,0.5026708001330522,0.5039412567087919
170,137,0.5014527341657535,0.5089617181981302,0.5102134360831597
171,128,0.502393183250186,0.5075131181162706,0.5083252925554428
171,129,0.4998623266949915,0.5029956760027547,0.5028605630309209
171,130,0.5046834310792091,0.5072328372094758,0.5065270635279945
171,131,0.5030239872473482,0.5046590228677575,0.5054816004745429
171,132,0.5037849232063659,0.5030316712857462,0.5061155121740233
171,133,0.4978112837253795,0.4993977402855624,0.4998845978834379
171,134,0.5135008696261251,0.5175454938987686,0.5192356522778245
171,135,0.4974408728255887,0.49757339879534934,0.5009254291216642
171,136,0.4975463385225212,0.5021301188574923,0.5032483734498612
171,137,0.49236526401130937,0.49512636169161317,0.49558639435466284
172,128,0.4982949054165366,0.5042931186951851,0.5062100580362795
172,129,0.4844626979876613,0.4878352988634645,0.48921794854299366
172,130,0.4988805146284011,0.5021483769267757,0.5050937847645358
172,131,0.4668577999880482,0.47003536416842745,0.4719975671397981
172,132,0.5029683638022238,0.5039058631056396,0.5033592697518718
172,133,0.4936279317683905,0.49928427996051716,0.5016822486365474
172,134,0.4948660183177746,0.4984297743557967,0.5001543104461564
172,135,0.4902656063810909,0.4979218475380701,0.49854708311005724
172,136,0.5034902498300198,0.5047228904269403,0.5063016199126615
172,137,0.5052294671506419,0.5036267870747452,0.5049503138780487
173,128,0.5134419145670653,0.5181985384239175,0.5203646634735645
173,129,0.49663501283872663,0.5063791041772611,0.506468337307372
173,130,0.5106864594732654,0.5163199720178113,0.5153770619398845
