rnd_np,rnd_ds,Average,M1,M2
134,131,0.48302405203069865,0.4827429452948594,0.4840204940598247
134,132,0.49890640032802125,0.49978573393612924,0.5023337732717651
134,133,0.492132972725674,0.4941832173662819,0.4961587405078215
134,134,0.507157998240384,0.5075745576641625,0.5068942519542531
134,135,0.4925855393952775,0.4941209114447074,0.4945454535219308
134,136,0.4906002340046938,0.49040366200327207,0.4911589390510587
134,137,0.5019881383742174,0.5063730038633685,0.5063925864567785
135,128,0.49943546043606163,0.5012832772568593,0.5025865068390842
135,129,0.510969441792613,0.5097108203839726,0.5112376795276923
135,130,0.4827850351542245,0.48298873631161265,0.48145184138210817
135,131,0.4692754886696088,0.4720338612765955,0.47325951788520115
135,132,0.48796557920577044,0.4897418882650267,0.4918013248812244
135,133,0.5068301865280652,0.5089323894234143,0.5097188557627267
135,134,0.5126607832447021,0.5139211503392044,0.5132353617018126
135,135,0.5021332781972208,0.5061784770515271,0.5093109371389289
135,136,0.5187365276881902,0.5202631110185324,0.5191364794651478
135,137,0.5015468224741901,0.5036169435252983,0.5041818322421892
136,128,0.5116187145200469,0.5156653627832303,0.5168398766829926
136,129,0.5018649256939026,0.5059840407744188,0.5076607547831641
136,130,0.48898508150944303,0.49159986759798563,0.49272675631573887
136,131,0.5018559193728478,0.5013276922751166,0.49998124501777214
136,132,0.4982612482167945,0.5038503748255069,0.50234982276077
136,133,0.46850855052162643,0.47238340004152957,0.4722986919849628
136,134,0.5028025004327459,0.5027342388758058,0.5029273206465803
136,135,0.5148359476206743,0.5155788183504352,0.5174518097942291
136,136,0.5104766027758109,0.5068552943586092,0.5077207879490345
136,137,0.4747152141659128,0.4788453644014356,0.47956208131555284
137,128,0.49949821321378807,0.5001327567956404,0.5020844350643342
137,129,0.5059877827702401,0.5046497948700177,0.504320180414019
137,130,0.48132889819035507,0.48233802016536576,0.48367419104386944
137,131,0.49192243005528846,0.49030805969778035,0.49089734138670743
137,132,0.5030779466968123,0.5064576134474393,0.5076575420133302
137,133,0.48860172153043024,0.49000178934337707,0.49014752440243053
137,134,0.5005135395294873,0.4987573529414881,0.49830637959060786
137,135,0.48885216451396,0.4914174245380707,0.491139791032358
137,136,0.48728390360928503,0.4888397175988022,0.4900219622421953
137,137,0.4830855732661424,0.4852298372318799,0.4857902296709159
138,128,0.5084489358248416,0.5082647385799003,0.50867051687927
138,129,0.4973941088882234,0.501246306110482,0.5017990504714611
138,130,0.5002278574346959,0.5043815472035542,0.5070379782871792
138,131,0.47778650459479605,0.4791215335809687,0.4792948566355678
138,132,0.4918283691058886,0.49580572583986093,0.4967120171941349
138,133,0.5010582834180061,0.504874119740201,0.5083045310790588
138,134,0.4979560745092805,0.5019127022894381,0.5028674503967568
138,135,0.5081338144431851,0.5130043222013506,0.5154706238478765
138,136,0.488462629790859,0.49516727741753136,0.49532462297577
138,137,0.4849279103044296,0.4854853845259216,0.4860068203344765
139,128,0.5279402095721537,0.5274960304937231,0.5286907182102719
139,129,0.5140460708320337,0.5127659669758249,0.5138580512466937
139,130,0.5275829632860674,0.5257865879370108,0.5246204622916786
139,131,0.5118649353359549,0.5124948036110551,0.5138970994061671
139,132,0.5173014943765863,0.5195923540672027,0.5207987587954437
139,133,0.5186529957299972,0.5221967060705046,0.5226231541412022
139,134,0.50675446715295,0.5112489696391953,0.5115789186605437
139,135,0.508081703247829,0.5130667688431428,0.51175090842172
139,136,0.5126891201990946,0.5127563719987529,0.5138047865637537
139,137,0.5436533146645075,0.5444323943828857,0.5454588310383236
140,128,0.5039273920125533,0.5045877851945305,0.5057313408628172
140,129,0.47796738703633723,0.48133260513710746,0.48050053694071504
140,130,0.4723135308561665,0.47783593084777587,0.47878074881206684
140,131,0.49806878603488974,0.5024199595920015,0.502311446669563
140,132,0.5026962464437692,0.5047116706245649,0.5037603566271753
140,133,0.47472396601457295,0.4757223665863338,0.47727780507963385
140,134,0.48757975893009897,0.49422312541437885,0.49409277191619305
140,135,0.5046014945725078,0.507452956921455,0.510857618232541
140,136,0.5027330734946163,0.5030829111775417,0.5028691572219294
140,137,0.497835795942697,0.5019973471829247,0.5028118160467905
141,128,0.49175109864891536,0.4953984308734015,0.49693827696024967
141,129,0.4968373237189918,0.49991511313709225,0.49992235508279403
141,130,0.5109657866752473,0.5185548363614481,0.5192026718599765
141,131,0.503052763136137,0.5038461662877622,0.5040315861186258
141,132,0.5115694593159792,0.5162338686586712,0.5188942794856775
141,133,0.5061933286318991,0.5059426247140835,0.506056837142835
141,134,0.5027792830379594,0.5072532648022766,0.5066418070179803
141,135,0.519633183615517,0.5205640747487879,0.5211284134178443
141,136,0.5107798844370917,0.5127780296563993,0.5139854145117366
141,137,0.49592246998063183,0.5000435007593991,0.4995498709449631
142,128,0.4716192611009481,0.47402420657710476,0.4768445707621255
142,129,0.5018827092471752,0.5008092786705353,0.499565591416542
142,130,0.4823936548822621,0.4854433055222812,0.4872047166030836
142,131,0.48735491969919326,0.48386903263986836,0.48336086170579085
142,132,0.477217629411584,0.48269088511370023,0.4826196044938046
142,133,0.48934659884282805,0.48977607133647066,0.4928793570923399
142,134,0.5137483475939734,0.5137743381392801,0.5106809186128312
142,135,0.4709608203077732,0.4748178760836234,0.4761674356244603
142,136,0.5066761220407056,0.5079171825335276,0.5094712426746538
142,137,0.46582334643071677,0.47318242668425203,0.47154349314543464
143,128,0.4966184822707461,0.5012806380732326,0.5015600183614584
143,129,0.4970023685286614,0.4962151779409645,0.4987568752702421
143,130,0.5205054159475336,0.521975485829213,0.5197116528004523
143,131,0.5114433706423407,0.5116493898947083,0.5145709095318601
143,132,0.4969832157151723,0.49797321483035517,0.49565579116671143
143,133,0.5027036614810344,0.5049475434104514,0.506611010898298
143,134,0.48937862970832074,0.49100692105179133,0.4930189892475144
143,135,0.5026336148562927,0.5071747397771682,0.5087725864970757
143,136,0.4809540749283337,0.48857951100333724,0.4885869738402854
143,137,0.478365909914085,0.4783844129636587,0.4813871067344932
144,128,0.4631329965293827,0.4645374809309768,0.46300849838019503
144,129,0.47603989360905014,0.47488759271715075,0.47532376049689057
144,130,0.4984782884550065,0.5000156577703428,0.49940444807288475
144,131,0.47182991288194254,0.4730922957726983,0.47340547061557975
144,132,0.48429253596874605,0.4874725705843284,0.4883687842288128
144,133,0.4981349788738337,0.49887017116282556,0.4993922490812068
144,134,0.46790966645018006,0.46972997796863936,0.46837659945194243
144,135,0.48872337287547934,0.4923311069142513,0.492957396350462
144,136,0.482668637309573,0.48510132629915426,0.48256675138151606
144,137,0.4872207021692782,0.488065180232882,0.4863760651437872
145,128,0.5055407996054454,0.5126710399682305,0.5055000632383212
145,129,0.4837819610090978,0.4866447122189184,0.48844491663680933
145,130,0.4594072786181763,0.4611125080252876,0.46304094712807775
145,131,0.4732009317842142,0.4775506734229575,0.4778095319525707
145,132,0.4907897117396331,0.4944006678465521,0.49570327358294086
145,133,0.48824824906639464,0.48883853426986335,0.4901726773442271
145,134,0.47803008923884127,0.4793316577340668,0.4790485626121205
145,135,0.48951930312326847,0.496641228469643,0.4981484777995967
145,136,0.4706973197164487,0.47177068095691554,0.47228501991202804
145,137,0.46873952709808997,0.4703411058724399,0.4716324018922099
146,128,0.5044484988805538,0.5100146620651004,0.5100798945319246
146,129,0.5078125269361469,0.5126264269935703,0.5114640270817781
146,130,0.5040554502750562,0.505894258180505,0.5074412351408031
146,131,0.48868552290566153,0.492851536831847,0.4932730230371994
146,132,0.49568276424668206,0.497572099454918,0.49961765639449685
146,133,0.49363949385003086,0.49441020592339546,0.49519032504141247
146,134,0.5070413219780345,0.5070413556955485,0.5075466946905935
146,135,0.48351422570628466,0.4836057755334993,0.4829096050978265
146,136,0.5035812969198818,0.50640634560577,0.5075524194709482
146,137,0.5000502142930577,0.5014882830846792,0.5027939884551624
147,128,0.49060360887926446,0.49738444947682947,0.49764817089855845
147,129,0.4963217824106277,0.4980371472889445,0.49783513897773723
147,130,0.510143450023496,0.509615612384648,0.5092679132917601
147,131,0.5065666195990637,0.5100439233579918,0.5119136050574478
147,132,0.48758126789150935,0.49313159243125587,0.4948474839038882
147,133,0.48044570887440124,0.4790510785305983,0.4882228662255246
147,134,0.4938467511535281,0.4970989098699512,0.4996873417544224
147,135,0.5139587628596065,0.5140461637519662,0.5144394080957613
147,136,0.493574625542154,0.49497645151395914,0.4960348752322896
147,137,0.4840165079855644,0.4892128644456366,0.4894624438863219
148,128,0.4973798313324641,0.4990240325497332,0.4981319594393675
148,129,0.49801282169511146,0.5029934655223972,0.5043574971324676
148,130,0.5039435718732942,0.5079797170305979,0.5086317281935866
148,131,0.49741434864640005,0.4984888022056756,0.4997334299448271
148,132,0.5034808383511606,0.5044082931375525,0.5035553372078635
148,133,0.5021378996385746,0.5102750729087602,0.5106385358215617
148,134,0.4935991676636343,0.4973777460219491,0.49935054461936196
148,135,0.486601157555122,0.49038117594562997,0.4921468071490452
148,136,0.4832975945051226,0.4880293737209941,0.49111572113995033
148,137,0.4921035190201387,0.49581518890538484,0.49699388175106946
149,128,0.5137565287969073,0.5144176832891422,0.5130667351657181
149,129,0.4929108405190144,0.49550677286935496,0.4965381752198438
149,130,0.4912852956440587,0.49311389458140314,0.494123537417101
149,131,0.5121180668869868,0.5152509231938467,0.5139395887836494
149,132,0.48902905015418163,0.4929058733523027,0.492786733717652
149,133,0.48874918116650845,0.4943466602727621,0.49327270043469856
149,134,0.4729458623150314,0.47697211912199966,0.4775643241146744
149,135,0.5023408551599248,0.5080065765594146,0.5080793159723305
149,136,0.4966820949997139,0.501857977584998,0.5043978332992323
149,137,0.5007986689466757,0.499902892725322,0.503168823283588
150,128,0.5159856200338604,0.5200670834583088,0.5222385059908495
150,129,0.4984109710951074,0.4959936897732769,0.49601420142723673
150,130,0.50532803273011,0.5073581481029452,0.5095001138383392
150,131,0.5005145204062874,0.507225326314799,0.5095001960996436
150,132,0.5060700614744094,0.5063382162495234,0.5063244829922936
150,133,0.5202465477739756,0.5201755584397437,0.51856202990789
150,134,0.5076334606752505,0.5079604760648267,0.5104661609502317
150,135,0.4876046443296957,0.49225672953508914,0.49364289216536505
150,136,0.5026723381571834,0.505579701804281,0.5061109455226147
150,137,0.5070399746322686,0.5089718726722825,0.5094035284689792
151,128,0.4924605766072189,0.49614152385183363,0.4970577814720274
151,129,0.4840574924466566,0.4876760213736791,0.4890144688292959
151,130,0.490012204301763,0.493729286508901,0.49371970968850604
151,131,0.49482098526034723,0.49648807212574464,0.4966334753182606
151,132,0.49423336461251227,0.49746573818321094,0.4983199918041993
151,133,0.5130107965600443,0.5155917493971642,0.5170198758802137
151,134,0.5080880153237597,0.5097864375143243,0.5090499600061642
151,135,0.5074012351507287,0.5091588260939657,0.5079414958338387
151,136,0.47120523915243184,0.47698354293916284,0.4772971796454784
151,137,0.47655668420915787,0.4790354955684254,0.48089921029286875
152,128,0.5114166753284335,0.5142204398132504,0.5154700284291586
152,129,0.49389124357425596,0.49395737526495037,0.49479407029617645
152,130,0.4856784316153485,0.4892208327521427,0.48866575614225827
152,131,0.5088568399044596,0.5135503570689742,0.514530660332008
152,132,0.5052743963749899,0.5045041890160722,0.5042879527925772
152,133,0.49573363564873496,0.49801975762887657,0.49767451555043696
152,134,0.4955305913525116,0.495512894940226,0.49623413692949414
152,135,0.49666060757968655,0.4961336090002023,0.4976698207941658
152,136,0.5059104344199281,0.5118529526979894,0.5134395928620864
152,137,0.5009481908216088,0.5023152730358624,0.5020563229027721
153,128,0.4772783530435728,0.4805121607982983,0.4798907325376135
153,129,0.4704347416424973,0.477651858903455,0.47840934184864803
153,130,0.48678148234514146,0.4880194624699323,0.48979277930630616
153,131,0.5002018939909116,0.5011716798976762,0.5013889977563581
153,132,0.4835403097636992,0.48713535253509244,0.489497934852278
153,133,0.4877005093538253,0.49287613414784676,0.493769885996703
153,134,0.4891281770387807,0.4889974484265457,0.4886154002760321
153,135,0.4925155851675961,0.4971480505424477,0.4986770723401711
153,136,0.4843825336176428,0.48955252728687987,0.4905344426866159
153,137,0.5018948152144845,0.5020571270319161,0.5014715568151359
154,128,0.5139000458932041,0.5200809821560255,0.5190396221738452
154,129,0.518524601441627,0.5220810741422993,0.525503247638713
154,130,0.5068725024790675,0.5102496815239751,0.5125044158990872
154,131,0.5008295516834121,0.5039935614675326,0.5039209222225056
154,132,0.5238623459345758,0.5240344119882177,0.5249072617742758
154,133,0.5084380212246439,0.514770074022217,0.5134446874058526
154,134,0.5143015471109237,0.5214588454217975,0.5215037771398532
154,135,0.50505731793487,0.5073375681211848,0.5092903933805227
154,136,0.5066939817680585,0.5112227606546634,0.5137975374924576
154,137,0.4978645870375845,0.5056276152049224,0.5046845945365032
155,128,0.49627652685196455,0.49790936909234906,0.4991751669143084
155,129,0.4965874816085556,0.4998521297956836,0.5000802386042575
155,130,0.485360387843902,0.4920083726846488,0.4915234666854742
155,131,0.4835885836901387,0.48639231301533686,0.4893507354917846
155,132,0.48446951546321226,0.48764304893089516,0.490094648214885
155,133,0.5025276075194884,0.5065923988698785,0.5097894885921047
155,134,0.47258583975222146,0.4785848374122967,0.47959347649137396
155,135,0.5072166777041361,0.5138867442128033,0.5109618509878529
155,136,0.4980583912536024,0.5029975505559615,0.5026544746999353
155,137,0.49344996279010084,0.4964229541999069,0.49846354525764014
156,128,0.4754458887115104,0.48015802939619495,0.48029736190113725
156,129,0.5075854361792935,0.5112350119044885,0.5116669350156046
156,130,0.5030079786819732,0.5031771256861598,0.5040307653354067
156,131,0.4930844815357137,0.49853144441918945,0.49946587400623255
156,132,0.483933600717549,0.48689994288267674,0.48584488970003364
156,133,0.49477975528267787,0.49243420878601896,0.4917316844288092
156,134,0.4783581267296662,0.48175315452076084,0.4851695731091265
156,135,0.47376981358334147,0.47930845068169486,0.4799013743607472
156,136,0.5061571747424259,0.5042807839349924,0.503980843538454
156,137,0.49246335835466937,0.49615381668970915,0.4973636245083931
157,128,0.4972764927885489,0.498898566988621,0.4999245286405637
157,129,0.49517173810948567,0.4979923821151132,0.49787030688592643
157,130,0.49093801622349875,0.4926414202627106,0.4939321036034536
157,131,0.4934354794480937,0.49315492046764275,0.4929654310132877
157,132,0.4990054710820604,0.4999073313840877,0.5003694509151452
157,133,0.5079710464433358,0.5105284620675137,0.5120489166243091
157,134,0.4808799253291941,0.48592791100167876,0.4860959500336631
157,135,0.48230934790606106,0.4829456282817685,0.48244951065648545
157,136,0.47668156634655434,0.47992718242928645,0.48051770821704204
157,137,0.49486672675220555,0.4936506606256253,0.49328039093671555
158,128,0.49129083010777475,0.4974691755132262,0.4985457151495497
158,129,0.4953697282983741,0.49968884450866485,0.4980751401998333
158,130,0.49754860884362684,0.5053007633185078,0.5028563999746959
158,131,0.5075439741912304,0.511600601867207,0.5121213129956272
158,132,0.49301999153888926,0.4987055438684062,0.5002604972546362
158,133,0.5155493049910029,0.5203415646592456,0.5208589255060119
158,134,0.5061329467019634,0.505251818257711,0.5046047333347153
158,135,0.5091044416496429,0.5126422444015006,0.5113106645387926
158,136,0.519157116645341,0.5261535348199622,0.5263401044770039
158,137,0.4885336500223774,0.4948767449812136,0.4939611602633797
159,128,0.504607325159288,0.5080887397792264,0.5078226016459413
159,129,0.491753312853007,0.4937788201577635,0.4960822295362478
159,130,0.49909023954541337,0.4998889978564517,0.49987308038959927
159,131,0.5117130859559821,0.5123921442395256,0.5135060987877824
159,132,0.49717235611813465,0.5026339255933114,0.5055193716287587
159,133,0.4899321090251864,0.4895574342404112,0.49078155110191357
159,134,0.49360218892490304,0.49536295888517845,0.49529696649930316
159,135,0.4994260796132761,0.5038473591361446,0.5041951699670351
159,136,0.4993158378883928,0.5012919517483432,0.5013499339184208
159,137,0.500515934303341,0.5014973904510098,0.50244554911829
160,128,0.49901369132760626,0.5004546753163608,0.5006762198630432
160,129,0.4832005032010975,0.48810020608316557,0.48806434123389664
160,130,0.49764628513064346,0.4987019588112648,0.5002443125654286
160,131,0.48366261917096853,0.4898176829288493,0.4924035416088824
160,132,0.4995367967139105,0.5009607444666091,0.5010113654620947
160,133,0.4851629001509429,0.49043075339181,0.49090822775896903
160,134,0.487367647322832,0.49356151921546604,0.4948432980775948
160,135,0.4946997079394066,0.49572229824067415,0.49901613188899957
160,136,0.49926406084028435,0.4996018459823713,0.49978997004000203
160,137,0.4771259822605186,0.4799871369175831,0.4800688449099849
161,128,0.500430325265239,0.5007464853961909,0.5018994368158
161,129,0.4994694857524367,0.5025839078512169,0.5035926787235887
161,130,0.4899484478929256,0.4934759743404262,0.4935166522183537
161,131,0.4860544163224764,0.48608420375607436,0.4856656944744196
161,132,0.49601178517133243,0.5016731299487278,0.5019126471685342
161,133,0.5006573376740293,0.5025533487070395,0.5035472237040173
161,134,0.49555105214492334,0.4997144221791431,0.5004595045261174
161,135,0.5194195810740632,0.523838196835481,0.5268247203775559
161,136,0.49111560528525455,0.49519431503345934,0.49415252417026884
161,137,0.48426094330079816,0.48835284017181524,0.48693145445259234
162,128,0.4859558160765154,0.49253674831572036,0.4933144799480713
162,129,0.4943574693930982,0.49647699834189674,0.4997602390287813
162,130,0.49500209184771665,0.5012754459391011,0.5011222438031215
162,131,0.5132510029583461,0.5138905899908799,0.514426468783358
162,132,0.5051354088640788,0.5093904379663574,0.5112454160396485
162,133,0.5109721274101893,0.5239464088386072,0.5157048215176936
162,134,0.5042100532227364,0.5094387556204428,0.5102831974548863
162,135,0.5122306275564567,0.5132310108598672,0.5144955704183997
162,136,0.5203191440785391,0.526375432316858,0.5273983790576363
162,137,0.5009908340288393,0.503655243352753,0.503903349544107
163,128,0.5035601054746156,0.5082857977789746,0.5085163982540699
163,129,0.4840360072640172,0.4898769006832861,0.4918491438601407
163,130,0.500560377632587,0.5040072838749527,0.5042457069973457
163,131,0.49630511707802666,0.4982621419081104,0.4980849835346863
163,132,0.48864380281557807,0.4907111740278115,0.4923112302586
163,133,0.5103783373505364,0.5116154755289309,0.510017401474584
163,134,0.4941693062515934,0.49878731194580067,0.49973242394668577
163,135,0.49236314700043315,0.49484371596397114,0.4970858872794032
163,136,0.5019491856392777,0.5099951184219449,0.5110038781373393
163,137,0.49072497443947805,0.49358645196536194,0.49405207619776814
164,128,0.50588252985082,0.5110578951657854,0.5115141884330924
164,129,0.49728924616341913,0.49920882842401204,0.4998210239838053
164,130,0.5026758508570959,0.5044722657104409,0.5055594194303877
164,131,0.4909485434139033,0.4937572357071761,0.49478740519794595
164,132,0.5108216037691997,0.5101756259705177,0.5107552864231739
164,133,0.49565231275419774,0.4967863047812915,0.4972411240170384
164,134,0.5009462856347244,0.5033162232211221,0.5047558638219598
164,135,0.5016038606442309,0.5032912932176155,0.5028087324882052
164,136,0.49675406957373786,0.5040563557725188,0.5033300300804604
164,137,0.5010193973721819,0.5059141666178062,0.5064500504969821
165,128,0.5055321861295244,0.509145310370106,0.5086629494545383
165,129,0.4906738449991114,0.4947463765295512,0.49495509504994883
165,130,0.5078863398409947,0.510423168523797,0.5116853957877289
165,131,0.46531179698798486,0.4717476837647179,0.4704300026111848
165,132,0.49590925487171217,0.49704357416208955,0.4962344451919992
165,133,0.5020759596437199,0.5012524359568005,0.5019389477921342
165,134,0.4954209310727292,0.500864041334026,0.5012142568073983
165,135,0.4908465377320482,0.4914562485605963,0.49200603002878623
165,136,0.4929416512479956,0.4972930897194293,0.49861842710745563
165,137,0.48355185680964186,0.48726323349110023,0.4893405541430912
166,128,0.48632258994733296,0.4894479731449171,0.49110274982975505
166,129,0.5057120513967256,0.5113787768017589,0.5136173690138257
166,130,0.4974149559468496,0.5011787194073039,0.5031188770457262
166,131,0.5014158251478127,0.5075817571375045,0.509080680621411
166,132,0.48758450344826726,0.49008019004080994,0.4907217361514974
166,133,0.5128610105571737,0.5146879403671357,0.5157319510550714
166,134,0.4852442887388756,0.4837283559370249,0.4836263482672683
166,135,0.4873752390591083,0.4894218037920782,0.49076730479179015
166,136,0.4778161500546216,0.4802222113902072,0.4821188650187153
166,137,0.4957254613869576,0.4982554622983494,0.4997208515429527
167,128,0.48696102171294753,0.48575602029599213,0.48755158788764164
167,129,0.4789390068367532,0.4798344996491357,0.479445376638561
167,130,0.47653372471479527,0.478803329515185,0.4804505050337563
167,131,0.48315251479317123,0.4861542172703137,0.48876287780651595
167,132,0.48787652256451547,0.490797090307814,0.4920868248350493
167,133,0.4654092026878856,0.4677800825918994,0.4662705264566621
167,134,0.47903418598454406,0.4786705901745239,0.4788659841120245
167,135,0.4852431671039705,0.4872503184569153,0.4890619767388342
167,136,0.4840940181149767,0.48621797287960966,0.48844169204024385
167,137,0.4929192836926621,0.49693798027215114,0.4970270338038632
168,128,0.5162196430667245,0.5222748237032206,0.5233670665832697
168,129,0.491599830327442,0.4927358672183467,0.4928960164599919
168,130,0.5255876308802327,0.5261024191004948,0.5262600130713705
168,131,0.5162141075111523,0.5192906685805528,0.5221043847790541
168,132,0.5200412572116099,0.5250774351864913,0.525954091539435
168,133,0.5253539734178049,0.527056251672503,0.5281459215767855
168,134,0.5101199456933577,0.5121220055095312,0.5114905216533527
168,135,0.5047458054874998,0.5037149063189034,0.5040663933723433
168,136,0.5128411620368024,0.5156577259717257,0.5161583125564527
168,137,0.5021435157453891,0.5075036822171046,0.5081259829259375
169,128,0.5158170842539324,0.5170254509846696,0.5175731314153513
169,129,0.5117924261426262,0.515067611086675,0.5161235321901204
169,130,0.5009932203496661,0.5059851035397558,0.5072116994550825
169,131,0.5012880304073677,0.5036682882297245,0.5046178687109
169,132,0.5304590415521997,0.5304234219758175,0.5290161450492408
169,133,0.5049513134294046,0.5066578048409546,0.5049807444979822
169,134,0.5169903668302079,0.5184789648285137,0.5202165303604109
169,135,0.5253350744212613,0.5231382076797081,0.5234711287075691
169,136,0.5026441389601415,0.5063257508112416,0.5065098567932624
169,137,0.5334713052943619,0.5340011841611643,0.5360380906749025
170,128,0.4955490188607702,0.49837800152090006,0.4992243653681932
170,129,0.48970428799894083,0.4898945334096153,0.48936307524971284
170,130,0.500760640197129,0.5018152809041951,0.501705482434538
170,131,0.5064463381247405,0.5108142774076385,0.5116830050959142
170,132,0.47749416107369774,0.48160421709076784,0.480453281137852
170,133,0.5020352919158593,0.5055470152423789,0.5070783248486699
170,134,0.4985285000737928,0.5021835796504746,0.5022095309976814
170,135,0.5020530335754126,0.5071588333787452,0.5082401043289497
170,136,0.5040808600882059,0.5072741038543663,0.5073975341678587
170,137,0.5029737887949468,0.5036595682420069,0.5045999981311866
171,128,0.4983157032188008,0.4988940499309901,0.49938663659818133
171,129,0.49816147583065906,0.49976928727618225,0.5012191471592657
171,130,0.47385967821307806,0.4782007645328405,0.4791796921202197
171,131,0.48681565256307274,0.492312218589826,0.4932233105225635
171,132,0.5168791725830826,0.5257803799604641,0.5289689890204701
171,133,0.5302905941488353,0.5330596959270426,0.5333687741767239
171,134,0.4859292901591597,0.4909197024405147,0.49231131574888637
171,135,0.481047342257067,0.483855966973076,0.48552938274619545
171,136,0.4821358588396813,0.4824891712865897,0.4836389330892897
171,137,0.4886688134244855,0.49638929067603027,0.49608592292086506
172,128,0.49823488455212095,0.4996222540433502,0.49856155696162235
172,129,0.49626213520276685,0.5017050974258987,0.5038258694810426
172,130,0.48545774951118303,0.48737958191036296,0.48916948860936904
172,131,0.4741441603256037,0.47447746506402294,0.4770585288767152
172,132,0.5087540667297824,0.5105769348257487,0.5117411801497846
172,133,0.49371378263890325,0.49538201062503806,0.4964775050313423
172,134,0.4881076059794041,0.4891388530263889,0.49017192953850863
172,135,0.4924990269915496,0.4952473362620207,0.49636060049231856
172,136,0.4845275682241955,0.4898849492570526,0.48954078912402077
172,137,0.5116563618949926,0.5108913221481126,0.5086443015991204
173,128,0.5046736189544787,0.5094404787350881,0.511591113918265
173,129,0.49776682038438497,0.5039079445842058,0.5045325555087894
173,130,0.5204945891919132,0.5212441999099429,0.5216904124889296
173,131,0.506576858053378,0.5072827245452125,0.506937669971728
