rnd_np,rnd_ds,Average,M1,M2
143,131,0.4885332661323135,0.4915374468516971,0.49172978661195355
143,132,0.5005987237836027,0.5043721054233572,0.5036637817138591
143,133,0.5092656315720955,0.5087878628712117,0.5202503004465574
143,134,0.4846288716653714,0.4911744465648143,0.494227557295675
143,135,0.4913953032197783,0.4985931159958882,0.5007410405880397
143,136,0.5010281523414781,0.5030643040061433,0.5039797915968648
143,137,0.48526875398600183,0.4870402684229614,0.4979288627024288
144,128,0.494375599024856,0.49801582121043947,0.49839445174816605
144,129,0.47166392609386565,0.47877972092240506,0.4809037379182438
144,130,0.48697306880249086,0.48962921900004225,0.489718644577129
144,131,0.47673216458109885,0.47756704712180864,0.478100889655985
144,132,0.4749382915033328,0.4723049556359066,0.4711180373023021
144,133,0.46969141853785956,0.47442652094075577,0.47675722073710525
144,134,0.47513784430232786,0.47638834460793456,0.475844150539945
144,135,0.4837954054651334,0.4852978345612954,0.48706752571099987
144,136,0.4613859241006339,0.467902182346206,0.4676987960927774
144,137,0.46584844361822464,0.46739137889573995,0.4705611779668197
145,128,0.48828633156565093,0.4914395447641889,0.49280732838750013
145,129,0.47952740818650447,0.4828063518533196,0.48404019084091765
145,130,0.5048822827614164,0.505568994481812,0.5061539240943016
145,131,0.4821239985357719,0.4818026898540939,0.4807030504911429
145,132,0.5015909298362974,0.5094797667716254,0.5110483693342637
145,133,0.4809055494964361,0.48237695248376566,0.4842188612139113
145,134,0.5020999683524042,0.5023452085448945,0.5043688219436223
145,135,0.4861135965236274,0.4914486801914382,0.4926337304573106
145,136,0.4751458565219261,0.4768325879314019,0.47769408779111505
145,137,0.485711755305197,0.48626714717180286,0.48769091836938633
146,128,0.5017229539044653,0.5039539528302884,0.5056023611540625
146,129,0.5014239317771828,0.5020590896041581,0.503808132026424
146,130,0.47696810054666966,0.47943764994873633,0.48100566593467364
146,131,0.4993507134968162,0.5029913926410471,0.5042759900543576
146,132,0.5003016505928881,0.5050868588817325,0.5054621718230563
146,133,0.5254855149707799,0.5291370023742481,0.5300289038300593
146,134,0.4953304745544257,0.5008018681408559,0.5005373970455506
146,135,0.5130976602277995,0.5179512084501539,0.5200548446715165
146,136,0.5084477519627424,0.5132502560103424,0.51507586911191
146,137,0.5254921553197441,0.5312248211348813,0.5336976151012819
147,128,0.4877839148457503,0.49287394973705495,0.4933106560685653
147,129,0.4874203322465876,0.5202443913486322,0.49759163118379207
147,130,0.5087503138417075,0.5143382313025897,0.5141794177360044
147,131,0.48356064598443027,0.4894164389669558,0.4916752517029253
147,132,0.501801089435226,0.5033756395345825,0.5043094850342327
147,133,0.47564830227322014,0.4799555147314928,0.4828578054544506
147,134,0.4870622421878375,0.4912057102390014,0.4920748683854039
147,135,0.4971288976949155,0.5047031719963732,0.5037900462568551
147,136,0.4969139162257693,0.5018323788620709,0.500673202278579
147,137,0.4971775212523978,0.5002725914670769,0.506938658773027
148,128,0.4892028472718669,0.4942935797774032,0.49442796294375413
148,129,0.4998939377860466,0.49732378486905376,0.5004044003478726
148,130,0.49790885254756245,0.5051235142666883,0.5074385219738453
148,131,0.4895004315592172,0.4919271904831871,0.4914574450342051
148,132,0.5069720413339964,0.505331814523457,0.505211315887781
148,133,0.49931538761584066,0.5053869599321263,0.5066245594036556
148,134,0.4974529214740504,0.5027239378241647,0.503810113057883
148,135,0.49644861635918874,0.5061424625165982,0.504087203745999
148,136,0.4882399907740794,0.49199700332831986,0.49291050911049716
148,137,0.4910508942669166,0.4960840255430923,0.49661142607653286
149,128,0.5005759088968663,0.5077556621930231,0.5094416446296012
149,129,0.5164185533781808,0.5188097942698178,0.520206274927917
149,130,0.48827879174151445,0.4927449921868927,0.4915718179885579
149,131,0.4774928387875419,0.48565466871628227,0.4870561542546463
149,132,0.494242471378665,0.5008491167392043,0.5007717364379166
149,133,0.4964881083229705,0.5016933451839112,0.5023567265354423
149,134,0.47821611302072353,0.48220900926965465,0.48379781487722023
149,135,0.49639510073321913,0.49864729262526775,0.4986347871219743
149,136,0.49786953288077207,0.4989812536877455,0.500350039724599
149,137,0.4746508058352209,0.47944414030231225,0.48051380509994956
150,128,0.5109888050531601,0.5164116928437151,0.5171824073535609
150,129,0.4989166622518904,0.49851512038807977,0.5001566486291453
150,130,0.5030264458468364,0.5088003409225127,0.5126837663909843
150,131,0.5077161956687003,0.510622948508719,0.5102637691652668
150,132,0.5071989845099578,0.509036426790328,0.5088989271117006
150,133,0.5123161840050521,0.5163985514806506,0.5188364051745266
150,134,0.5220304489299201,0.5224632190977672,0.523149918008631
150,135,0.5112425457140044,0.5138721022140956,0.5144441803331687
150,136,0.4996001806574403,0.5051036673811998,0.5080292876457658
150,137,0.4958032464889735,0.4968181131347767,0.5040076655117013
151,128,0.4838980363574814,0.48613790088448994,0.48621006279543544
151,129,0.46720928941091094,0.47281640630106764,0.47419870247871865
151,130,0.4562525716515927,0.46304976600755576,0.46549212737171075
151,131,0.47794548047015023,0.484434579378047,0.48746610066805546
151,132,0.5097653496231953,0.5094025288465508,0.5101086995481233
151,133,0.4785544695083474,0.4828427616385819,0.48553927518781936
151,134,0.5026243231539897,0.5037354011161096,0.5073255614029228
151,135,0.4941567465456974,0.49612007477561954,0.49790612707017673
151,136,0.4751412475264945,0.48168305797678856,0.48267755380535016
151,137,0.4927368846205664,0.4977046330408106,0.5001638879125581
152,128,0.494970803075776,0.500949326840833,0.5024988426874172
152,129,0.49146381690943397,0.4964504229367228,0.49810313160698294
152,130,0.48677573769237226,0.491581413596053,0.493220460598159
152,131,0.5074057509439772,0.5117715418221189,0.5138742450669629
152,132,0.46990376450290083,0.47252243893190293,0.4729875646055109
152,133,0.5011195533050994,0.5026208714286245,0.5030581392855916
152,134,0.4896294069114745,0.49551502571335443,0.4999527677944184
152,135,0.5121973980438568,0.5158755008737248,0.5157740360910041
152,136,0.4902252704802629,0.4963717686859206,0.4985181632742773
152,137,0.4936591275737955,0.4975057362070844,0.49876838888253217
153,128,0.4900643710244726,0.49393840274128265,0.4955178222158055
153,129,0.4846306241429785,0.4859665586618697,0.4889092144574323
153,130,0.48295769349032946,0.4874786176572311,0.4897970688318206
153,131,0.49668998089145056,0.5025531890552933,0.5059808801414145
153,132,0.4742479533505916,0.4803525655929076,0.4795942330569439
153,133,0.4898839526452372,0.4921751400933994,0.49327203423408567
153,134,0.48358760101933995,0.487509630724048,0.4891316820950693
153,135,0.4926393393543836,0.4961577987762661,0.49877985409867714
153,136,0.48585433920164434,0.48973988808562485,0.4934996567915605
153,137,0.4783751373100529,0.4848723506732884,0.48654398284579614
154,128,0.5082441439035863,0.513033358539338,0.5139386309924765
154,129,0.5328174409361319,0.5335556217195582,0.5350559049614537
154,130,0.5132045278713997,0.5172497014339787,0.5182791821097972
154,131,0.5107692088994576,0.5137535731810216,0.5155872056386764
154,132,0.5183989738708621,0.523163102081228,0.5257730133070474
154,133,0.5332773855622583,0.5363948639649079,0.5373194104993556
154,134,0.5129947006383324,0.5176089516377084,0.5197540206636401
154,135,0.5277238989169084,0.531275649305971,0.531675399647048
154,136,0.5163530125794829,0.5193472903524924,0.5227283679264421
154,137,0.4995813871109487,0.5052687182688212,0.5062712813570969
155,128,0.48544213550973214,0.4879515532346529,0.4881194493273916
155,129,0.4919061015006939,0.49493393935038454,0.4974875629101857
155,130,0.49402004199466915,0.49460386831826514,0.4954833409960401
155,131,0.5043566718738168,0.5067095259194798,0.5081438049593466
155,132,0.49075687317837746,0.4933876548089242,0.49556052512508775
155,133,0.4974111613278125,0.5011746900703099,0.5029116419651622
155,134,0.5032417511390455,0.5082453882122817,0.5110091395914956
155,135,0.49761417660726304,0.501394479792647,0.5016390970594273
155,136,0.49151904341791874,0.4948348135992111,0.4947805481720051
155,137,0.501846837945777,0.5055482965074863,0.507553040499862
156,128,0.5055481043072675,0.5075803075802181,0.5075743322456543
156,129,0.49112655838920594,0.493211438118821,0.4952205110963924
156,130,0.5053719601070543,0.5035307641014467,0.5075059690652685
156,131,0.4833215443358969,0.48763082635369714,0.49012876556955315
156,132,0.47678498452095636,0.4761638141332137,0.4746889516942333
156,133,0.5064636927908437,0.5088123791032847,0.5099249957172286
156,134,0.48196709805102256,0.48640131963836597,0.4878665465563075
156,135,0.4846461709046223,0.4882685233871462,0.4883085693469006
156,136,0.5022327988842414,0.503929524679124,0.507830913478384
156,137,0.4958004391630169,0.49629720443676256,0.49979781494183956
157,128,0.5087750585658254,0.5090018358962524,0.5080466874409563
157,129,0.5028464748383429,0.5082248252382381,0.5085910240003124
157,130,0.4646552730875638,0.47039341956243674,0.47158030325654365
157,131,0.5040275030121915,0.5099167446824358,0.5105930373273941
157,132,0.48117316906569246,0.4826819152440368,0.4823798921814147
157,133,0.5023979964435619,0.5045186999812109,0.5068737711262268
157,134,0.5013746039962175,0.5077924538276958,0.5039293560993683
157,135,0.5019109366412765,0.5039846385166162,0.5050738158611183
157,136,0.5108242728621644,0.5101596588438195,0.5103039661514688
157,137,0.49105877178101265,0.4946631576167181,0.4936097834495424
158,128,0.46932906349444925,0.4767589504811217,0.4780307405683956
158,129,0.48881564561303203,0.4919035986581175,0.4935209301585658
158,130,0.49960054713719704,0.5041745821193386,0.504706448894108
158,131,0.48150814589761126,0.4879653507886334,0.49129606759967637
158,132,0.48975585051688497,0.49597330948150076,0.49780102835339096
158,133,0.514762508617631,0.5184638282798375,0.5193387117600243
158,134,0.4830082295092063,0.48544417795170897,0.4840274637731098
158,135,0.5053278194117502,0.5086252426390468,0.5101033322052959
158,136,0.5037112750447761,0.5067132486834696,0.5072227573687906
158,137,0.5051343605158088,0.5077433877136664,0.508408483771802
159,128,0.515280919344664,0.5190611694420911,0.5180766209807987
159,129,0.49634730328641624,0.5033621464919844,0.5058417718928798
159,130,0.49683129413321153,0.4999291139633371,0.502107562971781
159,131,0.5280287286168536,0.5329779566052423,0.5335705682163459
159,132,0.5018381183176615,0.5076493793447904,0.509774327953209
159,133,0.5135199385894061,0.5174726173681422,0.5171605882687313
159,134,0.5008729354350534,0.502768313091272,0.5036947876513244
159,135,0.4993677076288968,0.5008041971056312,0.5002790181634172
159,136,0.501252292660174,0.5009189891805521,0.5011725528309527
159,137,0.48034249059985223,0.4797803424920364,0.48022219900132523
160,128,0.4749322595511801,0.47495891059692763,0.4757018480143677
160,129,0.47531101962221295,0.4782535009600113,0.4782576557965261
160,130,0.4859827188124225,0.49046408961269916,0.49234803378198133
160,131,0.5074263953300232,0.5067944266426846,0.509398015134354
160,132,0.5073299832504226,0.5074116806172766,0.5103213366569542
160,133,0.4844882104205145,0.48404858585973987,0.48529033630173773
160,134,0.4986830024673692,0.5010694001423529,0.5004301051909066
160,135,0.484044261456817,0.4877549420299599,0.48887065163588633
160,136,0.5037188991198658,0.5001255345173196,0.4987693100076072
160,137,0.4759408849046184,0.4827802904803543,0.48468720810438903
161,128,0.4676072795719656,0.47449988617937155,0.47483500631813713
161,129,0.49017324190031897,0.4908477953277318,0.49353148738689046
161,130,0.49047312030172,0.4966023745536462,0.4970672036581661
161,131,0.4882624300052524,0.4886219611747734,0.48840207086265225
161,132,0.4798014762734793,0.484907517243178,0.4884515361586188
161,133,0.47404514642016116,0.4767106805715079,0.47759085511000726
161,134,0.4991269777460805,0.5001062435073943,0.502377835410116
161,135,0.49064699517519694,0.49516290954589337,0.4986117352708514
161,136,0.49177511958793935,0.494504159103421,0.49540967038272277
161,137,0.47732234747953983,0.48358507320403177,0.4857552693525863
162,128,0.5103709695162986,0.5155575957464218,0.5144401162685003
162,129,0.4982386774678793,0.5029011256752325,0.5037017098273767
162,130,0.49278993307527585,0.4979339842237566,0.49977942570545864
162,131,0.5047715391121013,0.50691813337633,0.5078165680311795
162,132,0.4953726257631977,0.49876125016526435,0.49873803649517806
162,133,0.4922218638333006,0.4957766771600971,0.4954634497449274
162,134,0.5038398576546003,0.5056461543402384,0.5049926129596951
162,135,0.4914466641573859,0.49319714210694243,0.4934182499264031
162,136,0.515539224866986,0.520272105632964,0.5214642850772699
162,137,0.5129567030637718,0.5188330839116363,0.5174345786025599
163,128,0.48824527752906377,0.49367864027747804,0.49570097595532037
163,129,0.5089668971183274,0.511786751845916,0.5122137301764866
163,130,0.48536955992685493,0.4893100419205701,0.4916900881768121
163,131,0.4822615598082575,0.48008585037506657,0.4815458759851257
163,132,0.4950583690858183,0.5012679432003397,0.5043858156436183
163,133,0.49954330828806964,0.5062502983547358,0.5090603554434328
163,134,0.4962696851846989,0.4962292251769361,0.49727928545002287
163,135,0.4943944594830227,0.49950030617093805,0.5021623429776689
163,136,0.5017121363597645,0.5051959806702281,0.5080551843808692
163,137,0.50969348556965,0.5156498373915925,0.516256189101057
164,128,0.5091054930063005,0.515710673017812,0.516782485590429
164,129,0.48968096845311965,0.49797621209172405,0.49894310428099775
164,130,0.50214024816171,0.5062252293461574,0.5076539369589899
164,131,0.48711573677250203,0.4905946888833238,0.4908736959271659
164,132,0.4976006692447781,0.5020096966016149,0.5026783013200858
164,133,0.47449776928696724,0.4784799123273449,0.47848090020280204
164,134,0.505363666377173,0.5101525702748162,0.5120621790054765
164,135,0.5069968617045844,0.5175609922242734,0.5154920957466248
164,136,0.5158205053686911,0.520661546158855,0.5234652821187165
164,137,0.4935184108845193,0.4973996000279878,0.49995556398549523
165,128,0.49728978095687415,0.4987713913645887,0.5001509869492106
165,129,0.48018490155231436,0.4867587430734751,0.4872460369719727
165,130,0.49272591845097313,0.49912136164095877,0.4983281757704945
165,131,0.49175795018979346,0.49296485456293204,0.4933837309780322
165,132,0.48641635321351745,0.4866835945158129,0.4865869125569634
165,133,0.5018478996243674,0.5053181464845473,0.5058767355386805
165,134,0.49265813279733434,0.4923163145960638,0.4913713172140466
165,135,0.4942261816482924,0.4972183137122924,0.4991488390379824
165,136,0.47389318808218517,0.47871439562162166,0.47945882231764136
165,137,0.4954878324779563,0.4958696506167707,0.4953922983466955
166,128,0.4916332028159841,0.49802630067379877,0.4990683545596385
166,129,0.5005879301769321,0.5064425590741465,0.5062471920815639
166,130,0.5179277080387537,0.5192641295020508,0.5193593772659962
166,131,0.5003790969432171,0.5027000693907306,0.5037731382360435
166,132,0.4897848200152569,0.49432331779533883,0.49612108688270967
166,133,0.5040264047584054,0.5126234332234786,0.5135655544702177
166,134,0.4860591757484679,0.49107764957001176,0.49123107112372677
166,135,0.5008564981526323,0.5032409727273212,0.5051083136235868
166,136,0.48853385703881147,0.4913105848401564,0.4921371124120945
166,137,0.4933970676666634,0.49953763723401334,0.5013992894917131
167,128,0.48526856317207817,0.49158018102355455,0.4923285759888353
167,129,0.4949459977987649,0.5022447518871654,0.5043959360890337
167,130,0.48216064692452926,0.4895561265979257,0.4930056808373151
167,131,0.49577357875971534,0.495005960678409,0.49949984075340337
167,132,0.49473529321560583,0.4998626338037312,0.5008134512951059
167,133,0.4739126509360824,0.4794548731437196,0.47771426167810754
167,134,0.45938551495120217,0.46399210459969886,0.4657534890108839
167,135,0.46745581560902083,0.4718269384367722,0.47423504963848095
167,136,0.4747312893204376,0.4834871540519991,0.48659543474182393
167,137,0.4809776005857421,0.48676813233120225,0.488117102885598
168,128,0.520101949963002,0.5182778578967286,0.518467523828091
168,129,0.5192989880754536,0.5219523810481352,0.5201698860807499
168,130,0.5051439135742948,0.5063859864863162,0.5068438839627754
168,131,0.5171569641749828,0.5201321073557337,0.522662594592222
168,132,0.5185005632311857,0.5149735593289407,0.5190155911016058
168,133,0.5022175040046225,0.506295049040215,0.5053149375772992
168,134,0.5151255699345746,0.519819353470131,0.520819953461274
168,135,0.5016791949505348,0.5019198849535702,0.5013295074189112
168,136,0.5112455400464512,0.5161871929822914,0.5165493578009657
168,137,0.5330235994138397,0.5353124931286765,0.5366322675234656
169,128,0.49516865280906935,0.4984150762979402,0.49969945730231924
169,129,0.5367299312504608,0.534305747459087,0.5348498141828874
169,130,0.4976387173727731,0.5013404936750057,0.5021709848571096
169,131,0.5114713736141968,0.5150590871774342,0.5151082217714048
169,132,0.5201929686171268,0.5231934052408177,0.5248258580479173
169,133,0.5124703498824414,0.5161183535039638,0.5197427334283291
169,134,0.5214159108615306,0.5278397765925498,0.530072105538418
169,135,0.5324764545702225,0.5276199506392382,0.527873319428644
169,136,0.5151421547956454,0.5205771739446128,0.5220118890513603
169,137,0.5074587097270088,0.5116570099955061,0.51384018315567
170,128,0.5032990783107881,0.5056800015787111,0.5039752619889906
170,129,0.509252541433598,0.5143021349563514,0.5155790388385808
170,130,0.4813606316315589,0.48232634772161215,0.48279532030126077
170,131,0.5011915015293474,0.5048841416879479,0.5069155145479678
170,132,0.4653043606086472,0.46842254459681465,0.47172636363988396
170,133,0.4870436257766649,0.48959141121825045,0.4898129102835468
170,134,0.4911026093701471,0.49248053136544306,0.492292850281235
170,135,0.4912269719193668,0.4951396878812764,0.49628133167835886
170,136,0.49640808767790484,0.5028964600928642,0.5037084733026067
170,137,0.5009191059169342,0.5086316486730322,0.5102973132307288
171,128,0.5016930875722422,0.5074461172567529,0.5080049757451388
171,129,0.4999473657426144,0.5034739938286775,0.5025803465142618
171,130,0.504834183460177,0.5068880275788772,0.5069203114950729
171,131,0.502694480076539,0.5048107970401862,0.5058868769991959
171,132,0.5033745310111443,0.5027956016797243,0.5055577240277528
171,133,0.49782169094597195,0.49947119697478914,0.4998709760928125
171,134,0.5137876985894045,0.5175870947651282,0.519530436917795
171,135,0.49707044286325364,0.4969455434826841,0.500480032483879
171,136,0.49694662259855393,0.5025739249690928,0.5033613008842626
171,137,0.49288122450506566,0.4953604353149217,0.4957649370439274
172,128,0.49769662109002544,0.5040617748900273,0.5060519262860473
172,129,0.4840376897907275,0.487064143561412,0.4889348399761181
172,130,0.49939178879123586,0.5029149947073914,0.505876881710362
172,131,0.46699296758290715,0.47045509394292917,0.4724441490351463
172,132,0.5032765503114703,0.5040627279062131,0.5034917695851341
172,133,0.4940394819000094,0.4993691378597823,0.5015408438254765
172,134,0.49543381090731364,0.4993862499474395,0.5010349682376117
172,135,0.4908834758876447,0.4981060787604713,0.4987821590766125
172,136,0.5026256737036663,0.5049313043326547,0.5065045454670178
172,137,0.5052539143466105,0.5035118479829919,0.5047270265938537
173,128,0.5127442906192953,0.5181074736283554,0.5196783481123988
173,129,0.49773659958262695,0.5062525842254454,0.5067548791774772
173,130,0.5104345959992529,0.5160762428837129,0.5153862834177619
