rnd_np,rnd_ds,Average,M1,M2
144,135,0.4817597510978426,0.4816446528231729,0.485647735630886
144,136,0.4608703410838747,0.4681633400994472,0.4690265181608309
144,137,0.4628838101911711,0.46809492117714485,0.4714803336699097
145,128,0.48751291675350483,0.4921563070687764,0.49352272165505895
145,129,0.477837114331875,0.48522836259244145,0.4852722670427417
145,130,0.5037589075554235,0.5052447352280393,0.5058330884461862
145,131,0.4805797556595944,0.48248051661002717,0.48103008277777637
145,132,0.5027074976141901,0.5095319703471853,0.510950227326562
145,133,0.47882977835808893,0.4829549172542773,0.4844645272997197
145,134,0.5010621884763425,0.4987247066157286,0.5031080833769724
145,135,0.4828198749330439,0.4928605446342059,0.4936078379010044
145,136,0.47315031478651237,0.47610777237875945,0.4776405035172563
145,137,0.4846269832695408,0.48156472665594824,0.4861271513723815
146,128,0.5020977933701779,0.5080727379170744,0.5067840038493696
146,129,0.5004742536987644,0.5042851783971297,0.5047403895650616
146,130,0.4766131821621312,0.4792203397729026,0.4809369476166018
146,131,0.4982807814037236,0.5039714099667721,0.5047815325226058
146,132,0.496305640774914,0.5016338333026023,0.5047751645403247
146,133,0.5228578060220922,0.523820324883868,0.5287989362980108
146,134,0.49450911793649543,0.5013284892546521,0.5007298098262314
146,135,0.5091072010042692,0.5164705009778509,0.5202175625392125
146,136,0.5069813448018701,0.5134164699916719,0.5146812780198426
146,137,0.5260140740522812,0.532046451641615,0.5334829627736959
147,128,0.4835581723598824,0.4907645115593261,0.49840434527116473
147,129,0.4880786523124222,0.49250477363954853,0.49267675069494815
147,130,0.5111826932179168,0.5131209557028042,0.5134324464900509
147,131,0.4829396075528053,0.4908971793096475,0.49168322407114484
147,132,0.5001534159108186,0.5014472576649083,0.5028812682198062
147,133,0.4748684268504709,0.47875344028052247,0.4821677736776701
147,134,0.4850140315743575,0.4885888682386236,0.49299480040376886
147,135,0.4958246704904977,0.5016453277614679,0.5031652100996741
147,136,0.4960595072378249,0.49796047122238746,0.4995130502008516
147,137,0.4977750308397716,0.5043111750718343,0.5070078424750282
148,128,0.48787766051353715,0.48955278933872826,0.4940215697448894
148,129,0.4991241113784807,0.49701811648048205,0.4998720451900791
148,130,0.49569095083747355,0.5060567256603401,0.507572405806443
148,131,0.4857718347245421,0.4907583374272858,0.4917689939580591
148,132,0.5036799609209351,0.5001167640531909,0.504616999229847
148,133,0.49817745722718776,0.5076715769212595,0.5071276311192737
148,134,0.4971583022702757,0.5017351096414535,0.5036552999803406
148,135,0.49540826543717714,0.50556730164375,0.5045364769984177
148,136,0.48949471634941455,0.4930950683148535,0.49377921753736365
148,137,0.48928246534686537,0.49859014509623634,0.497150825825153
149,128,0.49743810601826094,0.5109147210213969,0.5102922955406755
149,129,0.5135437265283548,0.5212377777818926,0.5204607748627323
149,130,0.488196000889176,0.4931545100006698,0.49119175910977664
149,131,0.47509120473040956,0.4842106814355236,0.4864086363930447
149,132,0.4914609022186383,0.49973261918463885,0.5004605698232375
149,133,0.4943013534344707,0.5029879434181223,0.5019498290511228
149,134,0.47497664314797666,0.4827355648340365,0.4840629185707666
149,135,0.4965548495299701,0.49880518970034327,0.49910192832215217
149,136,0.49439025554397154,0.5009240777227469,0.5011365902715503
149,137,0.47414315454059136,0.4778567856458861,0.48039156360825996
150,128,0.5072552593415047,0.5155007790030235,0.5171111114846716
150,129,0.497222489194587,0.4952197906264189,0.4994014220804388
150,130,0.5012700546428712,0.5065717579963482,0.5114738721145765
150,131,0.503162097479446,0.5048562194361683,0.5088582329447554
150,132,0.5032214181034085,0.5076548422313524,0.5082924089117548
150,133,0.5110851681071761,0.5194873835777724,0.5199388612749164
150,134,0.5178395482172621,0.5285856244684931,0.5242274363265104
150,135,0.5085296673370728,0.5121919019953909,0.5141256044682251
150,136,0.4998216820369903,0.5048165430955805,0.5085065516241195
150,137,0.4947105127091545,0.4980018061599692,0.5005877238627263
151,128,0.48314994373377856,0.48585688006804223,0.4862731324662901
151,129,0.468861447039877,0.4788208845686569,0.47650205073352964
151,130,0.45650844231618315,0.45067365574265994,0.46059232724317256
151,131,0.4748488104537049,0.49190081334976304,0.4905237689577751
151,132,0.5079367606932685,0.5095680180765173,0.5096880589696848
151,133,0.47979890453135843,0.48758272970456246,0.4880266768857961
151,134,0.5048734191079409,0.5101952807422271,0.5090276622863807
151,135,0.4920730912730257,0.4916505165319715,0.49704866624676025
151,136,0.4740010554138957,0.4821779284882056,0.4834960769465767
151,137,0.4940178375234344,0.5032062964531155,0.5015949356384695
152,128,0.49595291273771547,0.4995657708893685,0.502060360876664
152,129,0.4924857412441404,0.5003770048590258,0.4989839912285602
152,130,0.4861129264044079,0.48976263132928644,0.49286683001342063
152,131,0.509557502341314,0.5120494923311731,0.5141466216682276
152,132,0.4680755778712629,0.46953648653437474,0.4715580954267291
152,133,0.4967702033754463,0.5005661690536649,0.5031683354320287
152,134,0.4875166401284634,0.49437938049296654,0.5006000227519737
152,135,0.508111591083197,0.5143862086456185,0.5151998565395244
152,136,0.48898686415004144,0.49809901619055613,0.49918297151810026
152,137,0.49191409439361333,0.49903225647910243,0.500717971629774
153,128,0.486823034877834,0.49495066915192804,0.49602866273329616
153,129,0.4816760154267571,0.48520818282269645,0.48844023892356125
153,130,0.4797772999303085,0.4882900891976064,0.48998077575168536
153,131,0.49369912339194044,0.5040279640883354,0.5060955738447915
153,132,0.4726583989088171,0.48167948854550496,0.48026185012761635
153,133,0.48798003618078456,0.49032918913177587,0.4924732525577671
153,134,0.4802379745087941,0.4861264161369222,0.4881872404049797
153,135,0.4885924176067692,0.49362268561601985,0.4979385677436845
153,136,0.4837420966653404,0.4870966235117102,0.4922886277051511
153,137,0.47871158096928046,0.4854135489161343,0.4867157046502079
154,128,0.5056830400519121,0.515678810494089,0.5153768092315303
154,129,0.5323890316531671,0.5297815652588067,0.5338475269562494
154,130,0.5095878083571017,0.5176452386554659,0.5189235462217608
154,131,0.5081303171777561,0.5121165812302925,0.5148434886050939
154,132,0.5195992429828937,0.5219244569698007,0.5253198815430719
154,133,0.5313123080879381,0.5333007737530779,0.5363688418860093
154,134,0.512199414507071,0.5188139847710973,0.5203318576739375
154,135,0.5267350556063111,0.5320005604124949,0.5320251189396967
154,136,0.5166067176653135,0.5230825902304956,0.5240611131647455
154,137,0.4964473679182658,0.502214836441679,0.5054218858842544
155,128,0.48578782105908835,0.4858959857972288,0.4885171067595616
155,129,0.49109287575570865,0.4980912066111574,0.4979718632481169
155,130,0.4938508759458161,0.4922933421315653,0.494692702323645
155,131,0.5009757743228835,0.5036808748366023,0.5068352292835288
155,132,0.4851170065360256,0.49292772390379547,0.49486678427656006
155,133,0.49679927665241375,0.49955951181250713,0.502635567463493
155,134,0.5050506147819707,0.5117895603717463,0.5124243268486293
155,135,0.49673677558117796,0.5012991269189347,0.5018313828003841
155,136,0.4867610000090553,0.4912800509988733,0.49326809429728397
155,137,0.5048324636612528,0.507673540363047,0.5081197055386923
156,128,0.5025789812541042,0.5087083208323009,0.5076381967479292
156,129,0.48941274116884453,0.4926150737619676,0.4952653706847528
156,130,0.5046672159661476,0.5028631047961185,0.5072670076132184
156,131,0.48350493774185666,0.4892783508245211,0.490790144200108
156,132,0.4727740432981009,0.4772514295923325,0.47546020989352566
156,133,0.5029471012011951,0.504783035457886,0.5098019901993546
156,134,0.48396864588888855,0.48913533293359246,0.4881196154947114
156,135,0.48187828789274906,0.48916061813587824,0.4882975211707459
156,136,0.49978098294893203,0.5035583292923137,0.5069302005797063
156,137,0.4926795174750813,0.5006728344172957,0.5010998843873621
157,128,0.5066407838185103,0.5098473188456726,0.5086426938916682
157,129,0.4995863155047924,0.5103283599932477,0.508418678899997
157,130,0.46174206731140244,0.4709505998818133,0.47232546249917773
157,131,0.5048535643473653,0.5109895286927528,0.5110488232604957
157,132,0.48080677265618793,0.4840944573468394,0.4829826693252701
157,133,0.4980705724234116,0.5031962483995865,0.5067916372341739
157,134,0.49789405883419613,0.5055460347716868,0.5052425249277962
157,135,0.4983060379426978,0.5075447604900221,0.50576704901346
157,136,0.5113239614790925,0.5114875014641116,0.5109210854591034
157,137,0.4891186714656118,0.4907422869932655,0.492545309587316
158,128,0.469209957238461,0.4739944662810225,0.4769514497204971
158,129,0.486283463097893,0.4916384345440341,0.4934724052492541
158,130,0.4988152366329917,0.49753390992163365,0.50216618242743
158,131,0.4825037120512402,0.4954588385510058,0.4933252792425404
158,132,0.4869935848450376,0.4963209324456751,0.49705985928169927
158,133,0.5146055512961949,0.5173072733353663,0.5190853339215843
158,134,0.4798304120986855,0.4838404485254877,0.4841770641244514
158,135,0.5002978544032539,0.5082411586575717,0.5101882552291309
158,136,0.4999599008253245,0.50943970140353,0.5082376181851066
158,137,0.5026357497196897,0.5078269454365382,0.5081914329706387
159,128,0.5118334577242606,0.5192955928092748,0.5176732469203846
159,129,0.4988701150591582,0.5028405004438267,0.5055370329111187
159,130,0.4945280183670924,0.5030580586704954,0.5028207734186168
159,131,0.529144782244041,0.5337228606304759,0.5333364571930586
159,132,0.4985464566098612,0.5083767437929614,0.5092770660458091
159,133,0.5126951912723904,0.5154844910178454,0.5175895689538447
159,134,0.497482481042738,0.5010555658199901,0.5034746534431531
159,135,0.4976596776398319,0.4969187212215866,0.5006926250148888
159,136,0.49695892848701034,0.501563611395657,0.5016927796348256
159,137,0.4791643601748947,0.4765152133795388,0.4792559597506999
160,128,0.4731512118519654,0.4750299580214238,0.4759081513082287
160,129,0.47286216385016305,0.47902145053070927,0.47935970236798864
160,130,0.48603790475338904,0.4915699942773707,0.4929001853472812
160,131,0.5035024375681958,0.505400604395242,0.508955902234449
160,132,0.5060584909189058,0.5094862347668986,0.5111184005769138
160,133,0.4818515230977386,0.4853821814766017,0.4858364822305483
160,134,0.49434963330337045,0.49747168451229185,0.5004709264197154
160,135,0.4820148376948682,0.48390426881566206,0.4882990526320407
160,136,0.49845185123329827,0.49953221342724713,0.49850854105517495
160,137,0.4761325811806005,0.4875968238962075,0.4858721904103547
161,128,0.4681503117643335,0.47182909694713215,0.4740091410376509
161,129,0.4875804913966079,0.4916038685913667,0.49389783072409826
161,130,0.48999516825916134,0.49702656387464383,0.4969598031812277
161,131,0.48749615477568076,0.49025265946082575,0.4897631654112555
161,132,0.4810963147564461,0.48531090788708564,0.4885397832437707
161,133,0.4734529769324863,0.4776224106448317,0.4781849463722492
161,134,0.49903171510326916,0.5011812637752735,0.5016768425457732
161,135,0.48682179667603415,0.4931225485359002,0.49786680762007823
161,136,0.49099454223751965,0.49458557653072355,0.4953705087548895
161,137,0.47695870911391713,0.48508628587611263,0.4863870024714238
162,128,0.5095842538168139,0.5124657236083445,0.515398796498242
162,129,0.49695748814249274,0.5068565774992223,0.5047205158026451
162,130,0.49327042411858113,0.49865889015062165,0.49978856575287167
162,131,0.5021255218303107,0.5025288523120779,0.5064680571194253
162,132,0.4924193545833321,0.4971482565912554,0.49773192716909326
162,133,0.4900000147347958,0.4976108650783231,0.4954403753506985
162,134,0.501854421213242,0.5047422604496564,0.5047781645127868
162,135,0.4901137279910241,0.49530695384564283,0.49399222302346396
162,136,0.5131545882806929,0.5140211247792552,0.5189791706519018
162,137,0.5126225575022567,0.5220288780739242,0.5179932323627308
163,128,0.48485230862913575,0.4961567331905378,0.4962952181468753
163,129,0.5056870524111313,0.5041092441786971,0.5095564444272991
163,130,0.4858143187920227,0.4870368873907219,0.49096047761257183
163,131,0.47835996036323125,0.4804682218357247,0.48107791038762865
163,132,0.49535163996571924,0.5094535017140247,0.5082228424505482
163,133,0.5013875979857851,0.5068194051290844,0.5093182985481186
163,134,0.49343793248264073,0.4939594209552669,0.4968099308698701
163,135,0.4935806972629847,0.49764185199556826,0.501580582865695
163,136,0.5019630784972041,0.5076122963345276,0.5090018948742943
163,137,0.508661574306738,0.5142444355457286,0.5166886560615279
164,128,0.5099021548590147,0.5169596957721668,0.5176271069976943
164,129,0.48980744530247,0.5009602547571668,0.5002433130922521
164,130,0.5028096061885348,0.502623065659761,0.5064709314778058
164,131,0.4869068306090062,0.4924834657202819,0.4907141649798752
164,132,0.49791086782885935,0.5131180427338571,0.5065845258660389
164,133,0.4724507677845864,0.46894315741303627,0.4754060106957871
164,134,0.5066635672767359,0.5091527047598892,0.5112972819159282
164,135,0.5060572552982243,0.5172694828623542,0.5155888766994322
164,136,0.5159388128103384,0.5224290047125932,0.5245436615873715
164,137,0.49366893993429767,0.49570041935144593,0.49997829346742273
165,128,0.4940235522273169,0.49949639926859,0.5006853435153562
165,129,0.4789480972638209,0.48939782898034057,0.4877153149271705
165,130,0.48757750844542774,0.4999574487520889,0.4985852162519439
165,131,0.4882798696345696,0.4931171281074054,0.4934916723220315
165,132,0.48487959842559797,0.4936664534460669,0.4892667283814962
165,133,0.5021134714812863,0.5058771199250789,0.5061681509890734
165,134,0.4900693982855385,0.48979092383053935,0.49073830475446156
165,135,0.4943209830449552,0.48549246481032926,0.49306250013092
165,136,0.4734253900101306,0.4786938790543263,0.478836944573537
165,137,0.49047274145857,0.5002988890484781,0.49766463844918774
166,128,0.49176762096781623,0.5021711777478024,0.49976881267412726
166,129,0.49804955318192234,0.5080893568274357,0.5064211263764707
166,130,0.5136785058902166,0.5178087079450198,0.5193243078640742
166,131,0.4976494555677172,0.5029412486038457,0.5036392268236215
166,132,0.4871563174155534,0.492046238582801,0.4950015962789762
166,133,0.5027242277439437,0.5153795382943349,0.5144497510107822
166,134,0.4832732103976773,0.48537338239405176,0.4894581845339519
166,135,0.4986002049078745,0.5058235693038763,0.5060534826504626
166,136,0.48654588601717874,0.4871043055356924,0.4904795582853514
166,137,0.49088828928849304,0.4993626689453118,0.5015130346826034
167,128,0.4845447608527894,0.49346747478361086,0.4925498489868695
167,129,0.49054569928644076,0.49344721127664615,0.5024027593565956
167,130,0.47893258808215433,0.49031706363892563,0.49323948002064777
167,131,0.4940855054857627,0.5006534929454439,0.499718061422109
167,132,0.4950551787454066,0.49592559704435607,0.4999078112687984
167,133,0.47248885606051827,0.4870455486953988,0.4792639685566784
167,134,0.45986911835636574,0.46115342134952686,0.46444034907096626
167,135,0.4660712624397544,0.4738419926257973,0.47378907738612436
167,136,0.4749386796225907,0.4872412631157492,0.48698746570405493
167,137,0.4792452935359165,0.48748953709510834,0.4884133198002851
168,128,0.5155609243152722,0.5208494962092093,0.5192528395426421
168,129,0.5168356846261143,0.5229885480897335,0.5211330924197697
168,130,0.5030598560996451,0.5051857589527928,0.50636594080791
168,131,0.5165798145486498,0.521512077408734,0.522847360429705
168,132,0.5164756709111095,0.5198253812504109,0.520058529262736
168,133,0.5004772676395346,0.5068576015194513,0.5053194307623767
168,134,0.5144972874430944,0.5119407004630496,0.5183976278867919
168,135,0.4952034444514554,0.4965675627347365,0.4994810163932669
168,136,0.5113386714912151,0.5166485276948226,0.5169418595786441
168,137,0.5271438219491202,0.5345700896961328,0.5373156806183119
169,128,0.4945548916822352,0.4956859473597919,0.49855816044358825
169,129,0.5329775476091216,0.536110644960951,0.5355493025037191
169,130,0.4947384693160384,0.5037656687353702,0.5020361201500514
169,131,0.5084513705306437,0.516040199716232,0.515650935522048
169,132,0.5159021425097063,0.5197254095709118,0.5230071558642451
169,133,0.5115493701992888,0.5171217287982737,0.5207321801408471
169,134,0.5209883005332381,0.5325736597236237,0.5317860450637777
169,135,0.5275947838164577,0.5271985277854626,0.5281909877945281
169,136,0.5164274176371519,0.5203901826008865,0.5222428173414931
169,137,0.5062171269048198,0.5167514740535359,0.5160221038983488
170,128,0.4969262822639715,0.5060503924192673,0.5039810397054111
170,129,0.5120415777869287,0.5128253367255311,0.5152802946481959
170,130,0.47928662658702004,0.4832752770772758,0.4833691855448457
170,131,0.4973606696099767,0.5028149958343675,0.5058627862670834
170,132,0.4667906330171401,0.4715091552843135,0.472960000688383
170,133,0.4838631015861788,0.4891916846813735,0.48962624351680956
170,134,0.4886642280399454,0.4887651826147999,0.4917656501599474
170,135,0.48712700050432894,0.4982518429295714,0.49738054148158534
170,136,0.49864047105508336,0.5020775225359643,0.5035781516072844
170,137,0.4979775971193579,0.5096585417362047,0.5104111912004712
171,128,0.4996424971425927,0.5051380093326506,0.5075659647079005
171,129,0.49594726785337667,0.5046952268620382,0.5034784519176941
171,130,0.5003295040544057,0.5047065088435604,0.506376280033474
171,131,0.5000746238523319,0.5078001183628031,0.5060423392233132
171,132,0.5013380683449081,0.5047833248625112,0.5060215163745908
171,133,0.4922963539250885,0.49780127074905217,0.49946991267220026
171,134,0.5122954594011007,0.5182262160401099,0.5198295483928205
171,135,0.49528872334311097,0.4997708258713879,0.5012001657215851
171,136,0.49917872103887156,0.49965696748925287,0.5025188268663101
171,137,0.48673624951832223,0.49664193927164596,0.4961644585211892
172,128,0.49929777664287334,0.4952348053216486,0.5030511367469435
172,129,0.48355567817511175,0.4856630550848037,0.4881155561159776
172,130,0.49731827480894325,0.5070149748841829,0.5076229316162139
172,131,0.4672780492817007,0.4703592662384345,0.4728875540551078
172,132,0.4995081880147561,0.4965226600414897,0.5016403368313678
172,133,0.49437446590385115,0.4979522128842895,0.5007617580698309
172,134,0.49514601410251585,0.5023454829970728,0.502129127759436
172,135,0.48591656551019835,0.49817698513328096,0.49918955850013
172,136,0.5013626436781167,0.5063191847499589,0.5063622974079729
172,137,0.5004720987837086,0.5024279592602529,0.5044088827622779
173,128,0.5110968403694759,0.5163991982461018,0.5191793286266932
173,129,0.49631291800679084,0.5073517626968453,0.5067827099262587
173,130,0.5067680821386014,0.5189026497038036,0.5158112180036978
