rnd_np,rnd_ds,Average,M1,M2
139,131,0.5394771025749796,0.5454574052473232,0.547881577967195
139,132,0.5215316217615952,0.5251644127524253,0.5282878148894073
139,133,0.5249202688531425,0.5340833343543341,0.5362724727523134
139,134,0.5151716090472978,0.5213242666346554,0.5248513233485481
139,135,0.5503623588754751,0.5516257352073708,0.5510531610461169
139,136,0.5125327787069278,0.518296164691273,0.5198798829834191
139,137,0.5206289334583196,0.52309047365247,0.5237622917160938
140,128,0.5045555824735606,0.5147673006268404,0.5171379813742931
140,129,0.445236864927243,0.4477654930663383,0.4492470940086533
140,130,0.49225294267383185,0.49606165469522967,0.49782469900684356
140,131,0.4786047822894729,0.4814260963020833,0.4820466876355577
140,132,0.46109370132858507,0.46746886369028723,0.46797514817859076
140,133,0.47613145443465515,0.4811695497012127,0.48091914848122064
140,134,0.47645332242494753,0.4814208540018294,0.48488266170539596
140,135,0.49342288768524034,0.49637442069250337,0.49666016323039364
140,136,0.48203811587232526,0.4818324466487286,0.48288529072034125
140,137,0.47353347902341386,0.4779711178219596,0.48011713653199567
141,128,0.4761922786548075,0.4755186403343073,0.47375982334143896
141,129,0.5050415311744456,0.502503129099242,0.5035969825379157
141,130,0.48680483436369587,0.4889846321737902,0.4908066818129068
141,131,0.5022467416253555,0.5034743230049766,0.5008464365457935
141,132,0.5019287107560666,0.505036719414387,0.5051764603043527
141,133,0.5244620012891579,0.5276593113173916,0.5268461229587721
141,134,0.4883810676157717,0.4948144401479742,0.4937215571145801
141,135,0.4920340108003821,0.5008657697149971,0.5014792266625945
141,136,0.5067154539137495,0.5106767126989247,0.511974750881438
141,137,0.4663325742463118,0.4617801876068695,0.4618834084118043
142,128,0.5158791014487574,0.5173474949446268,0.5184289731356968
142,129,0.49604054353293314,0.49404384137660795,0.49536226001705613
142,130,0.4986195734009109,0.5027861914322244,0.5025541648859271
142,131,0.5002151084597491,0.5052599166173053,0.5079251321264902
142,132,0.5142018374284593,0.516353120062367,0.516754976841856
142,133,0.5117700548542651,0.5113240342856362,0.5120847027114056
142,134,0.4695060773505011,0.4738438482256092,0.4779842682660654
142,135,0.498027911713974,0.4968176416144635,0.49778113057774975
142,136,0.5060361809824653,0.5133116825212176,0.5130594280283581
142,137,0.489182998030255,0.4931398514738709,0.49382485356248085
143,128,0.4923624233855892,0.49497876169610605,0.49623590153392155
143,129,0.4900001431095345,0.49595899530777265,0.4991192829591876
143,130,0.49825746304397295,0.5057534361337883,0.5065387905341409
143,131,0.49322696229484964,0.49592926866774156,0.49802872101222206
143,132,0.509689682273851,0.5143535785004089,0.5183137222823577
143,133,0.47956556251579724,0.48556180908231533,0.4892237669701201
143,134,0.5097437041936372,0.5109225686633009,0.5129880291943592
143,135,0.49576003995582407,0.497724504789533,0.4994087617248549
143,136,0.5072073284540616,0.5093440253674568,0.5094628822118235
143,137,0.4836062813393352,0.4868193017803362,0.48841418752402277
144,128,0.45006291908207513,0.4536958379867208,0.4537157301509941
144,129,0.4992593899487584,0.5010352837660184,0.5006087082070098
144,130,0.48566244897759975,0.4905204961120416,0.4895148082909692
144,131,0.47064614178971304,0.47750117112312684,0.47964785790561654
144,132,0.46705741881409935,0.46862338405773335,0.4666735330990287
144,133,0.46810254705953297,0.46968329171502976,0.4714834275796643
144,134,0.5181310459630144,0.5201883401144695,0.520743858366716
144,135,0.4807641140248652,0.4841849051935916,0.48556363400586966
144,136,0.46551804914188555,0.4708839654952094,0.4710261313506615
144,137,0.47879004482192755,0.48869201961844055,0.4911147085042732
145,128,0.5077235781309308,0.5140006565376252,0.5152977029510698
145,129,0.5329039955137264,0.5378201903133095,0.5377828768267793
145,130,0.5174699983472948,0.5205467347691437,0.5201751957963789
145,131,0.5072072065502216,0.5142326649723072,0.5193381642732078
145,132,0.5247071261123841,0.5266179978940715,0.5288113138168832
145,133,0.5412813004235283,0.5472737173345203,0.5458188307807574
145,134,0.5280843496534994,0.5375010798388135,0.5402985708145781
145,135,0.5382584140618948,0.5408096276919006,0.5401383295311993
145,136,0.5350557165207909,0.5382177195410476,0.5377124035556864
145,137,0.5250839291554164,0.5305874422980332,0.5304565017321646
146,128,0.4960805908420573,0.5017280415991644,0.5018497242561177
146,129,0.478579231492807,0.4824429887831485,0.4846431819251995
146,130,0.502036441027144,0.5038660843128261,0.5034661604707906
146,131,0.45293370201172695,0.4555570824298081,0.4566296331010884
146,132,0.503131992370984,0.5111811205959562,0.5124530678734172
146,133,0.4889791505390539,0.4882540783500219,0.4894682400906051
146,134,0.48478649592701295,0.48931312091753487,0.49195571105259983
146,135,0.5041641219557216,0.5117557853142944,0.5105713457222131
146,136,0.4879674561361308,0.4926537365899796,0.49472658360973343
146,137,0.4904026818259603,0.4913393220115398,0.49434565981933715
147,128,0.5003244554965243,0.503914290640531,0.5041881842325614
147,129,0.5198123013363343,0.5275508352226258,0.5293563632355379
147,130,0.5190884820608823,0.520725085020122,0.5217388747651226
147,131,0.5228242505613241,0.5239881902065839,0.5237074992249489
147,132,0.4959487616352008,0.4982212619737231,0.49870619594756327
147,133,0.5193219059671701,0.5283115119649411,0.5289361578077121
147,134,0.5137059967060231,0.5202536334511283,0.5198067461937057
147,135,0.5134716828978068,0.5136221390535778,0.513816640322608
147,136,0.5292797065998854,0.532737450346302,0.5334429696413684
147,137,0.5407034087293631,0.5425646425023288,0.5421916450848003
148,128,0.5134821348418166,0.5173831020861572,0.5177690142749762
148,129,0.5027535075638425,0.5054277987954758,0.5061595293089066
148,130,0.5124269787694395,0.5140132922336986,0.5161510191937054
148,131,0.5014024048342595,0.5048223181106506,0.509224283726315
148,132,0.5260758485090715,0.5311627088844186,0.5329458318086664
148,133,0.48998115300307854,0.49588029852847815,0.49598298452276934
148,134,0.497839147694648,0.5049970217911339,0.5093623028430909
148,135,0.4781208935267173,0.4819706762094652,0.48180083663302326
148,136,0.5160161137014205,0.5243016591413591,0.5247947787700697
148,137,0.4909815155584519,0.48691754333621906,0.4869951052104941
149,128,0.4773090188589606,0.481123631648544,0.4858581344392522
149,129,0.4694827404921906,0.477899056018949,0.47879968639712234
149,130,0.4807919218988534,0.486148487425414,0.4874055325194079
149,131,0.4621916294983544,0.4647884318897547,0.4656534007562433
149,132,0.49361286539757315,0.5018489200902014,0.5017824057332315
149,133,0.48172343843401516,0.48437347782949336,0.4845364550617079
149,134,0.4640345017020036,0.4708528076076709,0.4708748383514611
149,135,0.45489212907841703,0.45915447845518137,0.46110266894912544
149,136,0.44661774352870165,0.44833131885657707,0.44852767426840323
149,137,0.48338847514489985,0.4887086899207267,0.49083474127385296
150,128,0.5017028523020919,0.5071890999460922,0.5068488940155707
150,129,0.47978402680912396,0.48562668436984635,0.4880479305124628
150,130,0.4828871715865287,0.49235821731439683,0.49552518921538724
150,131,0.508149059189128,0.5098494585776707,0.5102811099821374
150,132,0.48932882663600186,0.4892093617327096,0.48684383966748757
150,133,0.49626492003718037,0.49752888435463555,0.49915880464586165
150,134,0.49054425125004586,0.4989157422210203,0.49831573564821136
150,135,0.4920715719505039,0.4946836765206906,0.49855097670555387
150,136,0.4936213700270236,0.5004971762418053,0.5018009636365818
150,137,0.5029540829053025,0.5047668332526951,0.5055668348130327
151,128,0.4893529511163587,0.4936971660510685,0.49459721091697234
151,129,0.4884590272165557,0.4925570157042934,0.4936719570309367
151,130,0.4675430660309298,0.47190507013547045,0.47366445349328784
151,131,0.4738188539568796,0.4759208081174398,0.47630514659494383
151,132,0.48589410600795446,0.48848042132543956,0.49041151352589313
151,133,0.4853006510741896,0.48762277646882224,0.48595737866641253
151,134,0.5009921896404298,0.509810458738271,0.5109620249987543
151,135,0.48244609549444306,0.4804877084856125,0.4823830766777501
151,136,0.5037217726164289,0.5072860160396331,0.508292355973101
151,137,0.4777363433003834,0.47765422183617046,0.47954513932377996
152,128,0.5226036826445362,0.528728696836885,0.529547366000499
152,129,0.4882238336941425,0.48695850738846636,0.4872501534221053
152,130,0.47865069838052665,0.4853344233719601,0.4875648188614624
152,131,0.4858829337466005,0.488492908213197,0.48787502626022833
152,132,0.5146089504719162,0.5214069639782399,0.5219847586679165
152,133,0.44850147735322815,0.45610516929691813,0.4575184025242104
152,134,0.5062710973230148,0.5146497854543839,0.5174663735483962
152,135,0.5129458753700515,0.5174497230247561,0.5206830293935684
152,136,0.47694170168878536,0.4832218806110614,0.48801297635952245
152,137,0.5066658150821505,0.5122650849452561,0.5127651481218919
153,128,0.4935396806293846,0.4971915720850471,0.4962423055247071
153,129,0.5020144604575493,0.5040927229833996,0.5015697589579803
153,130,0.5217029223494534,0.524456934491566,0.5255323699638941
153,131,0.5178851579148485,0.5234626104327205,0.5260039507659732
153,132,0.5081786493011151,0.5070105596730589,0.5080681387992272
153,133,0.4698710305848775,0.47358999254109546,0.47272205256845085
153,134,0.5001321000329461,0.5070786766165123,0.5080890716018588
153,135,0.47516500887141405,0.4831649022600592,0.4865011317784987
153,136,0.5309324040181158,0.5350889535204859,0.5347595564978311
153,137,0.5164814580835915,0.5176799399508759,0.5201368541604076
154,128,0.5249958336148708,0.5269528297641923,0.5266262413415521
154,129,0.5147374166695924,0.5183794128828605,0.518826676523761
154,130,0.4934042323157729,0.5101158597677228,0.5079915438121752
154,131,0.5039812779407153,0.5136911905718492,0.5153749197431022
154,132,0.5188403449531902,0.518678718904388,0.5188145967526012
154,133,0.5315700687691713,0.5434375643230709,0.5461775117924729
154,134,0.5312728613813713,0.5325014882354304,0.5360506978713225
154,135,0.47800513457560345,0.48937823002981196,0.48987061391545134
154,136,0.4811575512543473,0.4792116071730105,0.48091401455595495
154,137,0.5251714055342516,0.5286435268806031,0.5261921127771276
155,128,0.5011589286125057,0.5070802999087761,0.5083166994037324
155,129,0.5062095316678524,0.5113331086379695,0.5125741410617938
155,130,0.48724666724977717,0.4951124313638015,0.49663889784739856
155,131,0.5249431803959862,0.5321701894259687,0.5354397903676
155,132,0.4973962097104511,0.5077500447748379,0.5089312181295428
155,133,0.501725928177738,0.5029552294160478,0.5042836307717314
155,134,0.512782596517266,0.5158581488768075,0.5169129105006675
155,135,0.5213296749786436,0.5271452605429177,0.5265999663273714
155,136,0.5411978878088124,0.5427403326799379,0.5472896629979072
155,137,0.4953634974119061,0.4967298026462486,0.4981870955576765
156,128,0.4978551483137192,0.5000354210527157,0.5009557931101192
156,129,0.5120455368183439,0.5150397835895735,0.5154319458708809
156,130,0.49589608462534757,0.4977492403307188,0.4997044912920717
156,131,0.5000102911972868,0.5028580400248717,0.5052042741855767
156,132,0.5048957610788251,0.5072455150364644,0.5102698860946371
156,133,0.49822124948666013,0.5055184511191728,0.5088627001410633
156,134,0.5107075134523565,0.5101241950054594,0.5113582495321143
156,135,0.48243530637544974,0.4826223322371691,0.48492678138631096
156,136,0.4986570990934883,0.5024468586054215,0.5035058665006632
156,137,0.4960335578158831,0.49923371404183714,0.49976439237533743
157,128,0.5168173110229322,0.522709844623645,0.5238006740457262
157,129,0.5070100913643282,0.5140212689309815,0.5145723229653283
157,130,0.4939564388537258,0.4980165384933513,0.4986182817961196
157,131,0.4907966324463315,0.4932456535057127,0.49366225301248595
157,132,0.5362991675206639,0.5381504721633397,0.5376459133966033
157,133,0.5480981103786783,0.5469538461473615,0.5455691688780446
157,134,0.524215403322077,0.5273259241412847,0.5321214323020536
157,135,0.517711519962698,0.5169118986646442,0.5176694107637488
157,136,0.5143075232618759,0.5132518087563019,0.5128799261510604
157,137,0.5292123941057211,0.5354121606092259,0.5366102780508439
158,128,0.4829397218892167,0.48803830165812156,0.4889189381877676
158,129,0.48179058812885367,0.4879650319439393,0.48845656068689214
158,130,0.4632301116489666,0.4741429158000992,0.480191961172611
158,131,0.48422182972707983,0.485158751893244,0.4834495933746469
158,132,0.47362692404702394,0.47412721572554795,0.47433429022402185
158,133,0.46278914119501957,0.46737542831044265,0.468647355324713
158,134,0.4723426165209186,0.4750091731514643,0.47611664668530845
158,135,0.4938191860297332,0.5039440733051094,0.5063650846956613
158,136,0.47586550111596504,0.48112457193419,0.4837542854580354
158,137,0.4407234116928495,0.44145577996604796,0.4427072761029816
159,128,0.5155506346382216,0.5211709488216674,0.5226406619776409
159,129,0.5058094141355973,0.5115216239258602,0.5145660325556823
159,130,0.5027706861999122,0.5078437897122591,0.5115309449607532
159,131,0.5009381280278232,0.5117872109917735,0.5125731038217987
159,132,0.48125603830796465,0.4888665786283946,0.4908185439941038
159,133,0.4892392066915606,0.49388219215274126,0.49536027018295775
159,134,0.4890825364534733,0.49466082900577285,0.4968310872679898
159,135,0.5072240927238465,0.514359546512174,0.5176019765428571
159,136,0.5086734871911643,0.5160603954198397,0.5157514322947925
159,137,0.50705684007161,0.5132434264149758,0.5158660693981261
160,128,0.5354115892829654,0.5414653605402846,0.5459866051210694
160,129,0.523808941048592,0.5304148677030214,0.5338065636505956
160,130,0.5063031596198577,0.509889091625485,0.512287152783513
160,131,0.5287452556777218,0.5352575584660897,0.5376038669725999
160,132,0.5290058063371561,0.5312362006610998,0.5338665153363313
160,133,0.4928655976899341,0.501586966440281,0.5044752588698209
160,134,0.516718722012133,0.5219127538730495,0.5251872024629474
160,135,0.511020098710482,0.5279203246079898,0.5300153350614561
160,136,0.4864829435801322,0.49346642578151334,0.4934748469506511
160,137,0.49283620158790653,0.5031149258801124,0.5084031095464787
161,128,0.4904384063215789,0.499283584678287,0.4997588701660082
161,129,0.49565156803504157,0.5039331909436322,0.5062913146698742
161,130,0.4984287705962718,0.505468859370404,0.5053304338721786
161,131,0.49452493629191385,0.49755210573538555,0.49950279598445435
161,132,0.5056932868468155,0.5062856654843848,0.5089671530346764
161,133,0.4913998574903955,0.4974971732308142,0.4992415642138268
161,134,0.4926625085720161,0.4911681879723644,0.4905825027461647
161,135,0.47248337249886097,0.47861958682794115,0.48024623500352376
161,136,0.4856689661433795,0.4835984578019394,0.482984798328396
161,137,0.49010893726605886,0.4973945809392174,0.5029501246996357
162,128,0.5128607642796247,0.5211184084639632,0.520767102390358
162,129,0.5080195890360442,0.5094942226189392,0.512440354748995
162,130,0.4943798599088086,0.496053880630011,0.4927923253394004
162,131,0.5160934947753684,0.5177486570566723,0.5169508367573248
162,132,0.5089734925954069,0.5187248889370283,0.5228604345712078
162,133,0.4794978212575957,0.4888424437060402,0.48721958229016654
162,134,0.5081379407446802,0.5136053616026344,0.5133325036208165
162,135,0.5049860106589714,0.5107132562813715,0.5125859198668046
162,136,0.5108309457861904,0.5144185851418313,0.5162209398864259
162,137,0.46798262977701893,0.4777586967391456,0.48063709642733493
163,128,0.5010118381333241,0.5090045117772115,0.5115342186209385
163,129,0.4752602880019783,0.4840409431922669,0.48647197557171645
163,130,0.4884697171551366,0.49829535233111316,0.5006215394223625
163,131,0.5003667359636484,0.509470853063694,0.5116736064742688
163,132,0.47135312885324965,0.48046538530916794,0.4817699659042094
163,133,0.4789254739008422,0.48007977698488913,0.4818088286099357
163,134,0.49676647971598975,0.5060463236511272,0.5090574571541832
163,135,0.49704044263242464,0.49944826211077664,0.499796802253603
163,136,0.48440204203483284,0.4895645464747778,0.490206678309281
163,137,0.4770500249509995,0.48097762684569734,0.4834444177293644
164,128,0.5147359283511024,0.513751472251522,0.5102936737550392
164,129,0.5026246468515134,0.5065987668508134,0.5069316382473393
164,130,0.5376914175804692,0.5394846408511731,0.5392202835219766
164,131,0.4909046270688746,0.4939330078020084,0.4930654488886992
164,132,0.5122035008133357,0.5143669540050484,0.515999089928843
164,133,0.5213200197312762,0.5241242468564314,0.5214865369926557
164,134,0.5402453349339232,0.5463391410010594,0.5472772245877755
164,135,0.5253347084116445,0.5305188732611194,0.5319762463919507
164,136,0.5195066420137361,0.5228685535784036,0.5271346632384312
164,137,0.5233348676622429,0.5230348097357383,0.5190162616076066
165,128,0.4618912305492186,0.467697960954334,0.47129276302165335
165,129,0.4731746142067504,0.4818478787658547,0.48249971390771185
165,130,0.5151201360080562,0.521654154847289,0.5238508942408957
165,131,0.5061982490995572,0.509799869327905,0.5100459138273916
165,132,0.47856208966125474,0.48973997296502747,0.4937147904998618
165,133,0.47165639135535786,0.4779474167557721,0.4816866737651841
165,134,0.4774042001883892,0.4882164896769826,0.49436929202678764
165,135,0.48481156097588923,0.4894450483539129,0.49038860995986566
165,136,0.46510312872651555,0.4707915948962699,0.4719462802533151
165,137,0.4881058768274308,0.49827465097060325,0.5012822071765312
166,128,0.455130444185447,0.46160641554771936,0.4627223516922226
166,129,0.47965970558232857,0.485890900336954,0.4875468870460632
166,130,0.4633008198897107,0.46665414611542805,0.4666322258177438
166,131,0.4711438471499302,0.4752884701300889,0.47741736864008627
166,132,0.48735395862681496,0.4881896651262675,0.4894328649434837
166,133,0.47316080560415263,0.4809986618270382,0.4839331532016432
166,134,0.45758104435163593,0.4630983014402144,0.4653019666542533
166,135,0.4627183019465929,0.46380924576716664,0.46408290985256145
166,136,0.4847148869870047,0.49049934613105617,0.4923033791279973
166,137,0.4822907938178262,0.4888510995945198,0.49121338910232415
167,128,0.5055973988007563,0.5136230551068084,0.5146764832027978
167,129,0.47766615054509687,0.4840489421989692,0.48570953605704065
167,130,0.521608092280679,0.521418571323618,0.5231698368988121
167,131,0.49285246946243993,0.49888604255018265,0.4992255214671271
167,132,0.510940384558431,0.5142051779697348,0.5158494273850881
167,133,0.5228106616045565,0.5197512928519561,0.5208664982554628
167,134,0.5017579756810873,0.5093902921633043,0.5088123776476968
167,135,0.513414398527348,0.515368633351426,0.5164473649607512
167,136,0.5220899278954125,0.5270205202909679,0.5284903602316173
167,137,0.49180181478284457,0.49912990425364434,0.5003174938603687
168,128,0.5090406446745821,0.5140338686691269,0.5163196689580062
168,129,0.49428200083168006,0.49425293277373583,0.4964881802162154
168,130,0.4832920392098846,0.4878974695598763,0.49188317106171076
168,131,0.4810322683995011,0.48705910948764597,0.489216663296986
168,132,0.4833759121710844,0.48999849578099175,0.49110514805023486
168,133,0.5033131162629721,0.5082610710073012,0.5084959301866185
168,134,0.505026498596527,0.506540063897803,0.50671742922233
168,135,0.51711802230109,0.5152069288250989,0.5168218194240055
168,136,0.46770433470158146,0.47133376569302277,0.473090468531562
168,137,0.4657111745099821,0.4686393129548784,0.46989324381942116
169,128,0.4786834884905245,0.4844274373422331,0.4850104340040932
169,129,0.4720356513148862,0.47914422128349415,0.4799832695091343
169,130,0.46916776113477104,0.47007405398809887,0.4699269024737512
169,131,0.5038857448443685,0.508121782695815,0.509974949798911
169,132,0.48820013343223556,0.49024346078704345,0.48800858958411847
169,133,0.4836759505632976,0.49308760260780976,0.49348854192275093
169,134,0.4706485269195079,0.47394818111320286,0.4737886787820904
169,135,0.4999479602731219,0.5021323632634227,0.5050929666315814
169,136,0.4466437493163551,0.4561705878650373,0.45966119321627597
169,137,0.47191269387811624,0.4760270246980875,0.4770485495478969
170,128,0.48098007208852406,0.48627073491117867,0.49016436754963033
170,129,0.48728545003551993,0.49129736615209224,0.49272503106991106
170,130,0.4861039452988304,0.4948955483027241,0.49583326632024216
170,131,0.5050984817919034,0.5102766251420339,0.5130846914860957
170,132,0.483844820834621,0.4914122632753438,0.49457192330746286
170,133,0.49992154482801,0.5026389076514255,0.5041325143888062
170,134,0.48399289207026425,0.48853132621020895,0.4903339194648114
170,135,0.5149866003054532,0.5181154397985728,0.5200579923506962
170,136,0.4787100452660815,0.48718696190315847,0.4891856653245162
170,137,0.496933728857034,0.5024243997173118,0.50675211238781
171,128,0.49984226732791515,0.5029337429042673,0.505887377803638
171,129,0.4808339251953247,0.4843942771479641,0.48691390569293425
171,130,0.4927161243765227,0.49847986580531833,0.4972596097618047
171,131,0.4998932975509054,0.5056107839859891,0.5104367029670216
171,132,0.5082574488932373,0.5088925962943217,0.5094561716300003
171,133,0.4847110870340174,0.4938511621306475,0.49735023410599
171,134,0.49665561801136365,0.5050198495900317,0.5033335055881959
171,135,0.48421997203401823,0.49162034664607007,0.4940152878374312
171,136,0.5120552075052048,0.5120977241070722,0.513122191895255
171,137,0.5025726448808256,0.5099418449915116,0.5124940019022777
172,128,0.48469800486053655,0.4898454668447,0.4895703151539056
172,129,0.4543727282294731,0.4558832720336613,0.4550035161571754
172,130,0.5038963091249619,0.5069628247505128,0.5081597334113926
172,131,0.5018125995874937,0.5062806288119501,0.5065090532947241
172,132,0.4837976118457812,0.48569913792337494,0.4847141747051613
172,133,0.49775739753687775,0.5051938556216891,0.5034753770719801
172,134,0.5039862298165996,0.5067036131532343,0.509199435770229
172,135,0.49422425157848104,0.49333169835552254,0.49405847737305153
172,136,0.4888829213077825,0.4932531067452244,0.4895383538875727
172,137,0.49124552059999144,0.4977543361958846,0.5024174694414494
173,128,0.49213348296225234,0.4967734290919742,0.5013110960966922
173,129,0.5068733957335672,0.5067436660478758,0.5090724902064698
173,130,0.5236128565419184,0.530045568842131,0.5328329849867557
173,131,0.5115470278736314,0.5158504217974483,0.5157469591816799
